sec"   "mA"   "mV
544.934    0.61549985408783    789.55029296875
545.032    0.613525927066803    789.626098632813
545.13    0.613525927066803    789.626098632813
545.229    0.613525927066803    789.626098632813
545.327    0.611552000045776    789.626098632813
545.425    0.61549985408783    789.664001464844
545.523    0.61549985408783    789.664001464844
545.622    0.61549985408783    789.588195800781
545.72    0.617473781108856    789.626098632813
545.818    0.613525927066803    789.55029296875
545.917    0.61549985408783    789.512451171875
546.015    0.61549985408783    789.588195800781
546.113    0.617473781108856    789.3603515625
546.211    0.613525927066803    789.626098632813
546.31    0.61549985408783    789.626098632813
546.408    0.605604887008667    789.626098632813
546.506    0.61549985408783    789.55029296875
546.605    0.61549985408783    789.701904296875
546.703    0.61549985408783    789.626098632813
546.801    0.61549985408783    789.626098632813
546.899    0.619447708129883    789.512451171875
546.998    0.61549985408783    789.55029296875
547.096    0.613525927066803    789.588195800781
547.194    0.613525927066803    789.588195800781
547.293    0.613525927066803    789.626098632813
547.391    0.613525927066803    789.512451171875
547.489    0.613525927066803    789.626098632813
547.587    0.619447708129883    789.588195800781
547.686    0.609552800655365    789.588195800781
547.784    0.613525927066803    789.664001464844
547.882    0.609552800655365    789.588195800781
547.98    0.61549985408783    789.55029296875
548.079    0.611552000045776    789.588195800781
548.177    0.61549985408783    789.626098632813
548.275    0.613525927066803    789.588195800781
548.374    0.611552000045776    789.588195800781
548.472    0.613525927066803    789.588195800781
548.57    0.613525927066803    789.55029296875
548.668    0.611552000045776    789.626098632813
548.767    0.617473781108856    789.626098632813
548.865    0.613525927066803    789.626098632813
548.963    0.613525927066803    789.55029296875
549.062    0.613525927066803    789.588195800781
549.16    0.609552800655365    789.626098632813
549.258    0.611552000045776    789.664001464844
549.356    0.61549985408783    789.588195800781
549.455    0.61549985408783    789.626098632813
549.553    0.613525927066803    789.701904296875
549.651    0.609552800655365    789.664001464844
549.75    0.613525927066803    789.588195800781
549.848    0.611552000045776    789.701904296875
549.946    0.613525927066803    789.436157226563
550.044    0.613525927066803    789.664001464844
550.143    0.611552000045776    789.588195800781
550.241    0.61549985408783    789.626098632813
550.339    0.613525927066803    789.664001464844
550.438    0.607578873634338    789.55029296875
550.536    0.611552000045776    789.626098632813
