sec"   "mA"   "mV
67.757    -9.01036262512207    131.309219360352
67.857    -8.97136211395264    129.144622802734
67.956    -9.01036262512207    126.828872680664
68.056    -8.97136211395264    124.96849822998
68.155    -8.97136211395264    122.880187988281
68.254    -8.91323471069336    120.943511962891
68.354    -8.95198631286621    118.589859008789
68.453    -8.85510730743408    116.615272521973
68.553    -8.85510730743408    114.60326385498
68.652    -8.83548259735107    112.552864074707
68.752    -8.89385890960693    110.540374755859
68.851    -8.91323471069336    108.528366088867
68.951    -8.85510730743408    106.250038146973
69.05    -8.87448310852051    104.275939941406
69.15    -8.81610679626465    102.111335754395
69.249    -8.87448310852051    100.137237548828
69.349    -8.91323471069336    98.0868377685547
69.448    -8.79673099517822    95.9985275268555
69.548    -8.79673099517822    93.9865264892578
69.647    -8.79673099517822    91.7081985473633
69.747    -8.7773551940918    89.6961898803711
69.846    -8.75797939300537    87.6457901000977
69.946    -8.79673099517822    85.63330078125
70.045    -8.85510730743408    83.431266784668
70.145    -8.83548259735107    81.7604293823242
70.244    -8.75797939300537    79.4446792602539
70.344    -8.81610679626465    77.6222076416016
70.443    -8.87448310852051    75.4197006225586
70.543    -8.79673099517822    73.4455947875977
70.642    -8.73860359191895    71.2056655883789
70.742    -8.73860359191895    69.1173553466797
70.841    -8.85510730743408    67.029052734375
70.94    -8.71922779083252    65.1686706542969
71.04    -8.7773551940918    62.8524360656738
71.139    -8.81610679626465    60.8783378601074
71.239    -8.75797939300537    58.6758232116699
71.338    -8.79673099517822    56.7775421142578
71.438    -8.73860359191895    54.4613037109375
71.537    -8.81610679626465    52.7151336669922
71.637    -8.79673099517822    50.3988990783691
71.736    -8.85510730743408    48.5385208129883
71.836    -8.81610679626465    46.2985877990723
71.935    -8.79673099517822    44.3998184204102
72.035    -8.7773551940918    42.4257202148438
72.134    -8.79673099517822    40.2615966796875
72.234    -8.73860359191895    38.2111968994141
72.333    -8.81610679626465    36.1987075805664
72.433    -8.75797939300537    34.224609375
72.532    -8.81610679626465    31.9841861724854
72.632    -8.81610679626465    29.8963642120361
72.731    -8.75797939300537    27.770149230957
72.831    -8.7773551940918    25.7576580047607
72.93    -8.81610679626465    23.5556297302246
73.03    -8.73860359191895    21.618953704834
73.129    -8.75797939300537    19.4927387237549
73.229    -8.79673099517822    17.4428253173828
73.328    -8.73860359191895    15.1265897750854
73.428    -8.73860359191895    13.3420276641846
73.527    -8.75797939300537    11.1399993896484
73.627    -8.79673099517822    9.39334487915039
73.726    -8.7773551940918    7.34294605255127
73.826    -8.79673099517822    5.21673202514648
73.925    -8.71922779083252    3.09051823616028
74.025    -8.73860359191895    1.00221180915833
74.124    -8.81610679626465    -1.12400209903717
74.228    -8.75797939300537    -3.13600778579712
74.331    -8.75797939300537    -5.33803653717041
74.435    -8.75797939300537    -7.54055070877075
74.538    -8.71922779083252    -9.81839370727539
74.642    -8.69985198974609    -11.8687934875488
74.745    -8.69985198974609    -14.070821762085
74.849    -8.75797939300537    -16.1212215423584
74.952    -8.73860359191895    -18.2095279693604
75.056    -8.68022727966309    -20.4115562438965
75.159    -8.73860359191895    -22.6519775390625
75.262    -8.73860359191895    -24.6260757446289
75.366    -8.73860359191895    -26.8660125732422
75.469    -8.69985198974609    -29.1064338684082
75.573    -8.69985198974609    -31.3463687896729
75.676    -8.71922779083252    -33.2067451477051
75.78    -8.69985198974609    -35.4850730895996
75.883    -8.75797939300537    -37.535472869873
75.987    -8.69985198974609    -39.6616859436035
76.09    -8.68022727966309    -41.9016227722168
