101.41	-0.66171	-207.51
101.51	-0.65379	-207.36
101.61	-0.66171	-207.78
101.71	-0.63007	-207.36
101.81	-0.64786	-207.63
101.9	-0.63797	-207.44
102	-0.63997	-207.66
102.1	-0.6281	-207.47
102.2	-0.63402	-207.59
102.3	-0.63402	-207.44
102.4	-0.62415	-207.63
102.49	-0.6281	-207.47
102.59	-0.63997	-207.7
102.69	-0.636	-207.51
102.79	-0.63205	-207.66
102.89	-0.62018	-207.44
102.99	-0.62415	-207.7
103.08	-0.61426	-207.63
103.18	-0.62415	-207.74
103.28	-0.61426	-207.44
103.38	-0.61228	-207.66
103.48	-0.61031	-207.47
103.58	-0.60634	-207.44
103.67	-0.59252	-207.44
103.77	-0.61426	-207.66
103.87	-0.60239	-207.47
103.97	-0.60834	-207.74
104.07	-0.61426	-207.44
104.17	-0.60239	-207.55
104.27	-0.5767	-207.36
104.36	-0.61228	-207.63
104.46	-0.59252	-207.44
104.56	-0.61426	-207.63
104.66	-0.58657	-207.63
104.76	-0.59252	-207.66
104.86	-0.58657	-207.4
104.95	-0.58657	-207.44
105.05	-0.5747	-207.44
105.15	-0.58262	-207.55
105.25	-0.58065	-207.51
105.35	-0.59252	-207.59
105.44	-0.5767	-207.55
105.54	-0.5767	-207.55
105.64	-0.5767	-207.44
105.74	-0.58657	-207.59
105.84	-0.57273	-207.4
105.94	-0.58657	-207.47
106.03	-0.59252	-207.47
106.13	-0.58855	-207.44
106.23	-0.58657	-207.7
106.33	-0.5747	-207.55
106.43	-0.58065	-207.51
106.53	-0.57273	-207.7
106.63	-0.5846	-207.59
106.72	-0.56681	-207.4
106.82	-0.5846	-207.4
106.92	-0.5747	-207.51
107.02	-0.57868	-207.36
107.12	-0.5767	-207.59
107.22	-0.57076	-207.44
107.31	-0.57076	-207.78
107.41	-0.58065	-207.47
107.51	-0.56286	-207.51
107.61	-0.55296	-207.44
107.71	-0.5747	-207.51
107.81	-0.56089	-207.44
107.9	-0.56878	-207.78
108	-0.55889	-207.36
108.1	-0.57076	-207.63
108.2	-0.57868	-207.51
108.3	-0.55494	-207.44
108.39	-0.55296	-207.28
108.49	-0.56089	-207.51
108.59	-0.5747	-207.44
108.69	-0.55494	-207.74
108.79	-0.55296	-207.44
108.89	-0.55296	-207.44
108.98	-0.5747	-207.44
109.08	-0.55889	-207.51
109.18	-0.57076	-207.4
109.28	-0.56483	-207.47
109.38	-0.55494	-207.4
109.48	-0.56286	-207.7
109.58	-0.55494	-207.59
109.67	-0.56286	-207.63
109.77	-0.55099	-207.59
109.87	-0.55494	-207.51
109.97	-0.54704	-207.51
110.07	-0.55296	-207.51
110.17	-0.54704	-207.51
110.26	-0.56286	-207.55
110.36	-0.56286	-207.47
110.46	-0.54902	-207.7
110.56	-0.55494	-207.51
110.66	-0.54704	-207.59
110.75	-0.55099	-207.51
110.85	-0.5411	-207.4
110.95	-0.5411	-207.55
111.05	-0.54902	-207.51
111.15	-0.54307	-207.55
111.25	-0.55889	-207.59
111.34	-0.56483	-207.44
111.44	-0.55099	-207.44
111.54	-0.54902	-207.44
111.64	-0.55494	-207.51
111.74	-0.54507	-207.44
111.84	-0.54507	-207.44
111.94	-0.54507	-207.59
112.03	-0.54507	-207.51
112.13	-0.54307	-207.51
112.23	-0.54704	-207.63
112.33	-0.54307	-207.4
112.43	-0.54307	-207.51
112.53	-0.55889	-207.36
112.62	-0.54902	-207.74
112.72	-0.54704	-207.59
112.82	-0.54507	-207.63
112.92	-0.53715	-207.59
113.02	-0.5332	-207.63
113.12	-0.5332	-207.47
113.21	-0.53715	-207.63
113.31	-0.54307	-207.63
113.41	-0.54902	-207.36
113.51	-0.54307	-207.36
113.61	-0.54307	-207.59
113.71	-0.54704	-207.51
113.8	-0.54704	-207.59
113.9	-0.53715	-207.44
114	-0.5411	-207.44
114.1	-0.54902	-207.47
114.2	-0.53715	-207.66
114.3	-0.54307	-207.51
114.39	-0.53715	-207.59
114.49	-0.54307	-207.7
114.59	-0.54704	-207.63
114.69	-0.52725	-207.59
114.79	-0.54902	-207.51
114.89	-0.55889	-207.47
114.98	-0.5411	-207.51
115.08	-0.55296	-207.55
115.18	-0.52528	-207.47
115.28	-0.5332	-207.36
115.38	-0.54902	-207.44
115.48	-0.53715	-207.51
115.57	-0.53715	-207.44
115.67	-0.5411	-207.4
115.77	-0.53517	-207.51
115.87	-0.5332	-207.51
115.97	-0.53123	-207.51
116.07	-0.53715	-207.74
116.16	-0.52725	-207.63
116.26	-0.53123	-207.55
116.36	-0.53715	-207.36
116.46	-0.5411	-207.78
116.56	-0.53715	-207.44
116.66	-0.53715	-207.59
116.75	-0.52528	-207.36
116.85	-0.53715	-207.55
116.95	-0.52528	-207.55
117.05	-0.5332	-207.51
117.15	-0.5332	-207.51
117.25	-0.53517	-207.66
117.34	-0.52528	-207.44
117.44	-0.5332	-207.59
117.54	-0.52725	-207.47
117.64	-0.53715	-207.55
117.74	-0.52925	-207.51
117.84	-0.5332	-207.7
117.93	-0.52133	-207.36
118.03	-0.5233	-207.44
118.13	-0.51738	-207.51
118.23	-0.5411	-207.63
118.33	-0.5332	-207.25
118.43	-0.53912	-207.7
118.53	-0.52925	-207.55
118.62	-0.52528	-207.51
118.72	-0.51541	-207.4
118.82	-0.5411	-207.47
118.92	-0.52725	-207.44
119.02	-0.5332	-207.4
119.11	-0.52725	-207.44
119.21	-0.51344	-207.51
119.31	-0.5233	-207.51
119.41	-0.53517	-207.63
119.51	-0.51936	-207.36
119.61	-0.53123	-207.44
119.7	-0.52528	-207.44
119.8	-0.52133	-207.51
119.9	-0.5332	-207.47
120	-0.53123	-207.55
120.16	5.665	789.97
120.26	5.0323	789.85
120.36	4.7832	790.16
120.45	4.633	789.7
120.55	4.5618	789.85
120.65	4.5183	790.08
120.75	4.4807	789.97
120.85	4.4254	789.93
120.94	4.4135	789.74
121.04	4.3819	789.89
121.14	4.3423	789.78
121.24	4.3146	789.89
121.34	4.2889	789.78
121.44	4.2474	789.85
121.53	4.2178	790.04
121.63	4.1842	789.74
121.73	4.1367	789.93
121.83	4.0991	789.63
121.93	4.0675	790.08
122.03	4.0181	789.7
122.13	3.9924	789.93
122.22	3.941	789.78
122.32	3.9014	789.97
122.42	3.854	789.59
122.52	3.8006	789.85
122.62	3.7709	789.7
122.72	3.7255	789.93
122.81	3.6741	789.74
122.91	3.6246	789.89
123.01	3.6009	789.55
123.11	3.5594	790.04
123.21	3.5218	789.7
123.31	3.508	790.08
123.4	3.4586	789.7
123.5	3.4348	789.89
123.6	3.3913	789.82
123.7	3.3973	789.78
123.8	3.3597	789.89
123.89	3.338	789.93
123.99	3.3202	789.66
124.09	3.3142	790.16
124.19	3.2885	789.7
124.29	3.2826	789.85
124.39	3.2569	789.78
124.48	3.2668	789.78
124.58	3.2173	789.85
124.68	3.2253	789.89
124.78	3.1758	789.74
124.88	3.1758	790.04
124.98	3.1699	789.74
125.08	3.1541	789.85
125.17	3.1323	789.63
125.27	3.0987	789.89
125.37	3.1145	789.7
125.47	3.1086	789.85
125.57	3.0968	790.04
125.67	3.0829	790.16
125.76	3.0651	789.78
125.86	3.0612	789.85
125.96	3.0493	789.63
126.06	3.0651	789.93
126.16	3.0374	789.82
126.25	3.0275	789.85
126.35	3.0078	789.74
126.45	3.0157	790.01
126.55	2.992	789.82
126.65	2.9702	789.89
126.75	2.9682	789.78
126.84	2.9584	790.01
126.94	2.9603	789.78
127.04	2.9505	790.01
127.14	2.9465	789.78
127.24	2.9287	790.08
127.34	2.9307	789.66
127.44	2.9287	789.93
127.53	2.903	789.78
127.63	2.8971	789.59
127.73	2.903	789.93
127.83	2.8812	789.63
127.93	2.8634	789.85
128.03	2.8615	789.78
128.12	2.8575	789.89
128.22	2.8476	789.85
128.32	2.8338	790.04
128.42	2.8279	789.89
128.52	2.8259	789.89
128.62	2.8279	789.63
128.71	2.8121	789.89
128.81	2.7962	789.7
128.91	2.7962	789.93
129.01	2.7824	789.63
129.11	2.7685	789.97
129.21	2.7547	789.7
129.3	2.7626	789.93
129.4	2.7527	789.63
129.5	2.7349	789.97
129.6	2.7349	789.85
129.7	2.7349	789.93
129.79	2.7152	789.78
129.89	2.7132	790.01
129.99	2.7092	789.44
130.09	2.7132	789.89
130.19	2.6914	789.82
130.29	2.6756	789.93
130.38	2.6756	789.7
130.48	2.6875	789.85
130.58	2.6835	789.59
130.68	2.6816	789.82
130.78	2.6697	789.7
130.88	2.6717	789.93
130.97	2.6756	789.66
131.07	2.6598	789.78
131.17	2.6578	789.7
131.27	2.6598	790.08
131.37	2.6598	789.78
131.47	2.644	790.01
131.56	2.6479	789.51
131.66	2.6539	789.97
131.76	2.6381	789.51
131.86	2.6578	790.01
131.96	2.6381	790.08
132.06	2.644	790.04
132.16	2.642	789.85
132.25	2.6519	789.85
132.35	2.6361	789.7
132.45	2.6578	789.85
132.55	2.6361	789.93
132.65	2.6163	789.85
132.75	2.6262	789.89
132.84	2.6361	790.01
132.94	2.6301	789.85
133.04	2.6361	789.97
133.14	2.6381	789.7
133.24	2.6282	789.89
133.33	2.6262	789.78
133.43	2.6519	789.85
133.53	2.6341	789.85
133.63	2.6341	789.89
133.73	2.6321	789.85
133.83	2.6223	789.78
133.93	2.6104	790.01
134.02	2.6104	789.85
134.12	2.6242	789.85
134.22	2.6242	789.93
134.32	2.6143	789.93
134.42	2.6183	790.01
134.51	2.6282	789.85
134.61	2.6203	790.04
134.71	2.6223	789.78
134.81	2.6104	790.01
134.91	2.6203	789.93
135.01	2.6282	789.78
135.1	2.6104	789.85
135.2	2.6242	789.85
135.3	2.6143	789.89
135.4	2.5886	789.93
135.5	2.6203	789.82
135.6	2.6262	789.7
135.69	2.6104	789.85
135.79	2.6025	789.7
135.89	2.6183	790.08
135.99	2.5985	789.74
136.09	2.6045	789.89
136.19	2.6282	790.08
136.28	2.5965	790.01
136.38	2.6104	789.85
136.48	2.6025	789.82
136.58	2.6143	789.74
136.68	2.6005	789.93
136.78	2.6005	789.82
136.88	2.6045	790.08
136.97	2.6124	789.97
137.07	2.5965	789.89
137.17	2.6005	789.63
137.27	2.6005	789.85
137.37	2.6104	790.01
137.46	2.6084	790.04
137.56	2.6005	789.97
137.66	2.6084	790.08
137.76	2.5985	789.7
137.86	2.6104	789.93
137.96	2.5946	789.7
138.06	2.6005	789.97
138.15	2.5946	789.85
138.25	2.6084	790.16
138.35	2.5926	789.74
138.45	2.6005	790.08
138.55	2.5965	789.82
138.65	2.6124	790.01
138.74	2.6005	789.82
138.84	2.6084	790.01
138.94	2.6005	789.7
139.04	2.5965	789.82
139.14	2.5827	789.7
139.24	2.6084	790.01
139.33	2.5827	789.85
139.43	2.5985	789.82
139.53	2.5827	789.59
139.63	2.6005	790.08
139.73	2.5985	789.74
139.82	2.5926	789.97
139.92	2.5946	789.74
140.02	2.5985	790.08
140.12	2.5946	789.89
140.22	2.5708	789.97
140.32	2.5946	789.63
140.41	2.6005	790.12
140.51	2.5926	789.63
140.61	2.5946	789.93
140.71	2.6104	789.74
140.81	2.5906	789.97
140.91	2.5847	789.78
141	2.5926	790.12
141.1	2.5807	789.63
141.2	2.6045	789.85
141.3	2.5906	789.74
141.4	2.5926	790.01
141.5	2.5886	789.85
141.59	2.5946	790.12
141.69	2.5827	789.7
141.79	2.5946	789.78
141.89	2.5946	789.59
141.99	2.6104	789.7
142.09	2.5708	789.78
142.19	2.5926	790.01
142.28	2.5906	789.78
142.38	2.6025	789.78
142.48	2.6005	789.78
142.58	2.5946	789.93
142.68	2.5886	790.01
142.78	2.5768	789.97
142.87	2.5926	789.85
142.97	2.5768	789.74
143.07	2.5926	790.04
143.17	2.6005	789.82
143.27	2.5965	789.97
143.37	2.5906	789.78
143.46	2.5827	789.82
143.56	2.6005	789.85
143.66	2.5926	789.74
143.76	2.5787	789.85
143.86	2.5787	789.82
143.96	2.5926	789.78
144.05	2.5866	789.85
144.15	2.5866	789.93
144.25	2.5728	789.78
144.35	2.5768	789.85
144.45	2.5787	789.74
144.54	2.5827	789.78
144.64	2.5768	789.85
144.74	2.5807	789.93
144.84	2.5847	789.78
144.94	2.5827	789.85
145.04	2.5827	789.78
145.13	2.5787	789.89
145.23	2.5886	789.82
145.33	2.5787	789.74
145.43	2.5886	789.97
145.53	2.5807	789.78
145.63	2.5787	789.82
145.72	2.5886	790.01
145.82	2.5728	789.85
145.92	2.5787	789.78
146.02	2.5807	789.85
146.12	2.5787	789.89
146.22	2.5669	790.01
146.31	2.5906	789.85
146.41	2.5708	789.93
146.51	2.5866	789.97
146.61	2.5886	789.93
146.71	2.5847	790.01
146.81	2.5866	790.01
146.91	2.5787	789.85
147	2.5768	789.85
147.1	2.5728	789.85
147.2	2.5748	789.74
147.3	2.5768	789.78
147.4	2.5847	789.97
147.5	2.5748	789.78
147.59	2.5669	789.97
147.69	2.5787	789.93
147.79	2.5847	789.89
147.89	2.5926	789.85
147.99	2.5847	790.01
148.09	2.5926	789.78
148.18	2.5768	789.93
148.28	2.5768	789.93
148.38	2.5768	789.89
148.48	2.5708	789.85
148.58	2.5787	789.82
148.67	2.5708	789.7
148.77	2.5728	789.82
148.87	2.5768	789.82
148.97	2.5787	790.01
149.07	2.5669	789.93
149.17	2.5768	789.85
149.26	2.5807	789.89
149.36	2.5669	789.97
149.46	2.5708	789.85
149.56	2.5847	789.85
149.66	2.5787	789.93
149.76	2.5629	789.85
149.85	2.5649	790.01
149.95	2.561	789.85
150.1	-13.163	-207.44
150.2	-12.637	-207.59
150.3	-12.348	-207.47
150.4	-11.998	-207.47
150.5	-11.593	-207.55
150.6	-11.144	-207.51
150.69	-10.682	-207.44
150.79	-10.304	-207.55
150.89	-9.8928	-207.59
150.99	-9.4934	-207.63
151.09	-9.1197	-207.66
151.19	-8.7599	-207.59
151.28	-8.4238	-207.36
151.38	-8.1134	-207.4
151.48	-7.8208	-207.51
151.58	-7.6053	-207.63
151.68	-7.3937	-207.36
151.78	-7.1782	-207.59
151.87	-7.0121	-207.47
151.97	-6.8401	-207.74
152.07	-6.6424	-207.4
152.17	-6.4783	-207.63
152.27	-6.3024	-207.36
152.37	-6.0532	-207.47
152.47	-5.6143	-207.51
152.56	-5.0014	-207.51
152.66	-4.3253	-207.36
152.76	-3.74	-207.7
152.86	-3.2043	-207.44
152.96	-2.8009	-207.51
153.06	-2.5063	-207.44
153.15	-2.2256	-207.59
153.25	-2.0299	-207.28
153.35	-1.8756	-207.59
153.45	-1.7432	-207.59
153.55	-1.6582	-207.85
153.65	-1.5672	-207.51
153.74	-1.4921	-207.55
153.84	-1.4328	-207.47
153.94	-1.3735	-207.59
154.04	-1.3537	-207.36
154.14	-1.3062	-207.59
154.24	-1.2667	-207.4
154.33	-1.237	-207.7
154.43	-1.2232	-207.36
154.53	-1.1896	-207.74
154.63	-1.156	-207.36
154.73	-1.1579	-207.66
154.82	-1.1283	-207.51
154.92	-1.1105	-207.7
155.02	-1.0967	-207.51
155.12	-1.071	-207.66
155.22	-1.0453	-207.59
155.32	-1.0374	-207.7
155.41	-1.0275	-207.51
155.51	-1.0196	-207.51
155.61	-1.0077	-207.63
155.71	-0.99781	-207.51
155.81	-0.96223	-207.47
155.91	-0.96617	-207.63
156	-0.95036	-207.59
156.1	-0.95036	-207.63
156.2	-0.94246	-207.44
156.3	-0.92862	-207.59
156.4	-0.91872	-207.44
156.5	-0.91083	-207.59
156.59	-0.91083	-207.44
156.69	-0.88512	-207.74
156.79	-0.86733	-207.51
156.89	-0.87325	-207.63
156.99	-0.87127	-207.36
157.09	-0.85151	-207.51
157.19	-0.84359	-207.44
157.28	-0.84161	-207.55
157.38	-0.83964	-207.44
157.48	-0.84161	-207.55
157.58	-0.81593	-207.44
157.68	-0.81395	-207.63
157.78	-0.81593	-207.51
157.87	-0.81195	-207.82
157.97	-0.78232	-207.51
158.07	-0.80406	-207.44
158.17	-0.78824	-207.44
158.27	-0.78032	-207.55
158.37	-0.77242	-207.55
158.46	-0.7744	-207.82
158.56	-0.7665	-207.55
158.66	-0.75661	-207.47
158.76	-0.7645	-207.36
158.86	-0.75661	-207.55
158.96	-0.73684	-207.51
159.05	-0.74869	-207.63
159.15	-0.73882	-207.7
159.25	-0.72892	-207.51
159.35	-0.71508	-207.55
159.45	-0.72103	-207.55
159.55	-0.72892	-207.59
159.64	-0.71508	-207.47
159.74	-0.70521	-207.44
159.84	-0.72103	-207.85
159.94	-0.71905	-207.66
160.04	-0.70521	-207.44
160.14	-0.69926	-207.44
160.23	-0.69926	-207.44
160.33	-0.69532	-207.47
160.43	-0.69532	-207.51
160.53	-0.68542	-207.51
160.63	-0.68542	-207.7
160.73	-0.68345	-207.55
160.82	-0.66763	-207.7
160.92	-0.6716	-207.47
161.02	-0.66763	-207.47
161.12	-0.66368	-207.51
161.22	-0.67358	-207.51
161.32	-0.65776	-207.51
161.41	-0.65181	-207.78
161.51	-0.64984	-207.51
161.61	-0.65379	-207.51
161.71	-0.65579	-207.4
161.81	-0.66368	-207.44
161.91	-0.636	-207.51
162	-0.636	-207.47
162.1	-0.63205	-207.66
162.2	-0.64194	-207.63
162.3	-0.65181	-207.59
162.4	-0.63402	-207.59
162.5	-0.62215	-207.55
162.59	-0.63205	-207.51
162.69	-0.60634	-207.59
162.79	-0.6281	-207.7
162.89	-0.61623	-207.28
162.99	-0.63007	-207.74
163.09	-0.63007	-207.55
163.18	-0.63007	-207.63
163.28	-0.62018	-207.51
163.38	-0.62018	-207.59
163.48	-0.61821	-207.55
163.58	-0.61623	-207.59
163.68	-0.60436	-207.59
163.78	-0.62215	-207.66
163.87	-0.59844	-207.51
163.97	-0.60634	-207.59
164.07	-0.60634	-207.44
164.17	-0.59844	-207.63
164.27	-0.59449	-207.36
164.37	-0.60041	-207.44
164.46	-0.59052	-207.51
164.56	-0.59844	-207.59
164.66	-0.58657	-207.59
164.76	-0.59052	-207.59
164.86	-0.59647	-207.63
164.96	-0.59449	-207.47
165.05	-0.60041	-207.74
165.15	-0.58657	-207.44
165.25	-0.59252	-207.51
165.35	-0.58855	-207.74
165.45	-0.59252	-207.74
165.54	-0.5846	-207.59
165.64	-0.59052	-207.51
165.74	-0.58657	-207.59
165.84	-0.60239	-207.51
165.94	-0.58065	-207.55
166.04	-0.58855	-207.44
166.13	-0.58065	-207.44
166.23	-0.58262	-207.59
166.33	-0.57868	-207.63
166.43	-0.5747	-207.66
166.53	-0.59052	-207.63
166.63	-0.5747	-207.47
166.72	-0.5767	-207.59
166.82	-0.56878	-207.44
166.92	-0.56483	-207.44
167.02	-0.54704	-207.4
167.12	-0.56878	-207.51
167.22	-0.58657	-207.44
167.31	-0.56483	-207.59
167.41	-0.5747	-207.51
167.51	-0.55889	-207.47
167.61	-0.56681	-207.59
167.71	-0.56681	-207.51
167.81	-0.54902	-207.55
167.91	-0.55691	-207.51
168	-0.56878	-207.59
168.1	-0.55296	-207.63
168.2	-0.5747	-207.55
168.3	-0.56878	-207.55
168.4	-0.56483	-207.78
168.5	-0.56089	-207.59
168.59	-0.56681	-207.51
168.69	-0.54902	-207.47
168.79	-0.55099	-207.47
168.89	-0.55889	-207.59
168.99	-0.54902	-207.59
169.09	-0.56286	-207.4
169.18	-0.56089	-207.47
169.28	-0.56878	-207.59
169.38	-0.53517	-207.55
169.48	-0.54704	-207.51
169.58	-0.57076	-207.66
169.68	-0.56286	-207.66
169.77	-0.56483	-207.74
169.87	-0.55296	-207.51
169.97	-0.5767	-207.47
170.07	-0.54704	-207.59
170.17	-0.55494	-207.59
170.26	-0.54704	-207.51
170.36	-0.55889	-207.63
170.46	-0.55296	-207.59
170.56	-0.55099	-207.51
170.66	-0.5411	-207.51
170.76	-0.55494	-207.47
170.85	-0.55494	-207.7
170.95	-0.55494	-207.63
171.05	-0.55296	-207.51
171.15	-0.55889	-207.59
171.25	-0.55494	-207.55
171.35	-0.55494	-207.78
171.44	-0.55099	-207.59
171.54	-0.54704	-207.55
171.64	-0.55099	-207.7
171.74	-0.56286	-207.63
171.84	-0.55494	-207.59
171.94	-0.5411	-207.44
172.03	-0.53912	-207.7
172.13	-0.55494	-207.63
172.23	-0.54507	-207.47
172.33	-0.54902	-207.55
172.43	-0.54307	-207.7
172.53	-0.55889	-207.44
172.63	-0.5411	-207.66
172.72	-0.55889	-207.59
172.82	-0.55296	-207.63
172.92	-0.54902	-207.55
173.02	-0.55691	-207.51
173.12	-0.55889	-207.59
173.22	-0.54704	-207.44
173.31	-0.54704	-207.44
173.41	-0.53912	-207.51
173.51	-0.53715	-207.47
173.61	-0.54902	-207.63
173.71	-0.56286	-207.63
173.81	-0.53715	-207.51
173.9	-0.55099	-207.47
174	-0.5411	-207.7
174.1	-0.54902	-207.66
174.2	-0.54704	-207.51
174.3	-0.5411	-207.66
174.4	-0.54704	-207.7
174.49	-0.55494	-207.7
174.59	-0.5411	-207.59
174.69	-0.55099	-207.59
174.79	-0.53123	-207.63
174.89	-0.54704	-207.63
174.99	-0.54902	-207.47
175.08	-0.5411	-207.59
175.18	-0.54507	-207.59
175.28	-0.5332	-207.63
175.38	-0.53517	-207.51
175.48	-0.53715	-207.59
175.58	-0.53715	-207.47
175.67	-0.53123	-207.51
175.77	-0.54704	-207.51
175.87	-0.53912	-207.44
175.97	-0.53123	-207.59
176.07	-0.54307	-207.63
176.17	-0.53517	-207.51
176.26	-0.52925	-207.7
176.36	-0.5411	-207.63
176.46	-0.55099	-207.51
176.56	-0.53123	-207.7
176.66	-0.5332	-207.59
176.76	-0.52528	-207.63
176.85	-0.5332	-207.44
176.95	-0.53123	-207.47
177.05	-0.5332	-207.55
177.15	-0.53912	-207.51
177.25	-0.55296	-207.7
177.35	-0.53123	-207.4
177.44	-0.53715	-207.51
177.54	-0.55099	-207.36
177.64	-0.53715	-207.44
177.74	-0.54902	-207.51
177.84	-0.52725	-207.63
177.94	-0.52925	-207.51
178.03	-0.53715	-207.59
178.13	-0.52528	-207.55
178.23	-0.52133	-207.7
178.33	-0.52725	-207.51
178.43	-0.53123	-207.47
178.53	-0.53715	-207.55
178.62	-0.55099	-207.51
178.72	-0.52528	-207.66
178.82	-0.54704	-207.55
178.92	-0.52725	-207.51
179.02	-0.52725	-207.66
179.12	-0.52133	-207.55
179.22	-0.5332	-207.55
179.31	-0.51936	-207.63
179.41	-0.52725	-207.66
179.51	-0.53517	-207.74
179.61	-0.5332	-207.47
179.71	-0.52925	-207.63
179.81	-0.5233	-207.59
179.9	-0.5332	-207.51
180	-0.5411	-207.51
180.16	5.7164	789.63
180.26	5.0204	790.01
180.36	4.7397	789.78
180.46	4.631	789.85
180.55	4.5539	789.93
180.65	4.5341	789.85
180.75	4.4867	789.82
180.85	4.457	789.82
180.95	4.4155	789.7
181.04	4.372	790.08
181.14	4.3443	789.74
181.24	4.3107	789.74
181.34	4.2771	789.89
181.44	4.2415	789.82
181.54	4.2079	789.59
181.63	4.1861	789.78
181.73	4.1367	789.74
181.83	4.1031	789.93
181.93	4.0616	789.74
182.03	4.0299	789.7
182.13	3.9706	789.78
182.22	3.939	790.01
182.32	3.8777	789.63
182.42	3.8322	789.82
182.52	3.8026	789.78
182.62	3.7531	789.85
182.72	3.7116	789.7
182.81	3.6582	789.85
182.91	3.6148	789.63
183.01	3.6049	789.82
183.11	3.5594	789.74
183.21	3.5376	789.93
183.31	3.4902	789.74
183.41	3.4586	789.78
183.5	3.4368	789.74
183.6	3.3953	789.82
183.7	3.3893	789.7
183.8	3.3637	790.04
183.9	3.334	789.7
184	3.3103	789.82
184.09	3.3063	789.82
184.19	3.2628	789.74
184.29	3.2668	789.7
184.39	3.249	789.78
184.49	3.2233	789.66
184.59	3.2213	789.85
184.68	3.1995	789.78
184.78	3.1956	789.89
184.88	3.1739	789.78
184.98	3.1679	789.89
185.08	3.1383	789.7
185.18	3.1442	789.63
185.27	3.1165	789.82
185.37	3.0987	789.7
185.47	3.1027	789.78
185.57	3.0809	790.01
185.67	3.0809	789.93
185.76	3.0631	789.74
185.86	3.0454	789.85
185.96	3.0493	789.66
186.06	3.0394	789.78
186.16	3.0117	789.85
186.26	3.0256	789.74
186.35	3.0038	789.7
186.45	3.0019	789.93
186.55	2.9939	789.82
186.65	2.9742	789.78
186.75	2.9682	789.78
186.85	2.9584	789.78
186.94	2.9505	789.93
187.04	2.9425	789.97
187.14	2.9307	789.74
187.24	2.9188	789.82
187.34	2.9089	789.78
187.44	2.907	789.78
187.53	2.8951	789.78
187.63	2.8971	789.89
187.73	2.8793	789.55
187.83	2.8832	789.85
187.93	2.8773	789.7
188.03	2.8575	789.85
188.13	2.8437	789.78
188.22	2.8496	789.89
188.32	2.8279	789.66
188.42	2.816	790.01
188.52	2.8121	790.01
188.62	2.8041	789.89
188.72	2.7903	789.82
188.81	2.7685	790.01
188.91	2.7863	789.85
189.01	2.7745	789.74
189.11	2.7666	789.63
189.21	2.7508	790.01
189.31	2.7409	789.7
189.4	2.7428	789.89
189.5	2.727	789.78
189.6	2.7191	789.97
189.7	2.7231	789.93
189.8	2.7132	789.89
189.9	2.7013	789.85
189.99	2.7073	789.93
190.09	2.7033	789.85
190.19	2.6954	789.89
190.29	2.6756	789.82
190.39	2.6796	790.08
190.49	2.6756	789.66
190.58	2.6658	790.01
190.68	2.6736	789.59
190.78	2.6598	789.82
190.88	2.6598	789.74
190.98	2.6598	789.89
191.07	2.6519	789.63
191.17	2.6717	789.89
191.27	2.6381	789.7
191.37	2.6559	790.01
191.47	2.6321	789.66
191.57	2.6341	790.01
191.66	2.6301	789.59
191.76	2.6361	789.74
191.86	2.64	789.85
191.96	2.6539	789.89
192.06	2.6143	789.78
192.16	2.6242	789.97
192.25	2.6321	789.78
192.35	2.6321	789.93
192.45	2.6203	789.82
192.55	2.6143	790.01
192.65	2.6124	789.74
192.75	2.6321	789.93
192.84	2.6183	790.01
192.94	2.6084	789.97
193.04	2.6242	789.7
193.14	2.6341	789.82
193.24	2.6282	789.85
193.34	2.6183	789.85
193.44	2.6223	789.74
193.53	2.6321	789.66
193.63	2.6143	789.78
193.73	2.5965	789.74
193.83	2.6124	789.78
193.93	2.6124	789.78
194.03	2.6104	789.78
194.12	2.6084	790.08
194.22	2.6223	789.78
194.32	2.6045	789.89
194.42	2.6163	789.89
194.52	2.6045	789.7
194.62	2.6104	789.7
194.71	2.6025	789.74
194.81	2.6064	789.85
194.91	2.6005	789.74
195.01	2.6203	789.85
195.11	2.5985	789.78
195.21	2.5965	789.89
195.3	2.6084	789.66
195.4	2.6045	789.78
195.5	2.6124	789.93
195.6	2.6005	789.78
195.7	2.6104	789.74
195.79	2.6143	789.63
195.89	2.6005	789.59
195.99	2.6084	789.89
196.09	2.5946	789.7
196.19	2.6005	789.93
196.29	2.5985	789.59
196.38	2.6084	789.78
196.48	2.6084	789.66
196.58	2.6025	789.85
196.68	2.5827	789.78
196.78	2.5946	790.04
196.88	2.5787	789.78
196.97	2.6045	789.82
197.07	2.5985	789.7
197.17	2.6045	789.93
197.27	2.5807	789.74
197.37	2.6045	789.85
197.47	2.5926	789.66
197.56	2.5866	789.74
197.66	2.5906	789.66
197.76	2.5946	789.85
197.86	2.5926	789.74
197.96	2.5906	789.89
198.06	2.5847	789.59
198.16	2.5926	789.85
198.25	2.5926	789.7
198.35	2.5906	790.01
198.45	2.5787	789.78
198.55	2.5807	790.08
198.65	2.5827	789.85
198.75	2.5946	790.08
198.84	2.5827	789.55
198.94	2.5906	789.85
199.04	2.5886	789.63
199.14	2.5748	789.85
199.24	2.5768	789.66
199.34	2.5847	789.82
199.43	2.5926	789.78
199.53	2.5807	789.85
199.63	2.5787	789.74
199.73	2.5827	789.82
199.83	2.5827	789.78
199.93	2.561	789.78
200.02	2.5827	789.82
200.12	2.5926	789.93
200.22	2.5827	789.78
200.32	2.5787	789.82
