106.78	-0.93849	-207.55
106.88	-0.91478	-207.4
106.98	-0.91675	-207.66
107.08	-0.90488	-207.59
107.18	-0.89104	-207.63
107.28	-0.88314	-207.66
107.38	-0.86535	-207.85
107.47	-0.86733	-207.66
107.57	-0.87127	-207.63
107.67	-0.85348	-207.63
107.77	-0.85151	-207.7
107.87	-0.83767	-207.51
107.97	-0.84559	-207.66
108.06	-0.82185	-207.51
108.16	-0.80801	-207.51
108.26	-0.80406	-207.44
108.36	-0.79614	-207.59
108.46	-0.79814	-207.51
108.56	-0.81195	-207.63
108.65	-0.78232	-207.59
108.75	-0.78627	-207.59
108.85	-0.75069	-207.55
108.95	-0.78429	-207.7
109.05	-0.75266	-207.55
109.14	-0.76056	-207.7
109.24	-0.73882	-207.47
109.34	-0.75069	-207.63
109.44	-0.74869	-207.51
109.54	-0.72695	-207.51
109.64	-0.71705	-207.51
109.73	-0.75463	-207.7
109.83	-0.723	-207.4
109.93	-0.70521	-207.51
110.03	-0.71705	-207.59
110.13	-0.73287	-207.74
110.23	-0.723	-207.47
110.33	-0.71508	-207.59
110.42	-0.71113	-207.7
110.52	-0.69532	-207.63
110.62	-0.68345	-207.47
110.72	-0.68742	-207.59
110.82	-0.68345	-207.47
110.91	-0.68147	-207.7
111.01	-0.6795	-207.55
111.11	-0.6716	-207.7
111.21	-0.67752	-207.59
111.31	-0.66368	-207.63
111.41	-0.6716	-207.47
111.5	-0.67752	-207.44
111.6	-0.66171	-207.47
111.7	-0.66566	-207.7
111.8	-0.64194	-207.59
111.9	-0.64984	-207.51
112	-0.66566	-207.47
112.09	-0.65579	-207.93
112.19	-0.64392	-207.7
112.29	-0.63402	-207.59
112.39	-0.64589	-207.59
112.49	-0.65776	-207.78
112.59	-0.64194	-207.63
112.68	-0.63997	-207.63
112.78	-0.6281	-207.44
112.88	-0.64786	-207.51
112.98	-0.62415	-207.51
113.08	-0.65379	-207.78
113.18	-0.61821	-207.36
113.27	-0.63007	-207.7
113.37	-0.62415	-207.55
113.47	-0.64194	-207.7
113.57	-0.63205	-207.44
113.67	-0.64392	-207.66
113.77	-0.62415	-207.63
113.86	-0.60041	-207.66
113.96	-0.61031	-207.59
114.06	-0.60436	-207.7
114.16	-0.60239	-207.51
114.26	-0.59844	-207.59
114.36	-0.61228	-207.44
114.45	-0.59844	-207.59
114.55	-0.60834	-207.59
114.65	-0.62018	-207.63
114.75	-0.62215	-207.44
114.85	-0.61228	-207.47
114.94	-0.60634	-207.59
115.04	-0.60239	-207.63
115.14	-0.59252	-207.44
115.24	-0.59647	-207.51
115.34	-0.60834	-207.59
115.44	-0.62215	-207.74
115.53	-0.58855	-207.59
115.63	-0.60436	-207.66
115.73	-0.59647	-207.63
115.83	-0.59449	-207.63
115.93	-0.59052	-207.4
116.03	-0.58657	-207.51
116.13	-0.59052	-207.47
116.22	-0.5846	-207.51
116.32	-0.60239	-207.55
116.42	-0.60436	-207.7
116.52	-0.60436	-207.59
116.62	-0.58855	-207.66
116.72	-0.58262	-207.51
116.81	-0.59052	-207.59
116.91	-0.59252	-207.59
117.01	-0.61228	-207.78
117.11	-0.58065	-207.55
117.21	-0.59844	-207.51
117.31	-0.57868	-207.55
117.4	-0.59252	-207.55
117.5	-0.58262	-207.63
117.6	-0.59052	-207.7
117.7	-0.56483	-207.44
117.8	-0.59252	-207.63
117.89	-0.56681	-207.55
117.99	-0.58262	-207.51
118.09	-0.58657	-207.4
118.19	-0.58657	-207.59
118.29	-0.57868	-207.44
118.39	-0.56681	-207.47
118.48	-0.56878	-207.44
118.58	-0.56483	-207.63
118.68	-0.5767	-207.55
118.78	-0.5846	-207.63
118.88	-0.5747	-207.7
118.98	-0.5767	-207.59
119.07	-0.55691	-207.63
119.17	-0.5747	-207.63
119.27	-0.56286	-207.78
119.37	-0.57868	-207.74
119.47	-0.55889	-207.7
119.57	-0.56878	-207.51
119.66	-0.56286	-207.51
119.76	-0.5767	-207.44
119.86	-0.55889	-207.63
119.96	-0.57868	-207.55
120.06	-0.57076	-207.66
120.16	-0.5767	-207.63
120.25	-0.55889	-207.59
120.35	-0.55494	-207.55
120.45	-0.56286	-207.66
120.55	-0.5411	-207.59
120.65	-0.57076	-207.74
120.75	-0.56681	-207.59
120.84	-0.57076	-207.63
120.94	-0.55889	-207.59
121.04	-0.56089	-207.51
121.14	-0.55494	-207.51
121.24	-0.56483	-207.63
121.33	-0.56089	-207.51
121.43	-0.56286	-207.51
121.53	-0.56483	-207.55
121.63	-0.56286	-207.63
121.73	-0.55889	-207.59
121.83	-0.55889	-207.63
121.92	-0.58065	-207.66
122.02	-0.56483	-207.59
122.12	-0.54902	-207.7
122.22	-0.5411	-207.66
122.32	-0.56681	-207.44
122.42	-0.55889	-207.66
122.51	-0.55889	-207.51
122.61	-0.55889	-207.63
122.71	-0.55889	-207.59
122.81	-0.5411	-207.51
122.91	-0.55494	-207.44
123.01	-0.55889	-207.59
123.1	-0.54704	-207.59
123.2	-0.55296	-207.55
123.3	-0.54704	-207.59
123.4	-0.54507	-207.74
123.5	-0.5411	-207.59
123.59	-0.55691	-207.78
123.69	-0.5332	-207.51
123.79	-0.54307	-207.59
123.89	-0.57076	-207.66
123.99	-0.54307	-207.59
124.09	-0.56483	-207.63
124.19	-0.54307	-207.63
124.28	-0.55099	-207.55
124.38	-0.54902	-207.74
124.48	-0.5411	-207.55
124.58	-0.56089	-207.59
124.68	-0.54307	-207.59
124.78	-0.55889	-207.51
124.87	-0.5332	-207.51
124.97	-0.55099	-207.36
125.07	-0.53912	-207.63
125.17	-0.53912	-207.63
125.27	-0.54902	-207.59
125.36	-0.54507	-207.59
125.46	-0.54704	-207.63
125.56	-0.54704	-207.59
125.66	-0.52528	-207.55
125.76	-0.54307	-207.66
125.86	-0.54507	-207.7
125.95	-0.54902	-207.7
126.05	-0.56089	-207.7
126.15	-0.53715	-207.59
126.25	-0.54307	-207.59
126.35	-0.53912	-207.66
126.45	-0.53715	-207.51
126.55	-0.55494	-207.63
126.64	-0.53517	-207.59
126.74	-0.54704	-207.78
126.84	-0.55494	-207.74
126.94	-0.54307	-207.59
127.04	-0.53912	-207.63
127.13	-0.54902	-207.66
127.23	-0.54307	-207.63
127.33	-0.5332	-207.63
127.43	-0.53715	-207.55
127.53	-0.5411	-207.63
127.63	-0.52725	-207.63
127.72	-0.55099	-207.66
127.82	-0.54902	-207.59
127.92	-0.53715	-207.63
128.02	-0.53123	-207.59
128.12	-0.54307	-207.7
128.22	-0.54902	-207.47
128.31	-0.53123	-207.74
128.41	-0.53715	-207.51
128.51	-0.52925	-207.59
128.61	-0.54307	-207.44
128.71	-0.54307	-207.59
128.81	-0.54902	-207.59
128.9	-0.54704	-207.7
129	-0.53715	-207.51
129.1	-0.54704	-207.93
129.2	-0.54704	-207.51
129.3	-0.54307	-207.51
129.4	-0.55296	-207.44
129.49	-0.54307	-207.66
129.59	-0.54704	-207.28
129.69	-0.53517	-207.55
129.79	-0.53123	-207.36
129.89	-0.52725	-207.66
129.99	-0.5332	-207.51
130.08	-0.5411	-207.82
130.18	-0.52925	-207.7
130.28	-0.5411	-207.66
130.38	-0.54307	-207.55
130.48	-0.53715	-207.59
130.57	-0.54704	-207.59
130.67	-0.52925	-207.7
130.77	-0.54307	-207.59
130.87	-0.53517	-207.63
130.97	-0.5332	-207.55
131.07	-0.54507	-207.47
131.16	-0.53912	-207.44
131.26	-0.53715	-207.7
131.36	-0.51144	-207.44
131.46	-0.51936	-207.51
131.56	-0.54307	-207.51
131.66	-0.54507	-207.51
131.75	-0.54307	-207.36
131.85	-0.52725	-207.85
131.95	-0.53715	-207.4
132.05	-0.5411	-207.51
132.15	-0.5332	-207.17
132.25	-0.53123	-207.78
132.34	-0.53123	-207.44
132.44	-0.52925	-207.63
132.54	-0.52925	-207.4
132.64	-0.51541	-207.63
132.74	-0.53715	-207.59
132.84	-0.52133	-207.78
132.93	-0.52528	-207.44
133.03	-0.53517	-207.59
133.13	-0.52133	-207.59
133.23	-0.5332	-207.63
133.33	-0.53715	-207.63
133.43	-0.54307	-207.63
133.52	-0.51738	-207.44
133.62	-0.53123	-207.55
133.72	-0.51738	-207.59
133.82	-0.53517	-207.51
133.92	-0.53715	-207.36
134.02	-0.5233	-207.66
134.11	-0.52528	-207.51
134.21	-0.53715	-207.66
134.31	-0.51936	-207.36
134.41	-0.52528	-207.63
134.51	-0.53715	-207.51
134.6	-0.53123	-207.7
134.7	-0.53715	-207.36
134.8	-0.52925	-207.78
134.9	-0.5332	-207.47
135	-0.5411	-207.74
135.1	-0.51936	-207.4
135.19	-0.53715	-207.78
135.29	-0.50946	-207.32
135.39	-0.5233	-207.59
135.49	-0.51144	-207.59
135.59	-0.5332	-207.82
135.69	-0.51144	-207.55
135.78	-0.52528	-207.78
135.88	-0.51344	-207.51
135.98	-0.52133	-207.63
136.08	-0.52528	-207.36
136.18	-0.54902	-207.59
136.28	-0.53123	-207.51
136.38	-0.5332	-207.66
136.47	-0.52925	-207.51
136.57	-0.52133	-207.51
136.67	-0.51738	-207.4
136.77	-0.53715	-207.7
136.87	-0.52725	-207.55
136.97	-0.5233	-207.47
137.06	-0.50946	-207.4
137.16	-0.53715	-207.47
137.26	-0.51144	-207.32
137.36	-0.53912	-207.66
137.46	-0.51144	-207.59
137.56	-0.52725	-207.51
137.65	-0.51144	-207.63
137.75	-0.52528	-207.7
137.85	-0.53123	-207.44
137.95	-0.53123	-207.55
138.05	-0.50946	-207.63
138.15	-0.51738	-207.59
138.24	-0.50354	-207.4
138.34	-0.51144	-207.51
138.44	-0.51936	-207.74
138.54	-0.51144	-207.63
138.64	-0.51344	-207.51
138.73	-0.50551	-207.7
138.83	-0.53123	-207.55
138.93	-0.50946	-207.63
139.03	-0.51541	-207.55
139.13	-0.51144	-207.51
139.23	-0.52133	-207.63
139.32	-0.51144	-207.66
139.42	-0.51936	-207.55
139.52	-0.53123	-207.47
139.62	-0.51344	-207.7
139.72	-0.51936	-207.85
139.82	-0.52133	-207.51
139.91	-0.51738	-207.55
140.01	-0.52133	-207.59
140.11	-0.51144	-207.63
140.21	-0.5233	-207.51
140.31	-0.52133	-207.85
140.41	-0.50946	-207.51
140.5	-0.50157	-207.74
140.6	-0.51344	-207.51
140.7	-0.51344	-207.51
140.8	-0.51936	-207.63
140.9	-0.51936	-207.51
141	-0.52133	-207.28
141.09	-0.51144	-207.66
141.19	-0.50354	-207.55
141.29	-0.51344	-207.7
141.39	-0.50749	-207.44
141.49	-0.5332	-207.55
141.59	-0.52133	-207.55
141.68	-0.50946	-207.59
141.78	-0.51144	-207.51
141.88	-0.51144	-207.51
141.98	-0.50749	-207.55
142.08	-0.51936	-207.59
142.18	-0.50749	-207.51
142.27	-0.5332	-207.66
142.37	-0.51936	-207.36
142.47	-0.51344	-207.47
142.57	-0.52133	-207.59
142.67	-0.51738	-207.63
142.76	-0.52528	-207.51
142.86	-0.49365	-207.47
142.96	-0.51541	-207.66
143.06	-0.50551	-207.51
143.16	-0.51144	-207.51
143.26	-0.51344	-207.63
143.35	-0.51936	-207.44
143.45	-0.52528	-207.55
143.55	-0.50354	-207.55
143.65	-0.49959	-207.63
143.75	-0.51344	-207.55
143.85	-0.50354	-207.51
143.94	-0.51936	-207.59
144.04	-0.52725	-207.55
144.14	-0.51344	-207.44
144.24	-0.52528	-207.55
144.34	-0.52925	-207.55
144.44	-0.51541	-207.47
144.53	-0.52133	-207.7
144.63	-0.51541	-207.51
144.73	-0.50157	-207.55
144.83	-0.51541	-207.51
144.93	-0.5233	-207.44
145.03	-0.50749	-207.51
145.12	-0.52528	-207.55
145.22	-0.50749	-207.51
145.32	-0.51738	-207.63
145.42	-0.50354	-207.63
145.52	-0.49762	-207.55
145.62	-0.51936	-207.51
145.71	-0.51344	-207.55
145.81	-0.50749	-207.51
145.91	-0.51144	-207.47
146.01	-0.51344	-207.44
146.11	-0.51541	-207.47
146.21	-0.50551	-207.78
146.3	-0.51344	-207.63
146.4	-0.52725	-207.44
146.5	-0.51936	-207.51
146.6	-0.50946	-207.55
146.7	-0.52133	-207.51
146.8	-0.51144	-207.44
146.89	-0.51144	-207.59
146.99	-0.49762	-207.47
147.09	-0.50749	-207.59
147.19	-0.50354	-207.44
147.29	-0.51144	-207.51
147.38	-0.49167	-207.59
147.48	-0.50551	-207.51
147.58	-0.49959	-207.55
147.68	-0.51344	-207.63
147.78	-0.50946	-207.55
147.88	-0.51144	-207.66
147.97	-0.51541	-207.44
148.07	-0.50946	-207.59
148.17	-0.51738	-207.55
148.27	-0.50946	-207.55
148.37	-0.54902	-207.59
148.47	-0.51936	-207.51
148.56	-0.52133	-207.55
148.66	-0.51144	-207.63
148.76	-0.51738	-207.51
148.86	-0.50946	-207.51
148.96	-0.4897	-207.36
149.06	-0.51738	-207.55
149.16	-0.51344	-207.44
149.25	-0.50157	-207.59
149.35	-0.51144	-207.59
149.45	-0.51344	-207.63
149.55	-0.5233	-207.4
149.65	-0.50354	-207.63
149.75	-0.49167	-207.47
149.84	-0.51936	-207.51
149.94	-0.50354	-207.44
150.04	-0.51541	-207.44
150.14	-0.49959	-207.51
150.24	-0.50946	-207.63
150.34	-0.49762	-207.36
150.43	-0.49365	-207.55
150.53	-0.51144	-207.4
150.63	-0.51144	-207.59
150.73	-0.51541	-207.47
150.83	-0.51541	-207.4
150.93	-0.50551	-207.51
151.02	-0.52725	-207.55
151.12	-0.4897	-207.59
151.22	-0.50157	-207.78
151.32	-0.50551	-207.28
151.42	-0.50551	-207.66
151.51	-0.50551	-207.44
151.61	-0.52528	-207.59
151.71	-0.51144	-207.59
151.81	-0.49959	-207.7
151.91	-0.51541	-207.4
152.01	-0.51936	-207.59
152.1	-0.51144	-207.59
152.2	-0.51936	-207.59
152.3	-0.50354	-207.36
152.4	-0.51541	-207.63
152.5	-0.51936	-207.47
152.6	-0.49959	-207.55
152.69	-0.52528	-207.63
152.79	-0.50157	-207.59
152.89	-0.50946	-207.55
152.99	-0.49762	-207.51
153.09	-0.50946	-207.47
153.19	-0.50946	-207.51
153.28	-0.50749	-207.47
153.38	-0.50749	-207.74
153.48	-0.49959	-207.4
153.58	-0.50749	-207.59
153.68	-0.4897	-207.36
153.78	-0.50354	-207.66
153.87	-0.48378	-207.4
153.97	-0.50157	-207.59
154.07	-0.50157	-207.25
154.17	-0.52133	-207.7
154.27	-0.50551	-207.59
154.37	-0.49959	-207.63
154.46	-0.49562	-207.44
154.56	-0.49762	-207.63
154.66	-0.50354	-207.47
154.76	-0.49959	-207.51
154.86	-0.49562	-207.66
154.96	-0.51144	-207.59
155.05	-0.50749	-207.51
155.15	-0.49959	-207.51
155.25	-0.50157	-207.4
155.35	-0.51144	-207.66
155.45	-0.51344	-207.51
155.54	-0.51541	-207.59
155.64	-0.49959	-207.4
155.74	-0.51344	-207.47
155.84	-0.51144	-207.55
155.94	-0.50354	-207.7
156.04	-0.49562	-207.51
156.13	-0.51144	-207.7
156.23	-0.50749	-207.47
156.33	-0.49959	-207.51
156.43	-0.51738	-207.36
156.53	-0.50354	-207.74
156.63	-0.51738	-207.51
156.72	-0.50749	-207.59
156.82	-0.50946	-207.44
156.92	-0.50551	-207.63
157.02	-0.51936	-207.4
157.12	-0.4897	-207.47
157.22	-0.49365	-207.44
157.31	-0.50946	-207.51
157.41	-0.50354	-207.59
157.51	-0.51936	-207.66
157.61	-0.50749	-207.55
157.71	-0.49959	-207.59
157.81	-0.49959	-207.47
157.9	-0.51738	-207.47
158	-0.50551	-207.47
158.1	-0.50946	-207.63
158.2	-0.49762	-207.51
158.3	-0.50946	-207.63
158.4	-0.49365	-207.44
158.49	-0.50551	-207.7
158.59	-0.50749	-207.36
158.69	-0.49762	-207.55
158.79	-0.50551	-207.51
158.89	-0.50551	-207.59
158.99	-0.49762	-207.47
159.08	-0.50354	-207.55
159.18	-0.48772	-207.47
159.28	-0.50946	-207.59
159.38	-0.50157	-207.59
159.48	-0.49762	-207.55
159.58	-0.50551	-207.44
159.67	-0.51541	-207.59
159.77	-0.49762	-207.4
159.87	-0.51541	-207.55
159.97	-0.50551	-207.44
160.07	-0.51344	-207.55
160.17	-0.49959	-207.47
160.26	-0.49959	-207.59
160.36	-0.48772	-207.47
160.46	-0.51144	-207.78
160.56	-0.50157	-207.51
160.66	-0.49167	-207.63
160.76	-0.50354	-207.55
160.85	-0.50946	-207.63
160.95	-0.49365	-207.44
161.05	-0.50354	-207.59
161.15	-0.48772	-207.51
161.25	-0.51144	-207.63
161.35	-0.50551	-207.44
161.44	-0.50946	-207.93
161.54	-0.49365	-207.66
161.64	-0.50551	-207.63
161.74	-0.50551	-207.51
161.84	-0.49959	-207.59
161.94	-0.48772	-207.59
162.03	-0.51344	-207.51
162.13	-0.50354	-207.51
162.23	-0.51144	-207.51
162.33	-0.50354	-207.55
162.43	-0.49762	-207.63
162.53	-0.49959	-207.51
162.62	-0.50946	-207.55
162.72	-0.51936	-207.51
162.82	-0.48772	-207.44
162.92	-0.50551	-207.63
163.02	-0.49762	-207.63
163.12	-0.49365	-207.59
163.22	-0.50354	-207.51
163.31	-0.4897	-207.44
163.41	-0.50157	-207.66
163.51	-0.4897	-207.44
163.61	-0.51144	-207.63
163.71	-0.50946	-207.47
163.81	-0.50946	-207.4
163.9	-0.50749	-207.63
164	-0.49167	-207.63
164.1	-0.48575	-207.44
164.2	-0.50946	-207.51
164.3	-0.49167	-207.51
164.4	-0.48378	-207.59
164.49	-0.50157	-207.59
164.59	-0.48575	-207.36
164.69	-0.50157	-207.63
164.79	-0.52925	-207.59
164.89	-0.50749	-207.59
164.99	-0.50157	-207.74
165.08	-0.49959	-207.7
165.18	-0.50354	-207.59
165.28	-0.49762	-207.55
165.38	-0.50354	-207.51
165.48	-0.50749	-207.55
165.57	-0.50354	-207.7
165.67	-0.49562	-207.78
165.77	-0.50551	-207.78
165.87	-0.48772	-207.51
165.97	-0.51936	-207.59
166.07	-0.49762	-207.59
166.16	-0.50354	-207.51
166.26	-0.48575	-207.59
166.36	-0.49365	-207.44
166.46	-0.49762	-207.51
166.56	-0.49959	-207.7
166.66	-0.49365	-207.63
166.75	-0.49959	-207.51
166.85	-0.50946	-207.51
166.95	-0.49365	-207.63
167.05	-0.50551	-207.44
167.15	-0.49167	-207.55
167.25	-0.48575	-207.7
167.34	-0.50354	-207.63
167.44	-0.49959	-207.78
167.54	-0.50749	-207.51
167.64	-0.50946	-207.55
167.74	-0.4897	-207.59
167.84	-0.49365	-207.51
167.94	-0.49365	-207.55
168.03	-0.50551	-207.7
168.13	-0.49167	-207.66
168.23	-0.49562	-207.7
168.33	-0.52133	-207.7
168.43	-0.48772	-207.59
168.53	-0.49959	-207.66
168.62	-0.50551	-207.66
168.72	-0.48378	-207.78
168.82	-0.49762	-207.59
168.92	-0.50157	-207.7
169.02	-0.50354	-207.78
169.12	-0.49562	-207.47
169.21	-0.49959	-207.59
169.31	-0.4897	-207.59
169.41	-0.50354	-207.51
169.51	-0.49762	-207.59
169.61	-0.50946	-207.55
169.71	-0.50551	-207.51
169.8	-0.50157	-207.51
169.9	-0.51144	-207.51
170	-0.50354	-207.63
170.1	-0.4897	-207.66
170.2	-0.48575	-207.59
170.3	-0.48772	-207.55
170.39	-0.49762	-207.63
170.49	-0.49959	-207.63
170.59	-0.49762	-207.7
170.69	-0.50551	-207.63
170.79	-0.49762	-207.78
170.89	-0.49365	-207.44
170.98	-0.48772	-207.51
171.08	-0.49762	-207.55
171.18	-0.50354	-207.66
171.28	-0.4798	-207.55
171.38	-0.49762	-207.63
171.48	-0.49365	-207.51
171.57	-0.50946	-207.7
171.67	-0.49959	-207.44
171.77	-0.50551	-207.51
171.87	-0.50551	-207.47
171.97	-0.50551	-207.55
172.07	-0.4897	-207.63
172.16	-0.49365	-207.74
172.26	-0.49959	-207.7
172.36	-0.49365	-207.55
172.46	-0.49167	-207.51
172.56	-0.49959	-207.78
172.66	-0.49762	-207.4
172.75	-0.49365	-207.51
172.85	-0.50157	-207.55
172.95	-0.50946	-207.63
173.05	-0.48772	-207.47
173.15	-0.49365	-207.55
173.25	-0.48575	-207.59
173.34	-0.49167	-207.59
173.44	-0.49959	-207.44
173.54	-0.48772	-207.59
173.64	-0.49167	-207.63
173.74	-0.49365	-207.74
173.84	-0.49562	-207.59
173.94	-0.50157	-207.59
174.03	-0.48378	-207.59
174.13	-0.49365	-207.63
174.23	-0.4798	-207.36
174.33	-0.49167	-207.55
174.43	-0.49959	-207.51
174.53	-0.49762	-207.7
174.62	-0.49562	-207.63
174.72	-0.49762	-207.63
174.82	-0.48378	-207.7
174.92	-0.49959	-207.44
175.02	-0.49762	-207.59
175.12	-0.49959	-207.44
175.21	-0.4818	-207.55
175.31	-0.49959	-207.82
175.41	-0.47783	-207.51
175.51	-0.50157	-207.63
175.61	-0.51144	-207.59
175.71	-0.50551	-207.7
175.8	-0.49762	-207.44
175.9	-0.49959	-207.63
176	-0.49762	-207.63
176.1	-0.49562	-207.59
176.2	-0.51738	-207.59
176.29	-0.49562	-207.51
176.39	-0.51344	-207.47
176.49	-0.4897	-207.63
176.59	-0.48772	-207.47
176.69	-0.50157	-207.47
176.79	-0.49167	-207.44
176.88	-0.50551	-207.7
176.98	-0.52528	-207.51
177.08	-0.48772	-207.47
177.18	-0.49365	-207.55
177.28	-0.49959	-207.78
177.38	-0.49762	-207.55
177.48	-0.49959	-207.63
177.57	-0.51738	-207.55
177.67	-0.4897	-207.7
177.77	-0.49959	-207.74
177.87	-0.49762	-207.51
177.97	-0.49762	-207.44
178.07	-0.49762	-207.47
178.16	-0.4798	-207.55
178.26	-0.49365	-207.59
178.36	-0.49365	-207.51
178.46	-0.4897	-207.66
178.56	-0.50551	-207.47
178.66	-0.49562	-207.59
178.75	-0.4897	-207.55
178.85	-0.4897	-207.51
178.95	-0.51144	-207.51
179.05	-0.50551	-207.51
179.15	-0.49365	-207.55
179.25	-0.50551	-207.47
179.34	-0.48378	-207.44
179.44	-0.49762	-207.51
179.54	-0.49959	-207.51
179.64	-0.50354	-207.78
179.74	-0.50551	-207.59
179.84	-0.49167	-207.55
179.93	-0.50354	-207.47
180.03	-0.49959	-207.51
180.13	-0.49959	-207.55
180.23	-0.49762	-207.74
180.33	-0.49959	-207.59
180.43	-0.50354	-207.59
180.52	-0.49365	-207.55
180.62	-0.50354	-207.82
180.72	-0.50551	-207.59
180.82	-0.49562	-207.36
180.92	-0.49959	-207.59
181.01	-0.49167	-207.7
181.11	-0.49365	-207.55
181.21	-0.4897	-207.59
181.31	-0.50157	-207.59
181.41	-0.48772	-207.63
181.51	-0.50946	-207.55
181.6	-0.50551	-207.66
181.7	-0.49959	-207.66
181.8	-0.49762	-207.78
181.9	-0.49167	-207.78
182	-0.49365	-207.82
182.1	-0.49959	-207.7
182.19	-0.49959	-207.51
182.29	-0.50354	-207.59
182.39	-0.49365	-207.59
182.49	-0.4897	-207.51
182.59	-0.47783	-207.63
182.69	-0.51541	-207.55
182.78	-0.49365	-207.63
182.88	-0.49562	-207.55
182.98	-0.4897	-207.51
183.08	-0.50354	-207.44
183.18	-0.50354	-207.66
183.28	-0.50354	-207.93
183.38	-0.49762	-207.55
183.47	-0.48772	-207.66
183.57	-0.50354	-207.63
183.67	-0.49959	-207.66
183.77	-0.50354	-207.63
183.87	-0.48772	-207.78
183.97	-0.4897	-207.63
184.06	-0.50551	-207.66
184.16	-0.49762	-207.51
184.26	-0.50946	-207.85
184.36	-0.49959	-207.59
184.46	-0.50354	-207.93
184.56	-0.50946	-207.59
184.65	-0.49959	-207.82
184.75	-0.4897	-207.36
184.85	-0.49959	-207.59
184.95	-0.49365	-207.59
185.05	-0.51344	-207.7
185.15	-0.49762	-207.74
185.24	-0.49959	-207.7
185.34	-0.49762	-207.63
185.44	-0.50157	-207.7
185.54	-0.51541	-207.66
185.64	-0.50354	-207.7
185.74	-0.48772	-207.55
185.83	-0.50354	-207.82
185.93	-0.48378	-207.36
186.03	-0.50354	-207.7
186.13	-0.49762	-207.44
186.23	-0.50551	-207.74
186.33	-0.49167	-207.47
186.42	-0.50551	-207.66
186.52	-0.50551	-207.44
186.62	-0.48772	-207.85
186.72	-0.47191	-207.66
186.82	-0.51344	-207.85
186.92	-0.49762	-207.36
187.01	-0.51738	-207.7
187.11	-0.4818	-207.59
187.21	-0.50946	-207.7
187.31	-0.49365	-207.44
187.41	-0.4818	-207.82
187.51	-0.49562	-207.4
187.6	-0.51144	-207.7
187.7	-0.50551	-207.36
187.8	-0.49365	-207.7
187.9	-0.48772	-207.44
188	-0.49762	-207.51
188.1	-0.49365	-207.44
188.19	-0.4897	-207.55
188.29	-0.48575	-207.51
188.39	-0.50551	-207.78
188.49	-0.50551	-207.47
188.59	-0.49762	-207.85
188.69	-0.49959	-207.47
188.78	-0.49762	-207.7
188.88	-0.49762	-207.55
188.98	-0.49959	-207.44
189.08	-0.4818	-207.4
189.18	-0.50354	-207.63
189.28	-0.49959	-207.59
189.38	-0.49959	-207.63
189.47	-0.48575	-207.36
189.57	-0.49365	-207.59
189.67	-0.50551	-207.51
189.77	-0.50354	-207.74
189.87	-0.50946	-207.59
189.97	-0.49959	-207.74
190.06	-0.50354	-207.55
190.16	-0.49562	-207.63
190.26	-0.49762	-207.63
190.36	-0.49959	-207.82
190.46	-0.48378	-207.44
190.56	-0.49167	-207.66
190.65	-0.50551	-207.51
190.75	-0.50157	-207.7
190.85	-0.50157	-207.47
190.95	-0.50157	-207.55
191.05	-0.49365	-207.44
191.15	-0.50354	-207.55
191.24	-0.48772	-207.36
191.34	-0.51144	-207.44
191.44	-0.49762	-207.59
191.54	-0.50157	-207.47
191.64	-0.50749	-207.59
191.74	-0.49365	-207.7
191.83	-0.50354	-207.59
191.93	-0.49365	-207.47
192.03	-0.48772	-207.63
192.13	-0.49365	-207.63
192.23	-0.49959	-207.55
192.32	-0.49562	-207.44
192.42	-0.50157	-207.59
192.52	-0.48772	-207.51
192.62	-0.4897	-207.59
192.72	-0.48378	-207.51
192.82	-0.49167	-207.51
192.92	-0.50946	-207.36
193.01	-0.49365	-207.4
193.11	-0.4897	-207.59
193.21	-0.50354	-207.51
193.31	-0.49959	-207.44
193.41	-0.49762	-207.51
193.51	-0.49959	-207.51
193.6	-0.49959	-207.7
193.7	-0.50354	-207.59
193.8	-0.48772	-207.59
193.9	-0.50551	-207.7
194	-0.4897	-207.47
194.1	-0.49959	-207.44
194.19	-0.49167	-207.47
194.29	-0.50354	-207.66
194.39	-0.49365	-207.55
194.49	-0.49562	-207.36
194.59	-0.49959	-207.55
194.69	-0.50157	-207.59
194.78	-0.49365	-207.78
194.88	-0.49762	-207.47
194.98	-0.49167	-207.51
195.08	-0.50551	-207.44
195.18	-0.50946	-207.63
195.28	-0.48575	-207.51
195.37	-0.50157	-207.55
195.47	-0.49959	-207.44
195.57	-0.49365	-207.93
195.67	-0.48378	-207.44
195.77	-0.4897	-207.7
195.87	-0.50354	-207.55
195.96	-0.50551	-207.82
196.06	-0.50354	-207.44
196.16	-0.50354	-207.55
196.26	-0.50157	-207.59
196.36	-0.50946	-207.63
196.46	-0.50749	-207.44
196.55	-0.51541	-207.74
196.65	-0.4897	-207.28
196.75	-0.50551	-207.7
196.85	-0.4818	-207.59
196.95	-0.50354	-207.47
197.05	-0.49167	-207.51
197.15	-0.49959	-207.7
197.24	-0.50551	-207.44
197.34	-0.49365	-207.59
197.44	-0.50749	-207.36
197.54	-0.50749	-207.51
197.64	-0.50551	-207.51
197.74	-0.49959	-207.63
197.83	-0.50354	-207.4
197.93	-0.49959	-207.66
198.03	-0.4897	-207.47
198.13	-0.49562	-207.74
198.23	-0.48772	-207.47
198.32	-0.4798	-207.51
198.42	-0.49959	-207.44
198.52	-0.50749	-207.59
