102.3	-0.636	-207.59
102.4	-0.62613	-207.59
102.49	-0.63402	-207.36
102.59	-0.63402	-207.55
102.69	-0.62415	-207.7
102.79	-0.65181	-207.51
102.89	-0.636	-207.59
102.99	-0.64194	-207.59
103.08	-0.62613	-207.51
103.18	-0.62613	-207.63
103.28	-0.61821	-207.59
103.38	-0.62415	-207.4
103.48	-0.60834	-207.63
103.58	-0.60834	-207.51
103.67	-0.61623	-207.55
103.77	-0.61228	-207.55
103.87	-0.60834	-207.59
103.97	-0.60634	-207.47
104.07	-0.60436	-207.59
104.17	-0.59252	-207.44
104.26	-0.59844	-207.7
104.36	-0.59252	-207.47
104.46	-0.59647	-207.63
104.56	-0.60041	-207.51
104.66	-0.59052	-207.47
104.76	-0.57868	-207.44
104.86	-0.59252	-207.47
104.95	-0.59252	-207.44
105.05	-0.58065	-207.44
105.15	-0.58065	-207.55
105.25	-0.59844	-207.63
105.35	-0.59252	-207.47
105.44	-0.59052	-207.36
105.54	-0.5747	-207.55
105.64	-0.58262	-207.55
105.74	-0.58657	-207.47
105.84	-0.58262	-207.7
105.94	-0.5846	-207.59
106.03	-0.58065	-207.59
106.13	-0.56483	-207.44
106.23	-0.5846	-207.7
106.33	-0.56483	-207.55
106.43	-0.57076	-207.44
106.53	-0.57076	-207.44
106.63	-0.56089	-207.47
106.72	-0.55889	-207.51
106.82	-0.56681	-207.63
106.92	-0.58262	-207.51
107.02	-0.5767	-207.44
107.12	-0.56878	-207.36
107.22	-0.56286	-207.51
107.31	-0.58065	-207.47
107.41	-0.56681	-207.63
107.51	-0.58657	-207.51
107.61	-0.56681	-207.55
107.71	-0.56878	-207.51
107.81	-0.55889	-207.7
107.9	-0.55296	-207.36
108	-0.55691	-207.44
108.1	-0.55494	-207.47
108.2	-0.55889	-207.47
108.3	-0.55691	-207.47
108.39	-0.55296	-207.44
108.49	-0.56878	-207.55
108.59	-0.54902	-207.63
108.69	-0.55494	-207.47
108.79	-0.57076	-207.51
108.89	-0.56483	-207.4
108.98	-0.55494	-207.59
109.08	-0.54307	-207.51
109.18	-0.56286	-207.51
109.28	-0.55296	-207.44
109.38	-0.54704	-207.36
109.48	-0.55296	-207.63
109.58	-0.55296	-207.51
109.67	-0.5411	-207.44
109.77	-0.55494	-207.51
109.87	-0.54307	-207.51
109.97	-0.55494	-207.63
110.07	-0.57076	-207.44
110.17	-0.54307	-207.51
110.26	-0.55099	-207.44
110.36	-0.55494	-207.59
110.46	-0.55296	-207.44
110.56	-0.56089	-207.63
110.66	-0.56286	-207.44
110.75	-0.55296	-207.55
110.85	-0.55296	-207.7
110.95	-0.55296	-207.51
111.05	-0.54507	-207.44
111.15	-0.54307	-207.51
111.25	-0.55296	-207.44
111.34	-0.54704	-207.51
111.44	-0.55099	-207.51
111.54	-0.54704	-207.59
111.64	-0.5411	-207.55
111.74	-0.54704	-207.51
111.84	-0.53912	-207.59
111.94	-0.55494	-207.47
112.03	-0.55296	-207.55
112.13	-0.55099	-207.63
112.23	-0.54307	-207.44
112.33	-0.53912	-207.44
112.43	-0.53715	-207.66
112.53	-0.54704	-207.63
112.62	-0.55296	-207.55
112.72	-0.53715	-207.59
112.82	-0.55099	-207.44
112.92	-0.54704	-207.66
113.02	-0.53912	-207.44
113.12	-0.52528	-207.44
113.21	-0.54704	-207.63
113.31	-0.5332	-207.51
113.41	-0.53715	-207.59
113.51	-0.53715	-207.63
113.61	-0.52725	-207.51
113.71	-0.55099	-207.59
113.8	-0.55494	-207.4
113.9	-0.54307	-207.28
114	-0.52528	-207.51
114.1	-0.53715	-207.85
114.2	-0.5332	-207.59
114.3	-0.52725	-207.51
114.39	-0.53517	-207.51
114.49	-0.5332	-207.44
114.59	-0.53912	-207.44
114.69	-0.52925	-207.44
114.79	-0.5411	-207.59
114.89	-0.52528	-207.63
114.98	-0.52528	-207.55
115.08	-0.52725	-207.7
115.18	-0.5233	-207.44
115.28	-0.53123	-207.36
115.38	-0.52133	-207.44
115.48	-0.52528	-207.36
115.57	-0.54704	-207.44
115.67	-0.52725	-207.51
115.77	-0.53123	-207.7
115.87	-0.5411	-207.51
115.97	-0.5332	-207.44
116.07	-0.52528	-207.55
116.17	-0.53123	-207.47
116.26	-0.52725	-207.4
116.36	-0.51541	-207.51
116.46	-0.52528	-207.55
116.56	-0.52133	-207.55
116.66	-0.52925	-207.47
116.75	-0.53123	-207.59
116.85	-0.53715	-207.55
116.95	-0.54507	-207.44
117.05	-0.52528	-207.28
117.15	-0.52925	-207.51
117.25	-0.52528	-207.44
117.34	-0.52133	-207.63
117.44	-0.53912	-207.51
117.54	-0.52725	-207.55
117.64	-0.52528	-207.55
117.74	-0.5411	-207.4
117.84	-0.51936	-207.4
117.94	-0.53123	-207.59
118.03	-0.52133	-207.59
118.13	-0.5332	-207.66
118.23	-0.5332	-207.55
118.33	-0.52133	-207.63
118.43	-0.51738	-207.36
118.53	-0.5332	-207.51
118.62	-0.5233	-207.32
118.72	-0.53517	-207.47
118.82	-0.51344	-207.36
118.92	-0.53123	-207.59
119.02	-0.52725	-207.59
119.11	-0.5332	-207.55
119.21	-0.50946	-207.36
119.31	-0.52528	-207.59
119.41	-0.52528	-207.44
119.51	-0.53123	-207.82
119.61	-0.51541	-207.32
119.7	-0.53123	-207.78
119.8	-0.51738	-207.36
119.9	-0.52528	-207.63
120	-0.53517	-207.4
120.16	5.7105	790.04
120.26	5.0442	789.89
120.36	4.7832	790.01
120.45	4.6389	789.78
120.55	4.6013	789.82
120.65	4.5242	789.82
120.75	4.5123	789.82
120.85	4.451	789.74
120.94	4.4194	789.82
121.04	4.3918	789.78
121.14	4.3601	790.12
121.24	4.3285	789.7
121.34	4.2889	789.74
121.44	4.2454	789.7
121.53	4.2296	789.85
121.63	4.1901	789.93
121.73	4.1149	789.89
121.83	4.0991	789.89
121.93	4.0497	789.82
122.03	3.9924	789.78
122.13	3.9686	789.85
122.22	3.9212	789.78
122.32	3.8658	789.93
122.42	3.8263	789.85
122.52	3.7907	790.08
122.62	3.7314	789.85
122.72	3.6879	790.01
122.81	3.6424	789.74
122.91	3.6049	789.93
123.01	3.5831	789.78
123.11	3.5495	790.01
123.21	3.508	789.82
123.31	3.4902	789.74
123.4	3.4586	789.85
123.5	3.4289	790.04
123.6	3.4032	789.85
123.7	3.3755	789.85
123.8	3.3656	789.93
123.89	3.338	789.89
123.99	3.3221	789.85
124.09	3.3043	789.74
124.19	3.2885	789.78
124.29	3.2826	789.85
124.39	3.2608	789.85
124.48	3.2391	790.01
124.58	3.2371	790.01
124.68	3.2233	789.7
124.78	3.2035	789.93
124.88	3.1857	789.78
124.98	3.16	790.04
125.08	3.1521	789.97
125.17	3.1304	790.04
125.27	3.1304	789.66
125.37	3.1244	790.01
125.47	3.1027	789.63
125.57	3.1046	789.85
125.67	3.073	789.97
125.76	3.077	789.82
125.86	3.0592	789.74
125.96	3.0631	789.82
126.06	3.0493	789.93
126.16	3.0394	789.85
126.25	3.0394	789.7
126.35	3.0374	789.93
126.45	3.0177	789.66
126.55	2.9999	790.12
126.65	2.988	789.63
126.75	2.9801	790.01
126.84	2.9841	789.89
126.94	2.9564	789.97
127.04	2.9623	789.7
127.14	2.9505	790.16
127.24	2.9425	789.63
127.34	2.9287	790.01
127.44	2.907	789.7
127.53	2.9129	790.04
127.63	2.9287	789.78
127.73	2.8971	789.97
127.83	2.8911	789.63
127.93	2.8872	789.97
128.03	2.8714	789.82
128.12	2.8556	789.89
128.22	2.8259	789.85
128.32	2.8279	789.93
128.42	2.8101	789.66
128.52	2.818	790.08
128.62	2.7943	789.82
128.71	2.7982	789.93
128.81	2.7883	789.66
128.91	2.7903	789.89
129.01	2.7646	789.78
129.11	2.7607	789.97
129.21	2.7527	789.74
129.3	2.7468	790.04
129.4	2.7508	789.66
129.5	2.7428	789.85
129.6	2.729	789.78
129.7	2.7112	790.01
129.79	2.7092	789.74
129.89	2.7053	789.93
129.99	2.7033	789.7
130.09	2.6994	789.93
130.19	2.7033	789.93
130.29	2.6875	789.97
130.38	2.6756	789.7
130.48	2.6816	789.93
130.58	2.6895	789.78
130.68	2.6835	789.93
130.78	2.6816	789.66
130.88	2.6816	790.16
130.97	2.6875	789.82
131.07	2.6796	789.85
131.17	2.6776	789.74
131.27	2.6717	789.85
131.37	2.6638	789.78
131.47	2.6638	789.74
131.56	2.6638	789.78
131.66	2.646	790.12
131.76	2.6638	789.78
131.86	2.644	789.85
131.96	2.6539	789.74
132.06	2.6539	789.78
132.16	2.6519	789.97
132.25	2.6479	789.85
132.35	2.646	789.97
132.45	2.644	790.08
132.55	2.642	789.97
132.65	2.642	789.82
132.75	2.6381	789.7
132.84	2.6559	789.82
132.94	2.6361	789.93
133.04	2.6479	790.16
133.14	2.6301	789.85
133.24	2.6321	790.01
133.34	2.6341	789.74
133.43	2.6361	789.93
133.53	2.644	789.85
133.63	2.6321	789.78
133.73	2.6242	789.97
133.83	2.6321	789.78
133.93	2.6341	789.93
134.02	2.6262	789.89
134.12	2.6183	789.85
134.22	2.6262	789.85
134.32	2.6321	789.97
134.42	2.642	789.66
134.51	2.6381	789.93
134.61	2.6262	789.85
134.71	2.6361	790.04
134.81	2.6223	789.7
134.91	2.6321	789.89
135.01	2.6104	789.74
135.1	2.6163	789.82
135.2	2.6104	789.59
135.3	2.6242	789.93
135.4	2.6163	789.93
135.5	2.6104	789.89
135.6	2.644	789.78
135.69	2.6282	789.82
135.79	2.6084	789.74
135.89	2.6203	790.04
135.99	2.6084	789.7
136.09	2.6262	789.93
136.19	2.6084	789.78
136.28	2.6321	789.74
136.38	2.6005	789.63
136.48	2.6262	790.01
136.58	2.6223	789.82
136.68	2.6084	789.89
136.78	2.5985	789.78
136.88	2.6183	789.97
136.97	2.6203	789.66
137.07	2.6005	790.08
137.17	2.5985	789.66
137.27	2.5787	790.01
137.37	2.6203	789.55
137.47	2.6203	789.78
137.56	2.6064	789.66
137.66	2.6025	789.78
137.76	2.5965	789.63
137.86	2.6005	789.78
137.96	2.5985	789.78
138.06	2.6064	789.93
138.15	2.5985	789.7
138.25	2.6183	789.93
138.35	2.5886	789.59
138.45	2.6045	789.82
138.55	2.5946	789.78
138.65	2.5985	790.08
138.74	2.6143	789.74
138.84	2.5946	789.93
138.94	2.6084	789.78
139.04	2.6005	789.97
139.14	2.6045	789.7
139.24	2.6143	789.78
139.33	2.6084	789.85
139.43	2.5985	789.85
139.53	2.5946	789.85
139.63	2.6084	790.16
139.73	2.5965	789.93
139.82	2.6025	790.08
139.92	2.6084	789.85
140.02	2.6143	789.93
140.12	2.5946	789.93
140.22	2.5728	789.78
140.32	2.5985	789.7
140.41	2.6005	789.97
140.51	2.5946	789.85
140.61	2.5906	789.82
140.71	2.5946	789.93
140.81	2.5985	789.82
140.91	2.5946	789.89
141	2.6104	789.85
141.1	2.6005	789.93
141.2	2.5965	789.82
141.3	2.5965	789.89
141.4	2.5886	789.78
141.5	2.5926	789.93
141.59	2.6045	789.78
141.69	2.5985	789.78
141.79	2.6005	789.82
141.89	2.5926	789.85
141.99	2.5827	789.78
142.09	2.5926	789.89
142.19	2.6104	789.82
142.28	2.5946	790.01
142.38	2.5985	790.04
142.48	2.5866	789.85
142.58	2.5926	789.7
142.68	2.5926	789.78
142.78	2.5985	790.01
142.87	2.6045	789.97
142.97	2.5827	789.59
143.07	2.6045	790.01
143.17	2.5787	789.66
143.27	2.5886	789.97
143.37	2.5926	789.82
143.46	2.5906	790.01
143.56	2.5965	789.74
143.66	2.5866	790.01
143.76	2.5886	789.85
143.86	2.5866	789.85
143.96	2.5708	789.78
144.05	2.5946	790.04
144.15	2.5768	789.63
144.25	2.5748	789.89
144.35	2.5807	789.93
144.45	2.5847	790.01
144.54	2.5728	789.85
144.64	2.5926	789.97
144.74	2.5866	789.74
144.84	2.5768	790.04
144.94	2.559	789.66
145.04	2.5827	790.01
145.13	2.5866	789.85
145.23	2.5787	789.89
145.33	2.5787	789.89
145.43	2.5886	790.08
145.53	2.5768	789.63
145.63	2.5728	790.08
145.72	2.5768	789.78
145.82	2.5886	789.7
145.92	2.5787	789.78
146.02	2.5827	790.08
146.12	2.5689	789.7
146.22	2.5926	790.01
146.31	2.5886	789.7
146.41	2.5906	789.82
146.51	2.5708	789.7
146.61	2.5827	789.85
146.71	2.5926	789.93
146.81	2.5886	790.04
146.91	2.5886	789.74
147	2.5708	790.12
147.1	2.5866	789.93
147.2	2.5827	790.08
147.3	2.5827	789.85
147.4	2.5708	789.59
147.5	2.5768	789.93
147.59	2.5689	789.74
147.69	2.5768	789.93
147.79	2.5787	789.78
147.89	2.5787	789.93
147.99	2.5866	789.85
148.09	2.5807	790.01
148.18	2.5748	789.85
148.28	2.5886	789.85
148.38	2.5847	789.89
148.48	2.5728	790.01
148.58	2.5787	789.66
148.68	2.5807	789.93
148.77	2.5847	789.89
148.87	2.5866	790.08
148.97	2.5886	789.63
149.07	2.5708	789.82
149.17	2.5827	789.85
149.26	2.5847	789.85
149.36	2.5728	789.82
149.46	2.5926	789.97
149.56	2.5827	789.74
149.66	2.5708	789.93
149.76	2.5728	789.59
149.85	2.5708	789.93
149.95	2.5827	790.01
150.1	-13.278	-207.44
150.2	-12.748	-207.44
150.3	-12.394	-207.59
150.4	-12.07	-207.4
150.5	-11.639	-207.4
150.6	-11.111	-207.59
150.69	-10.68	-207.47
150.79	-10.264	-207.51
150.89	-9.8196	-207.59
150.99	-9.4301	-207.44
151.09	-9.0485	-207.47
151.19	-8.6492	-207.44
151.28	-8.321	-207.55
151.38	-7.975	-207.55
151.48	-7.7496	-207.51
151.58	-7.4886	-207.32
151.68	-7.279	-207.44
151.78	-7.0952	-207.51
151.87	-6.9192	-207.44
151.97	-6.7452	-207.36
152.07	-6.5594	-207.47
152.17	-6.3676	-207.28
152.27	-6.1521	-207.59
152.37	-5.7923	-207.44
152.46	-5.1794	-207.51
152.56	-4.5032	-207.51
152.66	-3.8745	-207.59
152.76	-3.2774	-207.44
152.86	-2.8682	-207.51
152.96	-2.5202	-207.55
153.06	-2.2197	-207.51
153.15	-2.016	-207.44
153.25	-1.842	-207.51
153.35	-1.6997	-207.44
153.45	-1.5909	-207.7
153.55	-1.5217	-207.66
153.65	-1.4288	-207.55
153.74	-1.3814	-207.47
153.84	-1.3221	-207.55
153.94	-1.2865	-207.55
154.04	-1.2548	-207.51
154.14	-1.2212	-207.51
154.24	-1.1896	-207.44
154.33	-1.1501	-207.44
154.43	-1.1263	-207.36
154.53	-1.1184	-207.63
154.63	-1.0868	-207.55
154.73	-1.0808	-207.85
154.82	-1.063	-207.36
154.92	-1.0453	-207.59
155.02	-1.0354	-207.4
155.12	-1.0136	-207.4
155.22	-0.99978	-207.36
155.32	-1.0018	-207.51
155.41	-0.97607	-207.51
155.51	-0.96025	-207.59
155.61	-0.94443	-207.55
155.71	-0.95036	-207.63
155.81	-0.92862	-207.44
155.91	-0.93257	-207.74
156	-0.93454	-207.44
156.1	-0.88906	-207.59
156.2	-0.88709	-207.4
156.3	-0.88314	-207.74
156.4	-0.87325	-207.44
156.5	-0.87325	-207.59
156.59	-0.85546	-207.66
156.69	-0.8614	-207.63
156.79	-0.86535	-207.4
156.89	-0.84756	-207.66
156.99	-0.84359	-207.44
157.09	-0.82382	-207.63
157.19	-0.81195	-207.44
157.28	-0.8258	-207.7
157.38	-0.8179	-207.4
157.48	-0.80801	-207.7
157.58	-0.79416	-207.44
157.68	-0.80406	-207.66
157.78	-0.77637	-207.44
157.87	-0.78627	-207.59
157.97	-0.78032	-207.51
158.07	-0.78824	-207.36
158.17	-0.78824	-207.32
158.27	-0.77242	-207.51
158.37	-0.75266	-207.44
158.46	-0.77637	-207.7
158.56	-0.75266	-207.44
158.66	-0.75069	-207.59
158.76	-0.75858	-207.51
158.86	-0.73487	-207.74
158.96	-0.74277	-207.55
159.05	-0.73287	-207.7
159.15	-0.72892	-207.28
159.25	-0.71508	-207.78
159.35	-0.71705	-207.44
159.45	-0.71705	-207.63
159.55	-0.70124	-207.36
159.64	-0.71113	-207.63
159.74	-0.70718	-207.51
159.84	-0.70521	-207.63
159.94	-0.69137	-207.55
160.04	-0.70124	-207.78
160.14	-0.69926	-207.4
160.23	-0.67752	-207.44
160.33	-0.68939	-207.63
160.43	-0.68345	-207.55
160.53	-0.70124	-207.55
160.63	-0.68345	-207.82
160.73	-0.6795	-207.44
160.82	-0.67752	-207.44
160.92	-0.66763	-207.59
161.02	-0.66763	-207.59
161.12	-0.65579	-207.59
161.22	-0.66171	-207.59
161.32	-0.6696	-207.55
161.41	-0.66368	-207.7
161.51	-0.64786	-207.47
161.61	-0.65181	-207.28
161.71	-0.65579	-207.7
161.81	-0.65973	-207.59
161.91	-0.64589	-207.4
162	-0.64786	-207.59
162.1	-0.66171	-207.51
162.2	-0.63997	-207.47
162.3	-0.63007	-207.36
162.4	-0.63402	-207.7
162.5	-0.63402	-207.59
162.59	-0.63007	-207.59
162.69	-0.64392	-207.59
162.79	-0.636	-207.59
162.89	-0.636	-207.55
162.99	-0.63997	-207.47
163.09	-0.62613	-207.59
163.18	-0.61426	-207.44
163.28	-0.60834	-207.47
163.38	-0.62018	-207.59
163.48	-0.63007	-207.51
163.58	-0.61821	-207.55
163.68	-0.64194	-207.78
163.77	-0.60834	-207.51
163.87	-0.60834	-207.55
163.97	-0.59052	-207.55
164.07	-0.6281	-207.63
164.17	-0.60041	-207.44
164.27	-0.61623	-207.59
164.37	-0.60436	-207.44
164.46	-0.60634	-207.7
164.56	-0.59647	-207.59
164.66	-0.58262	-207.44
164.76	-0.60239	-207.51
164.86	-0.59052	-207.63
164.96	-0.59647	-207.44
165.05	-0.60436	-207.51
165.15	-0.60041	-207.55
165.25	-0.59052	-207.78
165.35	-0.58065	-207.63
165.45	-0.59449	-207.82
165.54	-0.57868	-207.28
165.64	-0.5767	-207.63
165.74	-0.58855	-207.59
165.84	-0.58262	-207.78
165.94	-0.5846	-207.32
166.04	-0.58262	-207.66
166.13	-0.56681	-207.59
166.23	-0.57868	-207.44
166.33	-0.58855	-207.51
166.43	-0.5767	-207.74
166.53	-0.58657	-207.4
166.63	-0.5846	-207.59
166.72	-0.57868	-207.55
166.82	-0.5846	-207.7
166.92	-0.56286	-207.36
167.02	-0.58065	-207.74
167.12	-0.56681	-207.51
167.22	-0.56878	-207.44
167.31	-0.57076	-207.59
167.41	-0.56286	-207.51
167.51	-0.54704	-207.47
167.61	-0.56483	-207.59
167.71	-0.55494	-207.4
167.81	-0.5747	-207.74
167.91	-0.55889	-207.4
168	-0.57076	-207.59
168.1	-0.56681	-207.4
168.2	-0.57273	-207.63
168.3	-0.5767	-207.36
168.4	-0.56878	-207.82
168.5	-0.55296	-207.36
168.59	-0.56089	-207.63
168.69	-0.58657	-207.51
168.79	-0.5767	-207.59
168.89	-0.56286	-207.4
168.99	-0.55889	-207.85
169.09	-0.55296	-207.28
169.18	-0.56286	-207.51
169.28	-0.54902	-207.59
169.38	-0.56286	-207.59
169.48	-0.56681	-207.44
169.58	-0.55296	-207.59
169.68	-0.55691	-207.55
169.77	-0.55494	-207.4
169.87	-0.53912	-207.32
169.97	-0.56286	-207.74
170.07	-0.56089	-207.55
170.17	-0.55099	-207.93
170.26	-0.54704	-207.47
170.36	-0.55494	-207.66
170.46	-0.55494	-207.44
170.56	-0.54902	-207.74
170.66	-0.53912	-207.4
170.76	-0.55889	-207.7
170.85	-0.54307	-207.32
170.95	-0.54704	-207.51
171.05	-0.54307	-207.44
171.15	-0.54704	-207.51
171.25	-0.55494	-207.47
171.35	-0.55099	-207.63
171.44	-0.55494	-207.47
171.54	-0.55099	-207.63
171.64	-0.53123	-207.51
171.74	-0.54307	-207.55
171.84	-0.52725	-207.59
171.94	-0.54507	-207.7
172.03	-0.55099	-207.59
172.13	-0.55494	-207.74
172.23	-0.53715	-207.63
172.33	-0.54902	-207.63
172.43	-0.55296	-207.51
172.53	-0.54307	-207.63
172.63	-0.54704	-207.44
172.72	-0.54902	-207.74
172.82	-0.55296	-207.51
172.92	-0.53123	-207.63
173.02	-0.55494	-207.59
173.12	-0.54307	-207.51
173.22	-0.54902	-207.47
173.31	-0.54704	-207.7
173.41	-0.5332	-207.66
173.51	-0.5332	-207.59
173.61	-0.55296	-207.7
173.71	-0.53715	-207.51
173.81	-0.55296	-207.59
173.9	-0.54704	-207.51
174	-0.5411	-207.55
174.1	-0.53517	-207.63
174.2	-0.52528	-207.47
174.3	-0.53517	-207.66
174.4	-0.5411	-207.74
174.49	-0.5332	-207.63
174.59	-0.5411	-207.51
174.69	-0.5233	-207.74
174.79	-0.54307	-207.55
174.89	-0.54307	-207.47
174.99	-0.53715	-207.59
175.08	-0.54307	-207.4
175.18	-0.52725	-207.59
175.28	-0.5411	-207.59
175.38	-0.53715	-207.51
175.48	-0.52133	-207.36
175.58	-0.52528	-207.51
175.67	-0.54307	-207.47
175.77	-0.51738	-207.59
175.87	-0.53715	-207.59
175.97	-0.53123	-207.55
176.07	-0.51936	-207.36
176.17	-0.5411	-207.51
176.26	-0.53715	-207.44
176.36	-0.52925	-207.63
176.46	-0.52925	-207.44
176.56	-0.5411	-207.7
176.66	-0.53123	-207.59
176.76	-0.53912	-207.55
176.85	-0.52725	-207.59
176.95	-0.53517	-207.51
177.05	-0.52725	-207.36
177.15	-0.51936	-207.47
177.25	-0.53517	-207.32
177.35	-0.53123	-207.59
177.44	-0.51144	-207.44
177.54	-0.5233	-207.7
177.64	-0.52133	-207.36
177.74	-0.52725	-207.59
177.84	-0.53912	-207.36
177.94	-0.54307	-207.63
178.03	-0.52528	-207.44
178.13	-0.53123	-207.59
178.23	-0.52133	-207.51
178.33	-0.5411	-207.78
178.43	-0.51936	-207.4
178.53	-0.52925	-207.4
178.62	-0.5332	-207.44
178.72	-0.51144	-207.51
178.82	-0.52133	-207.44
178.92	-0.53517	-207.66
179.02	-0.5332	-207.47
179.12	-0.5332	-207.44
179.21	-0.51936	-207.4
179.31	-0.52725	-207.44
179.41	-0.52528	-207.36
179.51	-0.5233	-207.59
179.61	-0.5332	-207.59
179.71	-0.52925	-207.51
179.8	-0.53912	-207.36
179.9	-0.53715	-207.63
180	-0.52528	-207.55
180.16	5.7579	789.93
180.26	5.0244	789.97
180.36	4.7714	789.85
180.46	4.6369	790.01
180.55	4.5894	789.78
180.65	4.538	789.89
180.75	4.4906	789.82
180.85	4.455	789.89
180.95	4.4135	789.78
181.04	4.3898	789.89
181.14	4.3641	789.78
181.24	4.3305	790.16
181.34	4.2791	789.85
181.44	4.2454	789.78
181.54	4.2098	789.51
181.63	4.1703	789.93
181.73	4.1426	789.74
181.83	4.0912	789.85
181.93	4.0576	789.7
182.03	4.0082	790.04
182.13	3.9627	789.85
182.22	3.9034	789.85
182.32	3.8856	789.74
182.42	3.8342	789.93
182.52	3.7788	789.93
182.62	3.7413	789.89
182.72	3.6859	789.82
182.81	3.6602	790.01
182.91	3.6306	789.74
183.01	3.5772	789.85
183.11	3.5436	789.89
183.21	3.5119	789.93
183.31	3.4744	789.85
183.41	3.4566	789.97
183.5	3.4309	789.93
183.6	3.421	789.93
183.7	3.3854	789.85
183.8	3.3637	790.04
183.9	3.334	789.85
184	3.332	790.08
184.09	3.3004	789.59
184.19	3.2984	790.01
184.29	3.2549	789.66
184.39	3.251	790.01
184.49	3.2332	790.01
184.59	3.2292	790.04
184.68	3.1976	789.66
184.78	3.1976	790.16
184.88	3.1877	789.85
184.98	3.162	790.04
185.08	3.1442	789.89
185.18	3.1422	789.78
185.27	3.1442	789.74
185.37	3.1165	790.16
185.47	3.0928	789.55
185.57	3.0829	789.93
185.67	3.0908	789.89
185.76	3.073	789.93
185.86	3.0651	789.7
185.96	3.0493	789.93
186.06	3.0374	789.7
186.16	3.0275	789.93
186.26	3.0216	789.7
186.35	3.0078	789.89
186.45	2.992	789.78
186.55	2.9999	789.97
186.65	2.9821	789.63
186.75	2.9821	789.93
186.85	2.9722	789.78
186.94	2.9584	790.01
187.04	2.9544	789.93
187.14	2.9386	790.01
187.24	2.9228	789.7
187.34	2.9287	790.01
187.44	2.905	789.78
187.53	2.899	790.04
187.63	2.8773	789.66
187.73	2.8812	789.89
187.83	2.8714	789.85
187.93	2.8595	789.97
188.03	2.8476	789.59
188.13	2.8615	789.82
188.22	2.8457	789.93
188.32	2.8219	789.93
188.42	2.8121	789.82
188.52	2.8199	790.04
188.62	2.7982	789.93
188.72	2.7883	790.01
188.81	2.7844	789.78
188.91	2.7685	789.93
189.01	2.7607	789.82
189.11	2.7488	790.16
189.21	2.7508	789.97
189.31	2.7567	789.97
189.4	2.727	789.7
189.5	2.7092	789.97
189.6	2.7132	789.78
189.7	2.7073	790.01
189.8	2.7013	789.78
189.9	2.7053	789.93
189.99	2.6914	789.97
190.09	2.7033	790.08
190.19	2.6875	789.93
190.29	2.7013	789.89
190.39	2.6895	789.89
190.49	2.6756	789.89
190.58	2.6736	789.93
190.68	2.6618	789.93
190.78	2.6618	789.93
190.88	2.6658	789.82
190.98	2.6539	789.97
191.07	2.6479	789.85
191.17	2.6539	789.78
191.27	2.6598	789.82
191.37	2.6539	789.82
191.47	2.6519	789.78
191.57	2.6519	789.85
191.66	2.6539	789.82
191.76	2.6539	789.89
191.86	2.644	789.78
191.96	2.6321	790.04
192.06	2.6559	789.93
192.16	2.6499	789.85
192.25	2.6361	789.7
192.35	2.6361	790.08
192.45	2.6341	789.89
192.55	2.642	790.08
192.65	2.6321	789.85
192.75	2.6242	790.01
192.84	2.6242	789.66
192.94	2.6301	789.93
193.04	2.6618	789.63
193.14	2.6301	789.78
193.24	2.6321	789.85
193.34	2.6321	789.93
193.44	2.6479	789.97
193.53	2.6301	790.04
193.63	2.6242	789.63
193.73	2.6203	790.12
193.83	2.6262	789.82
193.93	2.6361	789.89
194.03	2.6223	789.85
194.12	2.6361	790.08
194.22	2.6223	789.74
194.32	2.6104	790.01
194.42	2.6223	789.93
194.52	2.6203	789.7
194.62	2.6143	789.74
194.71	2.6223	790.01
194.81	2.6183	789.7
194.91	2.6104	790.01
195.01	2.6045	789.78
195.11	2.6242	790.01
195.21	2.6143	789.74
195.3	2.6163	789.93
195.4	2.6045	789.85
195.5	2.6005	789.93
195.6	2.5985	789.59
195.7	2.6242	789.93
195.79	2.6005	790.01
195.89	2.6104	789.97
195.99	2.6064	789.7
196.09	2.6104	790.01
196.19	2.6104	789.66
196.29	2.6104	789.89
196.38	2.6005	789.7
196.48	2.6124	789.97
196.58	2.6045	789.59
196.68	2.6282	789.89
196.78	2.6045	789.59
196.88	2.6005	790.12
196.97	2.5965	789.82
197.07	2.5946	789.93
197.17	2.6104	789.89
197.27	2.6005	789.97
197.37	2.6084	789.78
197.47	2.6242	790.04
197.56	2.5926	789.85
197.66	2.5946	790.04
197.76	2.6045	789.85
197.86	2.6005	789.85
197.96	2.5965	789.55
198.06	2.6143	790.01
198.16	2.5866	789.74
198.25	2.6025	790.01
198.35	2.5787	789.63
198.45	2.6084	790.01
198.55	2.5985	789.66
198.65	2.5926	790.04
198.75	2.6005	789.66
198.84	2.5946	789.93
198.94	2.6124	789.85
199.04	2.5906	790.08
199.14	2.6084	789.85
199.24	2.6064	789.97
199.34	2.5847	789.78
199.43	2.5946	789.85
199.53	2.5926	789.85
199.63	2.5827	789.85
199.73	2.5946	789.82
199.83	2.6005	789.78
199.93	2.6005	789.78
200.02	2.5926	789.78
200.12	2.5886	789.66
200.22	2.5866	789.89
200.32	2.5768	789.66
200.42	2.6005	789.82
200.51	2.5965	789.63
200.61	2.6005	790.2
200.71	2.5946	789.74
200.81	2.5965	789.78
200.91	2.5866	789.74
201.01	2.5906	789.93
201.1	2.5886	789.63
201.2	2.5985	789.93
201.3	2.6084	789.78
201.4	2.5906	789.89
