101.12	-0.67358	-207.55
101.22	-0.66763	-207.51
101.31	-0.66566	-207.7
101.41	-0.65776	-207.63
101.51	-0.66171	-207.55
101.61	-0.64589	-207.4
101.71	-0.64194	-207.51
101.81	-0.65776	-207.51
101.9	-0.64589	-207.36
102	-0.64984	-207.47
102.1	-0.65181	-207.63
102.2	-0.636	-207.47
102.3	-0.63997	-207.7
102.4	-0.63997	-207.36
102.49	-0.63007	-207.44
102.59	-0.62613	-207.36
102.69	-0.62018	-207.44
102.79	-0.6281	-207.51
102.89	-0.64589	-207.55
102.99	-0.64194	-207.44
103.08	-0.6281	-207.59
103.18	-0.636	-207.44
103.28	-0.63007	-207.51
103.38	-0.61821	-207.55
103.48	-0.61821	-207.59
103.58	-0.60634	-207.63
103.67	-0.61821	-207.63
103.77	-0.59647	-207.51
103.87	-0.59449	-207.51
103.97	-0.61228	-207.51
104.07	-0.60239	-207.59
104.17	-0.61031	-207.36
104.26	-0.60834	-207.59
104.36	-0.61623	-207.47
104.46	-0.60834	-207.66
104.56	-0.60239	-207.47
104.66	-0.59647	-207.85
104.76	-0.59052	-207.4
104.85	-0.61821	-207.4
104.95	-0.5846	-207.44
105.05	-0.60436	-207.44
105.15	-0.58262	-207.4
105.25	-0.59252	-207.55
105.35	-0.60239	-207.44
105.44	-0.59449	-207.55
105.54	-0.57076	-207.4
105.64	-0.5767	-207.32
105.74	-0.56878	-207.63
105.84	-0.58657	-207.63
105.94	-0.59252	-207.47
106.03	-0.58262	-207.66
106.13	-0.5747	-207.51
106.23	-0.5767	-207.59
106.33	-0.58657	-207.47
106.43	-0.5747	-207.63
106.53	-0.58855	-207.51
106.63	-0.5767	-207.32
106.72	-0.5767	-207.4
106.82	-0.57868	-207.44
106.92	-0.5846	-207.44
107.02	-0.57273	-207.55
107.12	-0.58065	-207.44
107.22	-0.57076	-207.55
107.31	-0.55889	-207.51
107.41	-0.57076	-207.36
107.51	-0.57076	-207.44
107.61	-0.57076	-207.63
107.71	-0.56483	-207.59
107.81	-0.56878	-207.63
107.9	-0.56681	-207.59
108	-0.56483	-207.55
108.1	-0.56286	-207.51
108.2	-0.56286	-207.44
108.3	-0.54704	-207.36
108.39	-0.55296	-207.59
108.49	-0.56878	-207.59
108.59	-0.55889	-207.47
108.69	-0.56286	-207.74
108.79	-0.56089	-207.51
108.89	-0.55691	-207.51
108.98	-0.55296	-207.55
109.08	-0.56878	-207.59
109.18	-0.54704	-207.4
109.28	-0.56089	-207.59
109.38	-0.55494	-207.44
109.48	-0.55494	-207.51
109.58	-0.55889	-207.63
109.67	-0.54507	-207.51
109.77	-0.55494	-207.36
109.87	-0.55691	-207.51
109.97	-0.55494	-207.47
110.07	-0.55296	-207.59
110.17	-0.56089	-207.55
110.26	-0.56286	-207.59
110.36	-0.55494	-207.55
110.46	-0.53517	-207.59
110.56	-0.55296	-207.36
110.66	-0.54704	-207.51
110.75	-0.55889	-207.4
110.85	-0.54307	-207.78
110.95	-0.55296	-207.59
111.05	-0.55494	-207.63
111.15	-0.5332	-207.36
111.25	-0.55691	-207.7
111.34	-0.54307	-207.44
111.44	-0.56089	-207.51
111.54	-0.53912	-207.47
111.64	-0.55296	-207.59
111.74	-0.53715	-207.47
111.84	-0.54507	-207.51
111.94	-0.5332	-207.25
112.03	-0.53715	-207.44
112.13	-0.55691	-207.47
112.23	-0.53912	-207.7
112.33	-0.55296	-207.47
112.43	-0.55296	-207.59
112.53	-0.53123	-207.44
112.62	-0.53517	-207.51
112.72	-0.54507	-207.44
112.82	-0.54902	-207.59
112.92	-0.55099	-207.32
113.02	-0.54307	-207.59
113.12	-0.53715	-207.4
113.21	-0.55296	-207.78
113.31	-0.55296	-207.51
113.41	-0.54704	-207.7
113.51	-0.54704	-207.51
113.61	-0.54704	-207.59
113.71	-0.54902	-207.44
113.8	-0.54307	-207.51
113.9	-0.52133	-207.44
114	-0.53517	-207.74
114.1	-0.5332	-207.55
114.2	-0.53517	-207.59
114.3	-0.55296	-207.51
114.39	-0.53715	-207.78
114.49	-0.53715	-207.44
114.59	-0.53123	-207.44
114.69	-0.53715	-207.36
114.79	-0.52725	-207.44
114.89	-0.54307	-207.59
114.98	-0.53912	-207.55
115.08	-0.53123	-207.36
115.18	-0.53715	-207.4
115.28	-0.53715	-207.55
115.38	-0.5332	-207.44
115.48	-0.53715	-207.51
115.57	-0.53715	-207.59
115.67	-0.52528	-207.36
115.77	-0.54507	-207.7
115.87	-0.5411	-207.59
115.97	-0.52528	-207.59
116.07	-0.54307	-207.59
116.16	-0.52925	-207.51
116.26	-0.51541	-207.47
116.36	-0.5233	-207.44
116.46	-0.52133	-207.51
116.56	-0.5233	-207.36
116.66	-0.5332	-207.74
116.75	-0.52925	-207.47
116.85	-0.53912	-207.55
116.95	-0.52725	-207.51
117.05	-0.52528	-207.59
117.15	-0.5332	-207.59
117.25	-0.53715	-207.59
117.34	-0.53123	-207.44
117.44	-0.53715	-207.59
117.54	-0.5332	-207.47
117.64	-0.52725	-207.59
117.74	-0.53517	-207.47
117.84	-0.51936	-207.59
117.93	-0.53123	-207.51
118.03	-0.53715	-207.47
118.13	-0.52528	-207.44
118.23	-0.53123	-207.7
118.33	-0.52925	-207.36
118.43	-0.5411	-207.7
118.53	-0.5233	-207.63
118.62	-0.52925	-207.59
118.72	-0.51936	-207.4
118.82	-0.53912	-207.51
118.92	-0.51738	-207.4
119.02	-0.53715	-207.51
119.11	-0.53517	-207.55
119.21	-0.5332	-207.78
119.31	-0.54307	-207.55
119.41	-0.5233	-207.44
119.51	-0.53517	-207.32
119.61	-0.52528	-207.59
119.7	-0.5411	-207.36
119.8	-0.52528	-207.47
119.9	-0.53123	-207.44
120	-0.51144	-207.51
120.16	5.7559	789.97
120.26	5.0284	789.78
120.36	4.7891	790.01
120.45	4.6745	789.7
120.55	4.6092	789.85
120.65	4.5459	789.66
120.75	4.5064	789.78
120.85	4.455	789.66
120.94	4.4333	790.01
121.04	4.4076	789.7
121.14	4.372	790.01
121.24	4.3186	789.97
121.34	4.3008	790.08
121.44	4.2454	789.66
121.53	4.2138	789.78
121.63	4.1466	789.63
121.73	4.1248	790.01
121.83	4.0794	790.01
121.93	4.0438	789.97
122.03	3.9726	789.93
122.13	3.9568	789.93
122.22	3.8757	789.7
122.32	3.8599	789.78
122.42	3.7887	789.44
122.52	3.7492	790.01
122.62	3.7235	789.74
122.72	3.6721	789.78
122.81	3.6464	789.7
122.91	3.6128	789.89
123.01	3.5653	789.82
123.11	3.5495	789.85
123.21	3.5238	789.66
123.31	3.4981	789.82
123.4	3.4704	789.85
123.5	3.4506	789.93
123.6	3.419	789.82
123.7	3.4032	789.7
123.8	3.3755	789.78
123.89	3.3557	789.93
123.99	3.3459	789.7
124.09	3.3202	789.85
124.19	3.2984	789.85
124.29	3.2885	789.93
124.39	3.2668	789.74
124.48	3.245	790.08
124.58	3.2352	789.85
124.68	3.2193	789.89
124.78	3.2233	789.7
124.88	3.2015	789.85
124.98	3.2035	789.78
125.08	3.1897	789.93
125.17	3.164	789.78
125.27	3.158	790.08
125.37	3.1541	789.78
125.47	3.1304	789.82
125.57	3.1323	789.78
125.67	3.1106	789.7
125.76	3.1185	789.78
125.86	3.1066	789.66
125.96	3.0869	789.93
126.06	3.0968	790.01
126.16	3.0691	789.85
126.25	3.0691	789.78
126.35	3.0631	789.74
126.45	3.0374	789.63
126.55	3.0454	790.08
126.65	3.0434	789.74
126.75	3.0256	789.78
126.84	3.0058	789.78
126.94	2.9979	789.97
127.04	2.9959	789.63
127.14	2.986	789.85
127.24	2.9623	789.66
127.34	2.9643	789.93
127.44	2.9524	789.63
127.53	2.9386	789.78
127.63	2.9425	789.7
127.73	2.9188	789.93
127.83	2.9089	789.7
127.93	2.9129	789.78
128.03	2.9089	789.66
128.12	2.8832	789.85
128.22	2.8793	789.59
128.32	2.8694	790.16
128.42	2.8733	789.74
128.52	2.8476	789.89
128.62	2.8298	789.89
128.71	2.8457	789.93
128.81	2.8318	789.63
128.91	2.816	789.85
129.01	2.8101	789.59
129.11	2.8121	789.85
129.21	2.8022	789.78
129.3	2.8081	789.93
129.4	2.7765	789.89
129.5	2.7923	789.93
129.6	2.7567	789.7
129.7	2.7745	789.85
129.79	2.7567	789.63
129.89	2.7705	790.01
129.99	2.7607	789.78
130.09	2.7448	789.85
130.19	2.7349	789.78
130.29	2.7468	790.08
130.38	2.7409	789.7
130.48	2.7409	789.85
130.58	2.727	789.74
130.68	2.7369	789.93
130.78	2.725	789.78
130.88	2.729	789.85
130.97	2.7231	789.78
131.07	2.7349	789.93
131.17	2.733	789.78
131.27	2.7389	789.74
131.37	2.725	789.85
131.47	2.7033	789.97
131.56	2.7053	789.85
131.66	2.7231	789.97
131.76	2.7073	789.82
131.86	2.7191	789.93
131.96	2.7092	789.97
132.06	2.7211	789.78
132.16	2.7092	789.7
132.25	2.6875	789.85
132.35	2.6914	789.78
132.45	2.7152	790.01
132.55	2.6895	789.78
132.65	2.6875	789.82
132.75	2.7013	790.01
132.84	2.6875	789.89
132.94	2.6816	789.93
133.04	2.6914	789.7
133.14	2.6974	789.93
133.24	2.6776	789.85
133.34	2.6954	789.93
133.43	2.6914	789.82
133.53	2.6875	790.01
133.63	2.6914	789.7
133.73	2.6855	789.85
133.83	2.6835	789.74
133.93	2.6736	789.89
134.02	2.6816	789.74
134.12	2.6835	790.01
134.22	2.6974	790.08
134.32	2.6796	789.85
134.42	2.6855	789.93
134.51	2.6756	789.85
134.61	2.6638	789.7
134.71	2.6796	790.04
134.81	2.6736	789.63
134.91	2.6816	789.89
135.01	2.6638	789.93
135.1	2.6677	789.78
135.2	2.6697	789.74
135.3	2.6914	789.97
135.4	2.6796	789.7
135.5	2.6756	789.85
135.6	2.644	789.63
135.69	2.6598	789.97
135.79	2.6717	789.55
135.89	2.6816	789.93
135.99	2.6736	789.74
136.09	2.6658	789.85
136.19	2.6519	789.63
136.28	2.6658	790.01
136.38	2.6756	789.93
136.48	2.6578	789.89
136.58	2.6598	789.97
136.68	2.6519	789.93
136.78	2.6638	789.89
136.88	2.6796	789.78
136.97	2.6519	789.82
137.07	2.6736	790.04
137.17	2.6677	789.7
137.27	2.6796	789.74
137.37	2.6539	789.7
137.47	2.6578	789.93
137.56	2.6519	789.7
137.66	2.6519	789.85
137.76	2.646	789.66
137.86	2.6697	789.78
137.96	2.6598	790.01
138.06	2.6578	789.93
138.15	2.6479	789.78
138.25	2.6638	789.7
138.35	2.6697	789.93
138.45	2.6677	790.08
138.55	2.6559	789.82
138.65	2.6598	789.97
138.74	2.6598	789.74
138.84	2.6559	789.97
138.94	2.6578	789.89
139.04	2.646	790.08
139.14	2.6598	790.08
139.24	2.6677	789.78
139.33	2.6519	789.7
139.43	2.6539	789.82
139.53	2.6539	789.78
139.63	2.6578	789.93
139.73	2.6578	789.93
139.82	2.6638	790.16
139.92	2.6341	789.74
140.02	2.6598	789.82
140.12	2.644	789.85
140.22	2.644	789.78
140.32	2.6519	789.78
140.41	2.6519	789.85
140.51	2.6479	789.82
140.61	2.6539	789.7
140.71	2.6578	789.85
140.81	2.6519	790.01
140.91	2.64	789.78
141	2.6499	790.04
141.1	2.6499	789.93
141.2	2.6301	789.74
141.3	2.644	789.93
141.4	2.6499	790.01
141.5	2.646	789.78
141.59	2.6321	789.93
141.69	2.6578	789.93
141.79	2.642	789.7
141.89	2.644	789.78
141.99	2.6519	789.93
142.09	2.644	789.85
142.19	2.644	789.78
142.28	2.642	789.7
142.38	2.6519	790.08
142.48	2.644	789.82
142.58	2.6381	789.78
142.68	2.6539	789.78
142.78	2.6499	789.93
142.87	2.642	789.63
142.97	2.6262	789.97
143.07	2.6479	789.85
143.17	2.6203	789.78
143.27	2.644	789.85
143.37	2.6321	789.93
143.46	2.644	789.82
143.56	2.642	789.66
143.66	2.6361	789.85
143.76	2.6301	789.89
143.86	2.64	789.82
143.96	2.646	790.12
144.05	2.6301	789.89
144.15	2.6381	789.93
144.25	2.6381	789.97
144.35	2.6519	789.78
144.45	2.642	789.82
144.54	2.6262	789.59
144.64	2.6381	789.93
144.74	2.6479	789.7
144.84	2.6479	789.82
144.94	2.6223	789.74
145.04	2.646	789.93
145.13	2.6479	789.78
145.23	2.6479	789.85
145.33	2.6539	789.93
145.43	2.642	789.89
145.53	2.6381	789.78
145.63	2.644	789.85
145.72	2.6499	789.78
145.82	2.642	789.93
145.92	2.6321	789.63
146.02	2.64	789.85
146.12	2.642	789.7
146.22	2.642	789.89
146.31	2.6282	790.01
146.41	2.6301	789.85
146.51	2.6499	789.89
146.61	2.6381	789.93
146.71	2.6361	789.74
146.81	2.64	789.93
146.91	2.6321	789.7
147	2.6381	789.93
147.1	2.6301	789.78
147.2	2.642	790.08
147.3	2.6361	789.85
147.4	2.642	789.74
147.5	2.64	789.89
147.59	2.6381	790.01
147.69	2.6381	789.74
147.79	2.6479	789.85
147.89	2.642	789.78
147.99	2.6381	789.85
148.09	2.6203	789.66
148.18	2.644	789.85
148.28	2.6203	789.74
148.38	2.642	789.93
148.48	2.6321	789.66
148.58	2.6381	789.89
148.68	2.6262	789.89
148.77	2.6301	790.01
148.87	2.644	789.78
148.97	2.6361	789.89
149.07	2.642	789.78
149.17	2.6301	789.93
149.26	2.6361	789.66
149.36	2.6282	789.82
149.46	2.6361	789.63
149.56	2.6479	789.97
149.66	2.644	789.82
149.76	2.6262	789.93
149.85	2.6479	789.93
149.95	2.6262	789.82
150.1	-13.477	-207.36
150.2	-12.906	-207.59
150.3	-12.564	-207.51
150.4	-12.18	-207.36
150.5	-11.631	-207.51
150.6	-11.134	-207.51
150.69	-10.668	-207.44
150.79	-10.197	-207.44
150.89	-9.7563	-207.59
150.99	-9.3313	-207.4
151.09	-8.9022	-207.44
151.19	-8.5365	-207.4
151.28	-8.2122	-207.51
151.38	-7.8998	-207.28
151.48	-7.6547	-207.59
151.58	-7.4234	-207.51
151.68	-7.2098	-207.51
151.78	-7.0181	-207.66
151.87	-6.8045	-207.36
151.97	-6.6286	-207.51
152.07	-6.4407	-207.44
152.17	-6.2015	-207.4
152.27	-5.814	-207.36
152.37	-5.1774	-207.44
152.46	-4.4597	-207.55
152.56	-3.8468	-207.66
152.66	-3.2912	-207.59
152.76	-2.8148	-207.44
152.86	-2.4668	-207.47
152.96	-2.1801	-207.55
153.06	-1.9547	-207.32
153.15	-1.7827	-207.55
153.25	-1.6384	-207.55
153.35	-1.5415	-207.74
153.45	-1.4624	-207.44
153.55	-1.3794	-207.36
153.65	-1.3003	-207.55
153.74	-1.2746	-207.59
153.84	-1.2252	-207.4
153.94	-1.1896	-207.55
154.04	-1.1678	-207.47
154.14	-1.1263	-207.63
154.24	-1.1066	-207.51
154.33	-1.0808	-207.55
154.43	-1.0789	-207.44
154.53	-1.0512	-207.44
154.63	-1.0433	-207.63
154.73	-1.0136	-207.55
154.82	-1.0057	-207.47
154.92	-0.98002	-207.7
155.02	-0.98794	-207.59
155.12	-0.96223	-207.55
155.22	-0.94838	-207.44
155.32	-0.93651	-207.63
155.41	-0.92664	-207.44
155.51	-0.91872	-207.47
155.61	-0.90488	-207.66
155.71	-0.89698	-207.63
155.81	-0.89698	-207.59
155.91	-0.89698	-207.63
156	-0.89304	-207.59
156.1	-0.8614	-207.44
156.2	-0.8594	-207.59
156.3	-0.85151	-207.36
156.4	-0.84359	-207.59
156.5	-0.84161	-207.59
156.59	-0.82977	-207.59
156.69	-0.83767	-207.44
156.79	-0.84161	-207.7
156.89	-0.8258	-207.55
156.99	-0.82382	-207.51
157.09	-0.80208	-207.4
157.19	-0.80406	-207.63
157.28	-0.79219	-207.36
157.38	-0.79416	-207.63
157.48	-0.79614	-207.59
157.58	-0.78429	-207.36
157.68	-0.78429	-207.63
157.78	-0.7665	-207.66
157.87	-0.75858	-207.28
157.97	-0.75858	-207.63
158.07	-0.76253	-207.47
158.17	-0.74277	-207.78
158.27	-0.74869	-207.44
158.37	-0.73287	-207.63
158.46	-0.73882	-207.51
158.56	-0.74079	-207.66
158.66	-0.73487	-207.32
158.76	-0.73287	-207.59
158.86	-0.74277	-207.51
158.96	-0.72695	-207.51
159.05	-0.72892	-207.7
159.15	-0.723	-207.74
159.25	-0.70521	-207.36
159.35	-0.73287	-207.55
159.45	-0.70718	-207.47
159.54	-0.72103	-207.51
159.64	-0.69926	-207.36
159.74	-0.69334	-207.55
159.84	-0.70124	-207.51
159.94	-0.70124	-207.59
160.04	-0.68939	-207.55
160.14	-0.70124	-207.82
160.23	-0.67358	-207.4
160.33	-0.67752	-207.47
160.43	-0.68147	-207.47
160.53	-0.66368	-207.59
160.63	-0.68542	-207.4
160.73	-0.67358	-207.66
160.82	-0.65973	-207.44
160.92	-0.66763	-207.59
161.02	-0.6716	-207.36
161.12	-0.6716	-207.51
161.22	-0.66368	-207.28
161.32	-0.65579	-207.74
161.41	-0.66171	-207.44
161.51	-0.65379	-207.51
161.61	-0.65181	-207.51
161.71	-0.64984	-207.66
161.81	-0.65579	-207.44
161.91	-0.66171	-207.59
162	-0.636	-207.44
162.1	-0.65579	-207.44
162.2	-0.63797	-207.36
162.3	-0.65379	-207.7
162.4	-0.64194	-207.44
162.5	-0.63997	-207.66
162.59	-0.64589	-207.63
162.69	-0.63007	-207.55
162.79	-0.64194	-207.63
162.89	-0.63797	-207.44
162.99	-0.636	-207.36
163.09	-0.62415	-207.63
163.18	-0.64589	-207.51
163.28	-0.63205	-207.63
163.38	-0.61821	-207.51
163.48	-0.61821	-207.51
163.58	-0.62018	-207.47
163.68	-0.61426	-207.59
163.77	-0.6281	-207.36
163.87	-0.61426	-207.59
163.97	-0.62415	-207.44
164.07	-0.61821	-207.63
164.17	-0.60436	-207.55
164.27	-0.62415	-207.59
164.36	-0.59449	-207.36
164.46	-0.60634	-207.36
164.56	-0.58855	-207.47
164.66	-0.59647	-207.59
164.76	-0.59647	-207.51
164.86	-0.58657	-207.51
164.96	-0.5846	-207.44
165.05	-0.59052	-207.51
165.15	-0.58855	-207.44
165.25	-0.60239	-207.59
165.35	-0.60834	-207.36
165.45	-0.59844	-207.4
165.54	-0.5846	-207.51
165.64	-0.59252	-207.55
165.74	-0.61031	-207.44
165.84	-0.59449	-207.59
165.94	-0.59647	-207.44
166.04	-0.58657	-207.55
166.13	-0.57868	-207.47
166.23	-0.58657	-207.59
166.33	-0.5846	-207.59
166.43	-0.59647	-207.74
166.53	-0.56878	-207.59
166.63	-0.58657	-207.55
166.72	-0.5846	-207.36
166.82	-0.57076	-207.51
166.92	-0.57868	-207.36
167.02	-0.58657	-207.78
167.12	-0.58262	-207.47
167.22	-0.57076	-207.55
167.31	-0.55494	-207.47
167.41	-0.56681	-207.59
167.51	-0.56878	-207.51
167.61	-0.5767	-207.78
167.71	-0.57076	-207.44
167.81	-0.58065	-207.55
167.91	-0.56483	-207.44
168	-0.56681	-207.66
168.1	-0.55494	-207.36
168.2	-0.57273	-207.47
168.3	-0.56286	-207.44
168.4	-0.56878	-207.59
168.5	-0.55296	-207.51
168.59	-0.56878	-207.51
168.69	-0.57076	-207.51
168.79	-0.56483	-207.7
168.89	-0.55889	-207.44
168.99	-0.54307	-207.51
169.09	-0.56089	-207.47
169.18	-0.56483	-207.55
169.28	-0.57273	-207.47
169.38	-0.56483	-207.47
169.48	-0.54902	-207.55
169.58	-0.56483	-207.7
169.68	-0.56483	-207.55
169.77	-0.55494	-207.63
169.87	-0.57273	-207.32
169.97	-0.56089	-207.59
170.07	-0.56878	-207.28
170.17	-0.56089	-207.44
170.26	-0.55296	-207.51
170.36	-0.55889	-207.55
170.46	-0.54902	-207.4
170.56	-0.54507	-207.44
170.66	-0.55296	-207.51
170.76	-0.55494	-207.63
170.85	-0.54704	-207.51
170.95	-0.56089	-207.51
171.05	-0.55099	-207.55
171.15	-0.54902	-207.63
171.25	-0.54902	-207.55
171.35	-0.55296	-207.55
171.44	-0.52528	-207.51
171.54	-0.56878	-207.51
171.64	-0.54704	-207.51
171.74	-0.54902	-207.66
171.84	-0.54307	-207.44
171.94	-0.54902	-207.47
172.03	-0.54507	-207.47
172.13	-0.54704	-207.55
172.23	-0.53715	-207.32
172.33	-0.54307	-207.51
172.43	-0.54704	-207.44
172.53	-0.55296	-207.44
172.63	-0.55691	-207.47
172.72	-0.53912	-207.59
172.82	-0.54902	-207.44
172.92	-0.5411	-207.59
173.02	-0.53123	-207.51
173.12	-0.5411	-207.7
173.22	-0.53715	-207.36
173.31	-0.54307	-207.63
173.41	-0.53123	-207.36
173.51	-0.54307	-207.66
173.61	-0.55494	-207.44
173.71	-0.55099	-207.44
173.81	-0.54902	-207.44
173.9	-0.54307	-207.47
174	-0.55691	-207.59
174.1	-0.5332	-207.59
174.2	-0.53912	-207.32
174.3	-0.5332	-207.36
174.4	-0.52925	-207.51
174.49	-0.54307	-207.7
174.59	-0.52925	-207.4
174.69	-0.55296	-207.55
174.79	-0.54507	-207.4
174.89	-0.53123	-207.59
174.99	-0.53912	-207.44
175.08	-0.54507	-207.7
175.18	-0.55494	-207.59
175.28	-0.53715	-207.59
175.38	-0.55296	-207.44
175.48	-0.52725	-207.59
175.58	-0.51144	-207.36
175.67	-0.53123	-207.51
175.77	-0.54307	-207.44
175.87	-0.5411	-207.51
175.97	-0.54507	-207.55
176.07	-0.52925	-207.55
176.17	-0.5332	-207.4
176.26	-0.53123	-207.51
176.36	-0.53715	-207.44
176.46	-0.53912	-207.63
176.56	-0.52133	-207.51
176.66	-0.53912	-207.59
176.76	-0.51936	-207.51
176.85	-0.54704	-207.59
176.95	-0.51541	-207.4
177.05	-0.53123	-207.51
177.15	-0.53123	-207.55
177.25	-0.53123	-207.59
177.35	-0.54704	-207.4
177.44	-0.5332	-207.44
177.54	-0.51344	-207.44
177.64	-0.53123	-207.59
177.74	-0.5411	-207.44
177.84	-0.5332	-207.51
177.94	-0.53123	-207.51
178.03	-0.53123	-207.59
178.13	-0.5233	-207.36
178.23	-0.5411	-207.78
178.33	-0.5332	-207.36
178.43	-0.53912	-207.51
178.53	-0.52528	-207.63
178.62	-0.52528	-207.63
178.72	-0.53123	-207.36
178.82	-0.52725	-207.47
178.92	-0.50946	-207.51
179.02	-0.52133	-207.44
179.12	-0.54307	-207.44
179.21	-0.51144	-207.51
179.31	-0.5233	-207.4
179.41	-0.52528	-207.66
179.51	-0.52133	-207.32
179.61	-0.5332	-207.59
179.71	-0.53517	-207.28
179.8	-0.53715	-207.63
179.9	-0.51738	-207.4
180	-0.5332	-207.36
180.16	5.7065	789.78
180.26	5.058	790.01
180.36	4.8069	790.01
180.46	4.6685	789.93
180.55	4.6033	790.01
180.65	4.5638	790.01
180.75	4.5282	789.93
180.85	4.4748	789.63
180.95	4.453	789.93
181.04	4.3838	789.82
181.14	4.37	789.89
181.24	4.3285	789.59
181.34	4.2929	789.93
181.44	4.2692	789.85
181.54	4.202	790.12
181.63	4.1545	789.63
181.73	4.1288	790.01
181.83	4.0912	789.7
181.93	4.0181	789.78
182.03	3.9845	789.85
182.13	3.9469	789.93
182.22	3.8935	789.74
182.32	3.8322	789.93
182.42	3.8006	789.85
182.52	3.7591	789.89
182.62	3.7136	789.82
182.72	3.6721	790.08
182.81	3.6484	789.78
182.91	3.6148	790.08
183.01	3.5673	789.7
183.11	3.5416	789.93
183.21	3.5119	789.63
183.31	3.4902	789.78
183.41	3.4625	789.7
183.5	3.4546	789.89
183.6	3.4052	789.63
183.7	3.3973	789.93
183.8	3.3716	789.7
183.9	3.3577	790.04
184	3.3478	789.63
184.09	3.332	789.74
184.19	3.3301	789.59
184.29	3.2905	789.85
184.39	3.2806	789.59
184.49	3.2628	790.01
184.59	3.2569	789.74
184.68	3.2332	789.93
184.78	3.2371	789.85
184.88	3.2015	789.82
184.98	3.1857	789.78
185.08	3.1857	789.93
185.18	3.164	789.59
185.27	3.1699	789.85
185.37	3.1462	789.97
185.47	3.1403	789.97
185.57	3.1304	789.74
185.67	3.1205	789.93
185.76	3.1046	789.78
185.86	3.0948	789.89
185.96	3.0888	789.59
186.06	3.077	790.01
186.16	3.0829	789.63
186.26	3.0631	789.97
186.35	3.071	789.82
186.45	3.0295	790.04
186.55	3.0335	789.7
186.65	3.0275	789.89
186.75	3.0058	789.63
186.85	3.0117	789.93
186.94	2.9959	789.78
187.04	2.9841	789.89
187.14	2.9821	789.74
187.24	2.9801	789.97
187.34	2.9524	789.63
187.44	2.9643	789.82
187.53	2.9366	789.63
187.63	2.9366	789.85
187.73	2.9188	789.78
187.83	2.9148	789.78
187.93	2.8911	789.78
188.03	2.8971	789.93
188.13	2.8773	789.85
188.22	2.8714	790.08
188.32	2.8575	789.63
188.42	2.8476	789.85
188.52	2.8516	789.59
188.62	2.8556	790.01
188.72	2.8318	789.7
188.81	2.8298	790.01
188.91	2.8041	789.66
189.01	2.8002	789.78
189.11	2.8002	789.63
189.21	2.7784	789.97
189.31	2.7607	789.78
189.4	2.7784	789.93
189.5	2.7666	789.59
189.6	2.7567	789.82
189.7	2.7607	789.7
189.8	2.7607	789.82
189.9	2.7349	789.82
189.99	2.729	789.85
190.09	2.7448	789.74
190.19	2.7448	789.85
190.29	2.7231	789.74
190.39	2.7607	789.82
190.49	2.725	789.74
190.58	2.725	789.97
190.68	2.7132	789.59
190.78	2.7231	789.82
190.88	2.7132	789.66
190.98	2.7092	789.93
191.07	2.7092	789.63
191.17	2.7112	789.89
191.27	2.6994	789.7
191.37	2.7132	790.01
191.47	2.6994	789.63
191.57	2.7191	789.85
191.66	2.6954	789.89
191.76	2.7073	790.04
191.86	2.7073	789.85
191.96	2.6954	789.89
192.06	2.6974	789.93
192.16	2.7092	789.85
192.25	2.7092	789.66
192.35	2.6914	789.89
192.45	2.6914	789.82
192.55	2.6954	789.97
192.65	2.6796	789.93
192.75	2.6974	790.12
192.84	2.6736	789.66
192.94	2.6974	790.01
193.04	2.6717	789.74
193.14	2.6816	789.85
193.24	2.6855	789.82
193.34	2.6816	790.01
193.44	2.6855	789.55
193.53	2.6875	789.93
193.63	2.6835	789.93
193.73	2.6756	789.97
193.83	2.6835	789.74
193.93	2.6717	789.78
194.03	2.6816	789.89
194.12	2.6855	789.93
194.22	2.6618	789.55
194.32	2.6638	790.01
194.42	2.6776	789.63
194.52	2.6914	789.93
194.62	2.6677	789.63
194.71	2.6658	789.93
194.81	2.6658	789.74
194.91	2.6539	789.89
195.01	2.6717	789.66
195.11	2.6658	789.85
195.21	2.6796	789.78
195.3	2.6736	789.97
195.4	2.6598	789.66
195.5	2.6776	789.93
195.6	2.6717	789.74
195.7	2.6638	789.93
195.79	2.6658	789.63
195.89	2.6618	789.93
195.99	2.6736	789.85
196.09	2.6638	789.85
196.19	2.6539	789.78
196.29	2.6658	790.08
196.38	2.6776	789.89
196.48	2.6519	789.93
196.58	2.6658	789.78
196.68	2.6539	790.08
196.78	2.6658	790.01
196.88	2.6717	790.08
196.97	2.6578	789.78
197.07	2.6598	790.04
197.17	2.6479	789.63
197.27	2.6578	789.89
197.37	2.6539	789.7
197.47	2.6598	790.08
197.56	2.6559	789.85
197.66	2.644	790.08
197.76	2.6519	789.85
197.86	2.6361	789.97
197.96	2.6539	789.63
198.06	2.6578	790.01
198.16	2.6539	789.66
198.25	2.6697	790.01
198.35	2.6638	789.97
198.45	2.6479	790.01
198.55	2.6539	789.85
198.65	2.6539	789.78
198.75	2.6598	789.66
198.84	2.6539	789.93
198.94	2.642	789.59
199.04	2.6658	789.93
199.14	2.6578	789.7
199.24	2.6479	789.82
199.34	2.642	789.85
199.43	2.644	789.89
199.53	2.642	789.85
199.63	2.644	789.93
199.73	2.6539	789.85
199.83	2.6519	790.08
199.93	2.6578	789.66
200.02	2.6519	789.97
200.12	2.6499	789.93
200.22	2.6321	789.85
200.32	2.6381	789.7
