101.22	-0.65579	-207.59
101.31	-0.63997	-207.51
101.41	-0.64589	-207.74
101.51	-0.65181	-207.47
101.61	-0.65181	-207.59
101.71	-0.66566	-207.63
101.81	-0.64984	-207.51
101.9	-0.64589	-207.59
102	-0.63402	-207.44
102.1	-0.636	-207.55
102.2	-0.6281	-207.59
102.3	-0.63997	-207.7
102.4	-0.62018	-207.36
102.49	-0.63007	-207.55
102.59	-0.61426	-207.59
102.69	-0.64589	-207.74
102.79	-0.62613	-207.55
102.89	-0.63007	-207.51
102.99	-0.61426	-207.44
103.08	-0.62613	-207.47
103.18	-0.60634	-207.36
103.28	-0.61228	-207.59
103.38	-0.61426	-207.66
103.48	-0.63997	-207.51
103.58	-0.60239	-207.44
103.67	-0.59844	-207.55
103.77	-0.61426	-207.32
103.87	-0.61821	-207.44
103.97	-0.61228	-207.66
104.07	-0.60634	-207.59
104.17	-0.59844	-207.55
104.27	-0.59844	-207.63
104.36	-0.58065	-207.51
104.46	-0.61821	-207.78
104.56	-0.59647	-207.59
104.66	-0.59844	-207.78
104.76	-0.60239	-207.59
104.86	-0.58657	-207.66
104.95	-0.59647	-207.51
105.05	-0.59844	-207.63
105.15	-0.59844	-207.32
105.25	-0.58065	-207.55
105.35	-0.58855	-207.55
105.44	-0.58855	-207.44
105.54	-0.58065	-207.63
105.64	-0.58262	-207.63
105.74	-0.59052	-207.47
105.84	-0.58262	-207.59
105.94	-0.5747	-207.7
106.03	-0.5846	-207.7
106.13	-0.59052	-207.55
106.23	-0.58065	-207.4
106.33	-0.56483	-207.4
106.43	-0.58262	-207.44
106.53	-0.57076	-207.44
106.63	-0.59252	-207.51
106.72	-0.5767	-207.74
106.82	-0.5767	-207.51
106.92	-0.57076	-207.47
107.02	-0.56286	-207.47
107.12	-0.58262	-207.44
107.22	-0.5747	-207.51
107.31	-0.55889	-207.51
107.41	-0.57076	-207.59
107.51	-0.56089	-207.44
107.61	-0.57076	-207.85
107.71	-0.58065	-207.63
107.81	-0.55691	-207.7
107.9	-0.57076	-207.32
108	-0.5747	-207.63
108.1	-0.57076	-207.51
108.2	-0.56681	-207.66
108.3	-0.56878	-207.47
108.39	-0.56286	-207.51
108.49	-0.56286	-207.44
108.59	-0.56286	-207.59
108.69	-0.5767	-207.51
108.79	-0.5747	-207.63
108.89	-0.55296	-207.44
108.98	-0.56878	-207.7
109.08	-0.5747	-207.66
109.18	-0.5767	-207.7
109.28	-0.55889	-207.51
109.38	-0.5747	-207.7
109.48	-0.56878	-207.47
109.58	-0.56286	-207.7
109.67	-0.58657	-207.59
109.77	-0.55889	-207.63
109.87	-0.55691	-207.55
109.97	-0.56286	-207.74
110.07	-0.57076	-207.36
110.17	-0.55889	-207.82
110.26	-0.54704	-207.51
110.36	-0.56878	-207.55
110.46	-0.54307	-207.4
110.56	-0.57076	-207.32
110.66	-0.54507	-207.44
110.75	-0.55691	-207.51
110.85	-0.55494	-207.51
110.95	-0.55296	-207.63
111.05	-0.53517	-207.44
111.15	-0.55296	-207.7
111.25	-0.5411	-207.44
111.35	-0.55494	-207.7
111.44	-0.54307	-207.4
111.54	-0.54307	-207.55
111.64	-0.5411	-207.59
111.74	-0.54704	-207.44
111.84	-0.55691	-207.59
111.94	-0.56878	-207.63
112.03	-0.55494	-207.4
112.13	-0.54307	-207.7
112.23	-0.54704	-207.47
112.33	-0.54902	-207.51
112.43	-0.56286	-207.78
112.53	-0.56483	-207.47
112.62	-0.55494	-207.55
112.72	-0.54507	-207.4
112.82	-0.52925	-207.59
112.92	-0.54902	-207.66
113.02	-0.53715	-207.51
113.12	-0.53517	-207.44
113.21	-0.54704	-207.59
113.31	-0.52725	-207.55
113.41	-0.55099	-207.44
113.51	-0.54704	-207.51
113.61	-0.54507	-207.59
113.71	-0.54704	-207.51
113.8	-0.55691	-207.63
113.9	-0.53123	-207.55
114	-0.57076	-207.74
114.1	-0.5332	-207.51
114.2	-0.55296	-207.7
114.3	-0.54902	-207.51
114.39	-0.54307	-207.7
114.49	-0.54902	-207.55
114.59	-0.54307	-207.59
114.69	-0.52528	-207.59
114.79	-0.5332	-207.66
114.89	-0.5411	-207.51
114.98	-0.54704	-207.78
115.08	-0.5411	-207.4
115.18	-0.55691	-207.63
115.28	-0.54902	-207.44
115.38	-0.54704	-207.59
115.48	-0.52725	-207.47
115.57	-0.54704	-207.66
115.67	-0.52925	-207.44
115.77	-0.54307	-207.63
115.87	-0.50551	-207.44
115.97	-0.5411	-207.55
116.07	-0.52725	-207.36
116.16	-0.55494	-207.63
116.26	-0.54307	-207.51
116.36	-0.54507	-207.66
116.46	-0.53517	-207.47
116.56	-0.5332	-207.74
116.66	-0.5411	-207.51
116.75	-0.54902	-207.78
116.85	-0.54704	-207.44
116.95	-0.54307	-207.7
117.05	-0.53123	-207.36
117.15	-0.5411	-207.63
117.25	-0.54902	-207.59
117.34	-0.52133	-207.74
117.44	-0.52925	-207.55
117.54	-0.53123	-207.59
117.64	-0.51936	-207.36
117.74	-0.52925	-207.7
117.84	-0.53123	-207.59
117.94	-0.54307	-207.63
118.03	-0.50946	-207.7
118.13	-0.54307	-207.51
118.23	-0.53715	-207.59
118.33	-0.52528	-207.59
118.43	-0.53123	-207.51
118.53	-0.53123	-207.47
118.62	-0.5233	-207.36
118.72	-0.53715	-207.55
118.82	-0.51936	-207.7
118.92	-0.52725	-207.7
119.02	-0.50551	-207.4
119.11	-0.53123	-207.7
119.21	-0.55296	-207.44
119.31	-0.52528	-207.7
119.41	-0.51541	-207.51
119.51	-0.53517	-207.66
119.61	-0.51738	-207.63
119.7	-0.52133	-207.63
119.8	-0.53123	-207.28
119.9	-0.52925	-207.44
120	-0.53715	-207.44
120.16	5.6432	789.78
120.26	5.0106	789.85
120.36	4.7239	789.82
120.45	4.6013	789.85
120.55	4.5183	789.63
120.65	4.5064	790.16
120.75	4.4254	789.7
120.85	4.4155	789.78
120.94	4.3759	790.01
121.04	4.3621	789.85
121.14	4.3206	789.59
121.24	4.2909	789.74
121.34	4.2731	789.85
121.44	4.2474	789.85
121.53	4.2039	789.63
121.63	4.1881	789.85
121.73	4.1486	789.7
121.83	4.1268	789.85
121.93	4.0932	789.78
122.03	4.0438	789.74
122.13	4.0062	789.7
122.22	3.9647	789.97
122.32	3.941	789.7
122.42	3.9014	790.08
122.52	3.8322	789.7
122.62	3.8164	790.08
122.72	3.7788	789.82
122.81	3.7176	790.08
122.91	3.7057	789.7
123.01	3.6642	789.78
123.11	3.6207	789.7
123.21	3.5811	789.93
123.31	3.5554	789.93
123.4	3.5258	789.82
123.5	3.4783	789.93
123.6	3.4487	790.01
123.7	3.4388	789.78
123.8	3.4032	789.7
123.89	3.3735	789.78
123.99	3.3597	790.08
124.09	3.3419	789.89
124.19	3.3182	789.55
124.29	3.3103	789.74
124.39	3.2905	789.78
124.48	3.2767	789.82
124.58	3.2648	789.78
124.68	3.247	789.85
124.78	3.2253	789.78
124.88	3.2233	789.7
124.98	3.2134	789.93
125.08	3.2075	790.01
125.17	3.1956	790.12
125.27	3.1699	789.85
125.37	3.1521	789.66
125.47	3.16	789.93
125.57	3.1383	789.78
125.67	3.1284	789.85
125.76	3.1165	789.66
125.86	3.0928	789.82
125.96	3.0987	789.78
126.06	3.0987	789.85
126.16	3.077	789.82
126.25	3.0888	789.97
126.35	3.0651	789.78
126.45	3.0552	789.82
126.55	3.0592	789.74
126.65	3.0394	790.01
126.75	3.0414	789.82
126.84	3.0275	789.97
126.94	3.0177	789.7
127.04	3.0058	789.78
127.14	3.0117	789.82
127.24	3.0078	789.82
127.34	3.0078	789.63
127.44	3.0157	789.93
127.53	2.9702	789.7
127.63	2.9742	790.04
127.73	2.9465	789.51
127.83	2.9564	789.93
127.93	2.9505	789.78
128.03	2.9584	789.89
128.12	2.9366	789.97
128.22	2.9287	789.93
128.32	2.9208	789.82
128.42	2.8911	789.97
128.52	2.9089	789.7
128.62	2.901	789.97
128.71	2.8773	789.74
128.81	2.907	789.93
128.91	2.8634	789.74
129.01	2.8575	789.89
129.11	2.8556	789.78
129.21	2.8476	790.04
129.3	2.8318	789.82
129.4	2.8338	789.89
129.5	2.8279	789.93
129.6	2.8338	789.85
129.7	2.8121	789.82
129.79	2.816	790.04
129.89	2.816	789.93
129.99	2.8101	789.93
130.09	2.7962	789.78
130.19	2.7863	789.74
130.29	2.7626	789.82
130.38	2.7784	789.89
130.48	2.7547	789.78
130.58	2.7666	789.97
130.68	2.7646	789.7
130.78	2.7607	789.93
130.88	2.7567	789.78
130.97	2.7527	789.85
131.07	2.7527	789.7
131.17	2.7587	790.01
131.27	2.7409	789.93
131.37	2.7468	790.04
131.47	2.7409	790.01
131.56	2.7508	789.85
131.66	2.7349	789.97
131.76	2.7409	789.74
131.86	2.725	789.85
131.96	2.7448	789.89
132.06	2.729	789.82
132.16	2.7231	789.97
132.25	2.729	789.7
132.35	2.7112	789.78
132.45	2.725	789.78
132.55	2.7112	789.74
132.65	2.7112	789.78
132.75	2.7191	789.82
132.84	2.7172	789.89
132.94	2.7211	789.82
133.04	2.7073	789.89
133.14	2.7073	789.7
133.24	2.7152	789.97
133.34	2.7172	789.82
133.43	2.7112	789.74
133.53	2.6974	789.59
133.63	2.7112	789.85
133.73	2.7053	789.7
133.83	2.7033	789.89
133.93	2.725	789.85
134.02	2.7013	789.89
134.12	2.7013	789.74
134.22	2.7033	789.93
134.32	2.7092	789.7
134.42	2.6954	789.85
134.51	2.7172	789.74
134.61	2.7092	789.93
134.71	2.7033	789.78
134.81	2.7013	790.04
134.91	2.6954	789.85
135.01	2.6855	789.78
135.1	2.6914	789.78
135.2	2.6954	790.01
135.3	2.6658	789.7
135.4	2.7073	789.85
135.5	2.6974	789.78
135.6	2.6914	789.93
135.69	2.6994	789.63
135.79	2.7013	789.7
135.89	2.6855	789.63
135.99	2.6895	789.89
136.09	2.6914	789.85
136.19	2.6835	790.04
136.28	2.6875	789.66
136.38	2.6816	790.01
136.48	2.6934	789.78
136.58	2.6974	789.85
136.68	2.6756	789.74
136.78	2.6974	790.01
136.88	2.6954	789.66
136.97	2.6816	789.89
137.07	2.6835	789.85
137.17	2.6994	790.08
137.27	2.6914	789.89
137.37	2.7053	789.93
137.47	2.6855	789.78
137.56	2.6875	789.82
137.66	2.6875	789.7
137.76	2.6756	789.97
137.86	2.6816	789.89
137.96	2.6855	789.93
138.06	2.6934	789.93
138.15	2.6835	789.97
138.25	2.7033	789.85
138.35	2.6776	789.85
138.45	2.6756	789.7
138.55	2.6559	789.7
138.65	2.6816	789.89
138.74	2.6796	789.59
138.84	2.6855	789.97
138.94	2.6796	789.85
139.04	2.6816	789.89
139.14	2.6756	789.63
139.24	2.6816	789.93
139.33	2.6756	789.78
139.43	2.6658	789.85
139.53	2.6697	789.63
139.63	2.6796	789.7
139.73	2.6855	790.01
139.82	2.6796	790.01
139.92	2.6598	789.74
140.02	2.6677	789.82
140.12	2.6796	789.7
140.22	2.6717	789.85
140.32	2.6658	789.7
140.41	2.6717	789.89
140.51	2.6756	789.63
140.61	2.6835	789.82
140.71	2.6697	789.85
140.81	2.6914	789.85
140.91	2.6736	789.66
141	2.6697	790.04
141.1	2.6578	789.7
141.2	2.6677	789.93
141.3	2.6855	789.59
141.4	2.6697	790.04
141.5	2.6638	789.63
141.59	2.6717	789.85
141.69	2.6677	789.82
141.79	2.6736	789.85
141.89	2.6539	789.59
141.99	2.6914	789.93
142.09	2.6598	789.7
142.19	2.6677	789.85
142.28	2.6697	789.85
142.38	2.6697	789.7
142.48	2.6618	789.74
142.58	2.6697	789.7
142.68	2.6736	789.63
142.78	2.6756	789.82
142.87	2.6658	789.93
142.97	2.6658	789.82
143.07	2.6796	789.85
143.17	2.6578	789.74
143.27	2.6697	789.89
143.37	2.6736	789.85
143.46	2.6578	789.78
143.56	2.6638	789.7
143.66	2.6598	789.97
143.76	2.6658	789.85
143.86	2.6736	789.78
143.96	2.6578	789.66
144.05	2.6598	789.85
144.15	2.6756	789.78
144.25	2.6677	789.7
144.35	2.6638	789.82
144.45	2.6697	789.85
144.54	2.6618	789.85
144.64	2.6697	790.01
144.74	2.6539	789.78
144.84	2.6697	789.97
144.94	2.6697	789.51
145.04	2.6638	789.85
145.13	2.6559	789.63
145.23	2.6638	790.08
145.33	2.6677	789.85
145.43	2.6677	790.01
145.53	2.6697	789.89
145.63	2.6638	789.89
145.72	2.6598	789.74
145.82	2.6658	789.93
145.92	2.6578	789.78
146.02	2.6638	789.93
146.12	2.6677	789.78
146.22	2.6697	790.08
146.31	2.6658	789.51
146.41	2.6539	789.7
146.51	2.6658	789.63
146.61	2.6598	789.85
146.71	2.6638	789.74
146.81	2.646	789.85
146.91	2.6598	789.63
147	2.6717	790.01
147.1	2.6479	789.66
147.2	2.6598	789.93
147.3	2.6638	789.74
147.4	2.6578	789.93
147.5	2.6618	789.82
147.59	2.6835	789.89
147.69	2.6638	789.78
147.79	2.6539	789.89
147.89	2.6736	789.82
147.99	2.6816	789.85
148.09	2.6479	789.7
148.18	2.6499	789.93
148.28	2.6638	789.7
148.38	2.6598	789.97
148.48	2.6578	789.85
148.58	2.6736	789.85
148.68	2.6598	789.85
148.77	2.6658	789.89
148.87	2.6717	789.82
148.97	2.6381	789.93
149.07	2.6658	789.93
149.17	2.6479	789.78
149.26	2.6479	790.01
149.36	2.6539	789.78
149.46	2.6559	789.97
149.56	2.6519	789.74
149.66	2.6658	789.78
149.76	2.6598	789.7
149.85	2.6559	789.82
149.95	2.6598	789.97
150.1	-12.951	-207.47
150.2	-12.425	-207.51
150.3	-12.141	-207.55
150.4	-11.874	-207.47
150.5	-11.554	-207.59
150.6	-11.091	-207.44
150.69	-10.703	-207.74
150.79	-10.324	-207.51
150.89	-9.9461	-207.47
150.99	-9.5883	-207.44
151.09	-9.2502	-207.44
151.19	-8.8904	-207.51
151.28	-8.5602	-207.63
151.38	-8.2122	-207.51
151.48	-7.9394	-207.51
151.58	-7.716	-207.47
151.68	-7.4748	-207.51
151.78	-7.2929	-207.55
151.87	-7.109	-207.44
151.97	-6.9271	-207.59
152.07	-6.7551	-207.44
152.17	-6.593	-207.44
152.27	-6.4388	-207.55
152.37	-6.2272	-207.55
152.46	-5.9742	-207.51
152.56	-5.4522	-207.66
152.66	-4.8294	-207.44
152.76	-4.1374	-207.55
152.86	-3.5898	-207.47
152.96	-3.1568	-207.59
153.05	-2.7456	-207.59
153.15	-2.4925	-207.55
153.25	-2.2651	-207.55
153.35	-2.0674	-207.7
153.45	-1.9389	-207.51
153.55	-1.8341	-207.78
153.65	-1.7412	-207.59
153.74	-1.67	-207.51
153.84	-1.6008	-207.4
153.94	-1.5356	-207.78
154.04	-1.4703	-207.36
154.14	-1.4288	-207.55
154.24	-1.4051	-207.51
154.33	-1.3616	-207.74
154.43	-1.3359	-207.4
154.53	-1.3023	-207.7
154.63	-1.2805	-207.59
154.73	-1.2489	-207.59
154.82	-1.2192	-207.44
154.92	-1.2113	-207.63
155.02	-1.1678	-207.51
155.12	-1.154	-207.51
155.22	-1.1342	-207.32
155.32	-1.1342	-207.78
155.41	-1.1026	-207.44
155.51	-1.0828	-207.7
155.61	-1.0749	-207.51
155.71	-1.0611	-207.63
155.81	-1.0196	-207.44
155.91	-1.0255	-207.44
156	-1.0097	-207.63
156.1	-0.98396	-207.74
156.2	-0.99386	-207.63
156.3	-0.97212	-207.82
156.4	-0.9563	-207.4
156.5	-0.95828	-207.66
156.59	-0.94443	-207.47
156.69	-0.92267	-207.66
156.79	-0.90488	-207.51
156.89	-0.91478	-207.63
156.99	-0.90291	-207.44
157.09	-0.87919	-207.78
157.19	-0.88117	-207.55
157.28	-0.86733	-207.4
157.38	-0.8693	-207.51
157.48	-0.85151	-207.51
157.58	-0.84559	-207.4
157.68	-0.83569	-207.59
157.78	-0.82977	-207.51
157.87	-0.83174	-207.63
157.97	-0.8258	-207.44
158.07	-0.80603	-207.55
158.17	-0.79814	-207.55
158.27	-0.78627	-207.51
158.37	-0.79614	-207.44
158.46	-0.78032	-207.59
158.56	-0.78824	-207.51
158.66	-0.76253	-207.59
158.76	-0.75858	-207.59
158.86	-0.76056	-207.59
158.96	-0.74869	-207.7
159.05	-0.74079	-207.66
159.15	-0.74277	-207.51
159.25	-0.72892	-207.63
159.35	-0.74277	-207.7
159.45	-0.7309	-207.63
159.54	-0.72892	-207.59
159.64	-0.72695	-207.74
159.74	-0.723	-207.51
159.84	-0.71905	-207.47
159.94	-0.71508	-207.63
160.04	-0.70324	-207.44
160.13	-0.68742	-207.78
160.23	-0.68939	-207.28
160.33	-0.68345	-207.55
160.43	-0.6795	-207.47
160.53	-0.68542	-207.63
160.63	-0.6795	-207.55
160.73	-0.68542	-207.63
160.82	-0.65579	-207.32
160.92	-0.6795	-207.78
161.02	-0.65579	-207.63
161.12	-0.65776	-207.51
161.22	-0.64194	-207.47
161.32	-0.65181	-207.7
161.41	-0.65579	-207.51
161.51	-0.65776	-207.7
161.61	-0.65379	-207.44
161.71	-0.64589	-207.7
161.81	-0.63007	-207.59
161.91	-0.63997	-207.59
162	-0.65579	-207.36
162.1	-0.63797	-207.82
162.2	-0.64194	-207.36
162.3	-0.63007	-207.63
162.4	-0.63402	-207.59
162.5	-0.64786	-207.63
162.59	-0.62415	-207.47
162.69	-0.63797	-207.78
162.79	-0.63205	-207.51
162.89	-0.6281	-207.63
162.99	-0.61821	-207.7
163.09	-0.63797	-207.66
163.18	-0.6281	-207.44
163.28	-0.61426	-207.59
163.38	-0.63205	-207.59
163.48	-0.61031	-207.59
163.58	-0.60634	-207.59
163.68	-0.61228	-207.55
163.77	-0.61031	-207.51
163.87	-0.59647	-207.59
163.97	-0.6281	-207.66
164.07	-0.60436	-207.36
164.17	-0.60436	-207.51
164.27	-0.61426	-207.59
164.36	-0.58262	-207.51
164.46	-0.60834	-207.74
164.56	-0.59844	-207.4
164.66	-0.59052	-207.47
164.76	-0.58855	-207.47
164.86	-0.60041	-207.55
164.95	-0.59052	-207.59
165.05	-0.59844	-207.55
165.15	-0.58657	-207.59
165.25	-0.59844	-207.36
165.35	-0.59647	-207.55
165.45	-0.59052	-207.51
165.54	-0.5846	-207.59
165.64	-0.58657	-207.44
165.74	-0.60834	-207.7
165.84	-0.58855	-207.55
165.94	-0.58657	-207.59
166.04	-0.58657	-207.44
166.13	-0.59252	-207.7
166.23	-0.58262	-207.63
166.33	-0.5767	-207.51
166.43	-0.57076	-207.36
166.53	-0.5767	-207.7
166.63	-0.57868	-207.59
166.72	-0.58065	-207.63
166.82	-0.58065	-207.59
166.92	-0.5846	-207.55
167.02	-0.56878	-207.51
167.12	-0.59252	-207.66
167.22	-0.57076	-207.44
167.31	-0.58657	-207.59
167.41	-0.5767	-207.47
167.51	-0.5846	-207.51
167.61	-0.57273	-207.63
167.71	-0.5767	-207.7
167.81	-0.58065	-207.36
167.91	-0.57076	-207.63
168	-0.5747	-207.59
168.1	-0.57868	-207.7
168.2	-0.5747	-207.63
168.3	-0.57076	-207.59
168.4	-0.56089	-207.51
168.5	-0.56286	-207.66
168.59	-0.56483	-207.32
168.69	-0.56878	-207.63
168.79	-0.5767	-207.36
168.89	-0.58065	-207.59
168.99	-0.56089	-207.36
169.09	-0.56681	-207.66
169.18	-0.56878	-207.44
169.28	-0.56681	-207.7
169.38	-0.55099	-207.55
169.48	-0.55099	-207.63
169.58	-0.55494	-207.36
169.68	-0.56681	-207.51
169.77	-0.5747	-207.47
169.87	-0.56483	-207.66
169.97	-0.56878	-207.47
170.07	-0.56681	-207.59
170.17	-0.56483	-207.4
170.26	-0.56286	-207.44
170.36	-0.54507	-207.44
170.46	-0.55889	-207.47
170.56	-0.5767	-207.47
170.66	-0.55099	-207.7
170.76	-0.5411	-207.55
170.85	-0.54902	-207.59
170.95	-0.55889	-207.51
171.05	-0.55296	-207.47
171.15	-0.55691	-207.47
171.25	-0.57076	-207.51
171.35	-0.53912	-207.47
171.44	-0.54902	-207.51
171.54	-0.57076	-207.47
171.64	-0.54902	-207.4
171.74	-0.54507	-207.59
171.84	-0.55889	-207.63
171.94	-0.54307	-207.44
172.03	-0.56681	-207.7
172.13	-0.55099	-207.51
172.23	-0.55296	-207.59
172.33	-0.54307	-207.78
172.43	-0.54902	-207.55
172.53	-0.5411	-207.44
172.63	-0.55494	-207.63
172.72	-0.55099	-207.7
172.82	-0.56286	-207.47
172.92	-0.54902	-207.44
173.02	-0.54902	-207.74
173.12	-0.55296	-207.63
173.22	-0.54704	-207.55
173.31	-0.55494	-207.74
173.41	-0.53517	-207.47
173.51	-0.55296	-207.55
173.61	-0.54902	-207.44
173.71	-0.55494	-207.63
173.81	-0.53123	-207.59
173.9	-0.55099	-207.59
174	-0.55889	-207.59
174.1	-0.53715	-207.51
174.2	-0.54704	-207.55
174.3	-0.53715	-207.55
174.4	-0.52925	-207.59
174.49	-0.55296	-207.59
174.59	-0.55889	-207.44
174.69	-0.54307	-207.85
174.79	-0.53715	-207.59
174.89	-0.55296	-207.59
174.99	-0.54902	-207.44
175.08	-0.55296	-207.51
175.18	-0.54307	-207.4
175.28	-0.5411	-207.66
175.38	-0.53715	-207.66
175.48	-0.5332	-207.7
175.57	-0.5411	-207.51
175.67	-0.55296	-207.55
175.77	-0.53912	-207.51
175.87	-0.54507	-207.7
175.97	-0.5332	-207.47
176.07	-0.54902	-207.59
176.16	-0.53517	-207.44
176.26	-0.54902	-207.85
176.36	-0.52133	-207.4
176.46	-0.54507	-207.59
176.56	-0.55494	-207.32
176.66	-0.54307	-207.59
176.75	-0.54307	-207.4
176.85	-0.54704	-207.55
176.95	-0.5411	-207.44
177.05	-0.54307	-207.44
177.15	-0.52725	-207.44
177.25	-0.54307	-207.63
177.35	-0.54307	-207.51
177.44	-0.54307	-207.51
177.54	-0.52528	-207.47
177.64	-0.5411	-207.51
177.74	-0.52133	-207.47
177.84	-0.53517	-207.66
177.94	-0.5332	-207.4
178.03	-0.53715	-207.55
178.13	-0.52133	-207.4
178.23	-0.52725	-207.63
178.33	-0.53912	-207.51
178.43	-0.53912	-207.47
178.53	-0.5332	-207.44
178.62	-0.53715	-207.63
178.72	-0.5411	-207.66
178.82	-0.5411	-207.7
178.92	-0.52725	-207.59
179.02	-0.51936	-207.66
179.12	-0.54307	-207.51
179.21	-0.52528	-207.47
179.31	-0.53715	-207.51
179.41	-0.5411	-207.55
179.51	-0.52528	-207.36
179.61	-0.5332	-207.59
179.71	-0.54902	-207.59
179.8	-0.52925	-207.51
179.9	-0.54307	-207.59
180	-0.52725	-207.47
180.16	5.6096	789.93
180.26	4.9908	789.78
180.36	4.7279	790.04
180.46	4.5974	789.74
180.55	4.5499	789.85
180.65	4.4965	789.66
180.75	4.451	790.04
180.85	4.4234	789.82
180.95	4.3799	789.97
181.04	4.366	789.78
181.14	4.3364	789.89
181.24	4.3206	789.7
181.34	4.2573	789.82
181.44	4.2435	789.78
181.54	4.2336	789.74
181.63	4.1901	789.93
181.73	4.1624	790.01
181.83	4.107	789.93
181.93	4.0675	789.97
182.03	4.0438	789.78
182.13	4.02	789.89
182.22	3.9686	789.74
182.32	3.9212	789.78
182.42	3.8975	789.78
182.52	3.856	790.08
182.62	3.8144	789.78
182.72	3.769	790.16
182.81	3.7393	789.93
182.91	3.678	789.74
183.01	3.6523	789.85
183.11	3.6246	789.66
183.21	3.589	789.93
183.31	3.5475	789.97
183.41	3.5179	789.7
183.5	3.4823	789.85
183.6	3.4645	789.74
183.7	3.4348	789.7
183.8	3.3992	789.93
183.9	3.3893	789.93
184	3.3577	789.85
184.09	3.3221	789.93
184.19	3.3182	789.78
184.29	3.2806	789.7
184.39	3.2944	789.85
184.49	3.245	789.63
184.59	3.2411	789.85
184.68	3.2253	789.63
184.78	3.2391	790.04
184.88	3.2075	789.78
184.98	3.1917	789.82
185.08	3.1798	789.97
185.18	3.158	790.04
185.27	3.1679	789.66
185.37	3.1659	789.97
185.47	3.1304	789.74
185.57	3.1264	789.85
185.67	3.1126	789.78
185.76	3.0987	790.01
185.86	3.1027	789.78
185.96	3.0948	789.89
186.06	3.0869	789.93
186.16	3.075	789.93
186.26	3.0513	789.78
186.35	3.0612	789.89
186.45	3.0394	789.66
186.55	3.0315	790.01
186.65	3.0295	789.7
186.75	3.0275	789.89
186.85	3.0058	789.47
186.94	3.0236	789.74
187.04	3.0058	789.85
187.14	2.9959	790.01
187.24	2.9623	789.59
187.34	2.9663	789.93
187.44	2.9702	789.89
187.53	2.9524	789.78
187.63	2.9524	789.74
187.73	2.9584	789.78
187.83	2.9425	789.63
187.93	2.9425	790.08
188.03	2.9326	789.59
188.13	2.9287	789.97
188.22	2.9188	789.82
188.32	2.8931	789.97
188.42	2.8773	789.78
188.52	2.8911	789.82
188.62	2.8773	789.74
188.72	2.8634	789.89
188.81	2.8615	789.63
188.91	2.8575	790.01
189.01	2.8457	789.78
189.11	2.8417	790.01
189.21	2.8338	790.01
189.31	2.8199	789.97
189.4	2.8259	789.78
189.5	2.8121	789.82
189.6	2.8041	790.01
189.7	2.8061	790.08
189.8	2.7943	790.01
189.9	2.7844	790.01
189.99	2.7883	789.93
190.09	2.7666	789.93
190.19	2.7685	789.78
190.29	2.7725	789.7
190.39	2.7587	789.7
190.49	2.7448	789.66
190.58	2.7508	789.85
190.68	2.7409	789.93
190.78	2.7448	789.93
190.88	2.7349	789.85
190.98	2.733	789.93
191.07	2.7527	789.85
191.17	2.727	789.78
191.27	2.7112	790.08
191.37	2.725	789.89
191.47	2.7409	789.78
191.57	2.7112	789.93
191.66	2.7191	789.78
191.76	2.7172	789.89
191.86	2.7013	789.85
191.96	2.729	789.82
192.06	2.7013	789.93
192.16	2.729	789.85
192.25	2.7112	789.7
192.35	2.7112	789.97
192.45	2.7152	789.85
192.55	2.725	789.89
192.65	2.6914	789.66
192.75	2.7013	789.93
192.84	2.6895	789.78
192.94	2.7092	790.01
193.04	2.6914	789.93
193.14	2.6954	789.93
193.24	2.6974	789.89
193.34	2.7073	790.01
193.44	2.7033	789.55
193.53	2.6855	789.93
193.63	2.6895	789.82
193.73	2.7033	789.85
193.83	2.6954	789.66
193.93	2.7053	790.01
194.03	2.6895	789.59
194.12	2.6875	789.7
194.22	2.6895	789.89
194.32	2.7053	789.85
194.42	2.6954	789.89
194.52	2.6974	790.08
194.62	2.6776	789.7
194.71	2.7092	790.04
194.81	2.6776	789.74
194.91	2.6914	790.01
195.01	2.6816	789.51
195.11	2.6875	790.04
195.21	2.6697	789.82
195.3	2.6736	789.89
195.4	2.6697	789.66
195.5	2.6835	790.01
195.6	2.6875	789.82
195.7	2.6835	789.93
195.79	2.6895	789.85
195.89	2.6736	789.85
195.99	2.6974	789.93
196.09	2.6796	790.01
196.19	2.6816	789.7
196.29	2.6875	789.93
196.38	2.6835	789.78
196.48	2.6855	790.04
196.58	2.6578	789.51
196.68	2.6796	789.74
196.78	2.6796	789.59
196.88	2.6717	789.78
196.97	2.6638	789.85
197.07	2.6776	789.97
197.17	2.6717	789.85
197.27	2.6776	789.93
197.37	2.6677	789.82
197.47	2.6697	789.85
197.56	2.6539	789.7
197.66	2.6697	790.01
197.76	2.6697	789.78
197.86	2.6578	790.08
197.96	2.6796	789.97
198.06	2.6638	789.93
198.16	2.6658	789.78
198.25	2.6875	789.93
198.35	2.6539	789.78
198.45	2.6677	789.89
198.55	2.6697	789.7
198.65	2.6816	789.85
198.75	2.6618	789.78
198.84	2.6717	789.97
198.94	2.6658	789.82
199.04	2.6697	790.04
199.14	2.6677	789.85
199.24	2.6658	789.78
199.34	2.6697	789.7
199.43	2.6717	789.93
199.53	2.6717	790.2
199.63	2.6598	790.04
199.73	2.6598	790.01
199.83	2.6638	789.93
199.93	2.6578	789.78
200.02	2.6717	789.78
200.12	2.6638	789.82
