sec"   "mA"   "mV
308.557    -7.53531265258789    150.82470703125
308.657    -7.55468845367432    151.20426940918
308.758    -7.53531265258789    151.660125732422
308.858    -7.55468845367432    152.229217529297
308.958    -7.53531265258789    152.798812866211
309.058    -7.51593685150146    153.330474853516
309.158    -7.53531265258789    153.862152099609
309.259    -7.45780897140503    154.090087890625
309.359    -7.49656057357788    154.735488891602
309.459    -7.61306428909302    155.305068969727
309.559    -7.53531265258789    155.646713256836
309.659    -7.53531265258789    156.064178466797
309.759    -7.55468845367432    156.520050048828
309.86    -7.49656057357788    157.089141845703
309.96    -7.51593685150146    157.582916259766
310.06    -7.55468845367432    158.11457824707
310.16    -7.57406425476074    158.494140625
310.26    -7.55468845367432    159.139541625977
310.361    -7.53531265258789    159.67121887207
310.461    -7.53531265258789    160.088684082031
310.561    -7.47718477249146    160.354522705078
310.661    -7.61306428909302    161.037826538086
310.761    -7.47718477249146    161.607406616211
310.861    -7.49656057357788    162.063262939453
310.962    -7.45780897140503    162.518646240234
311.062    -7.53531265258789    162.860290527344
311.162    -7.43818473815918    163.544082641602
311.262    -7.51593685150146    164.075271606445
311.362    -7.53531265258789    164.417404174805
311.463    -7.43818473815918    164.872787475586
311.563    -7.53531265258789    165.290252685547
311.663    -7.47718477249146    165.897735595703
311.763    -7.45780897140503    166.239883422852
311.863    -7.57406425476074    167.113204956055
311.963    -7.57406425476074    167.416946411133
312.064    -7.53531265258789    167.834411621094
312.164    -7.47718477249146    168.47981262207
312.264    -7.59344005584717    168.935668945313
312.364    -7.49656057357788    169.277328491211
312.464    -7.51593685150146    169.846908569336
312.565    -7.49656057357788    170.264373779297
312.665    -7.55468845367432    170.643936157227
312.765    -7.55468845367432    171.17561340332
312.865    -7.51593685150146    171.783096313477
312.965    -7.51593685150146    172.124755859375
313.066    -7.47718477249146    172.770156860352
313.166    -7.47718477249146    173.188110351563
313.266    -7.55468845367432    173.643478393555
313.366    -7.51593685150146    173.985122680664
313.466    -7.53531265258789    174.592620849609
313.566    -7.53531265258789    175.200103759766
313.667    -7.45780897140503    175.579666137695
313.767    -7.43818473815918    176.263458251953
313.867    -7.41880893707275    176.490905761719
313.967    -7.45780897140503    177.060485839844
314.067    -7.47718477249146    177.364227294922
314.168    -7.51593685150146    178.04801940918
314.268    -7.49656057357788    178.427581787109
314.368    -7.53531265258789    178.920867919922
314.468    -7.41880893707275    179.452529907227
314.568    -7.57406425476074    179.946304321289
314.668    -7.53531265258789    180.401672363281
314.769    -7.51593685150146    180.857543945313
314.869    -7.47718477249146    181.54084777832
314.969    -7.43818473815918    181.920394897461
315.069    -7.57406425476074    182.604187011719
315.169    -7.47718477249146    182.983749389648
315.27    -7.39943313598633    183.211685180664
315.37    -7.51593685150146    183.704971313477
315.47    -7.41880893707275    184.350357055664
315.57    -7.41880893707275    184.730407714844
315.67    -7.47718477249146    185.413711547852
315.771    -7.53531265258789    185.755355834961
315.871    -7.36068105697632    186.210739135742
315.971    -7.51593685150146    186.89453125
316.071    -7.43818473815918    187.198272705078
316.171    -7.45780897140503    187.65364074707
316.271    -7.3800573348999    188.185317993164
316.372    -7.45780897140503    188.679092407227
316.472    -7.55468845367432    189.172378540039
316.572    -7.41880893707275    189.779861450195
