sec"   "mA"   "mV
118.384    -516.249206542969    -416.684844970703
118.482    -516.404479980469    -416.722747802734
118.58    -515.938720703125    -416.571105957031
118.679    -516.249206542969    -416.646942138672
118.777    -515.919311523438    -416.495300292969
118.875    -516.190979003906    -417.216522216797
118.974    -516.152221679688    -416.457397460938
119.072    -516.21044921875    -417.368621826172
119.17    -515.880432128906    -416.419006347656
119.268    -516.482116699219    -416.571105957031
119.367    -515.938720703125    -416.305267333984
119.465    -516.268615722656    -416.457397460938
119.563    -516.152221679688    -416.305267333984
119.662    -515.996948242188    -416.646942138672
119.76    -516.190979003906    -416.684844970703
119.858    -515.919311523438    -416.533203125
119.956    -516.016357421875    -416.722747802734
120.054    -516.462707519531    -416.761138916016
120.152    -515.569946289063    -416.533203125
120.25    -516.34619140625    -416.799041748047
120.349    -516.074584960938    -416.495300292969
120.447    -515.919311523438    -416.571105957031
120.545    -516.637329101563    -416.912780761719
120.643    -516.093933105469    -416.799041748047
120.742    -516.1328125    -416.684844970703
120.84    -516.307495117188    -416.495300292969
120.938    -515.996948242188    -416.381103515625
121.037    -516.190979003906    -416.229461669922
121.135    -516.423828125    -417.064880371094
121.233    -516.190979003906    -416.684844970703
121.332    -516.482116699219    -416.836944580078
121.43    -516.326843261719    -416.799041748047
121.528    -516.093933105469    -416.874877929688
121.626    -516.462707519531    -417.064880371094
121.725    -516.074584960938    -416.609039306641
121.823    -516.055236816406    -416.684844970703
121.921    -516.443359375    -416.912780761719
122.02    -515.938720703125    -416.912780761719
122.118    -516.36572265625    -416.684844970703
122.216    -516.443359375    -417.026489257813
122.314    -516.093933105469    -416.305267333984
122.413    -516.152221679688    -416.571105957031
122.511    -516.34619140625    -416.495300292969
122.609    -515.919311523438    -416.609039306641
122.708    -516.889587402344    -416.722747802734
122.806    -515.880432128906    -416.305267333984
122.904    -516.307495117188    -416.381103515625
123.002    -516.035705566406    -416.836944580078
123.101    -516.52099609375    -416.761138916016
123.199    -516.152221679688    -416.571105957031
123.297    -516.50146484375    -416.646942138672
