sec"   "mA"   "mV
162    -7.962327003479    -122.469818115234
162.104    -7.92357492446899    -123.571075439453
162.207    -7.92357492446899    -124.823959350586
162.311    -7.962327003479    -125.925216674805
162.414    -8.00107860565186    -127.10228729248
162.518    -7.94295072555542    -128.278884887695
162.622    -7.962327003479    -129.380142211914
162.725    -7.962327003479    -130.481399536133
162.829    -7.962327003479    -131.734283447266
162.932    -7.962327003479    -132.949264526367
163.036    -7.94295072555542    -133.936309814453
163.139    -7.962327003479    -135.265014648438
163.243    -8.00107860565186    -136.479995727539
163.346    -7.962327003479    -137.505432128906
163.45    -7.94295072555542    -138.720413208008
163.553    -8.00107860565186    -139.821182250977
163.657    -7.98170280456543    -140.808715820313
163.76    -8.00107860565186    -142.099517822266
163.864    -7.94295072555542    -143.124465942383
163.967    -8.03983020782471    -144.453659057617
164.071    -8.00107860565186    -145.554428100586
164.174    -7.92357492446899    -146.693588256836
164.278    -7.962327003479    -148.02229309082
164.381    -7.962327003479    -149.275665283203
164.485    -7.90395069122314    -150.110610961914
164.589    -7.962327003479    -151.325576782227
164.692    -7.962327003479    -152.692672729492
164.796    -7.962327003479    -153.641815185547
164.899    -8.00107860565186    -154.9326171875
165.003    -7.90395069122314    -155.958053588867
165.106    -7.962327003479    -157.24885559082
165.21    -7.94295072555542    -158.311706542969
165.313    -7.962327003479    -159.678802490234
165.417    -7.962327003479    -160.703765869141
165.52    -7.92357492446899    -161.767120361328
165.624    -8.02045440673828    -162.867889404297
165.727    -7.92357492446899    -164.12077331543
165.831    -7.962327003479    -165.070404052734
165.934    -7.94295072555542    -166.361190795898
166.038    -7.92357492446899    -167.500366210938
166.141    -7.94295072555542    -168.676940917969
166.245    -8.00107860565186    -169.89192199707
166.349    -7.962327003479    -171.145294189453
166.452    -8.00107860565186    -172.170257568359
166.556    -7.962327003479    -173.233123779297
166.659    -8.00107860565186    -174.48649597168
166.763    -7.962327003479    -175.701477050781
166.866    -8.05920600891113    -176.688522338867
166.97    -8.00107860565186    -177.751388549805
167.073    -7.962327003479    -179.042663574219
167.177    -7.962327003479    -180.143432617188
167.28    -8.02045440673828    -181.282592773438
167.384    -8.02045440673828    -182.497573852539
167.487    -7.962327003479    -183.750457763672
167.591    -8.00107860565186    -184.889633178711
167.694    -7.98170280456543    -185.99040222168
167.798    -8.02045440673828    -187.12956237793
167.901    -8.00107860565186    -188.116607666016
168.005    -7.962327003479    -189.332077026367
168.108    -7.962327003479    -190.5849609375
168.212    -8.02045440673828    -191.76203918457
168.315    -8.00107860565186    -193.166549682617
168.419    -7.98170280456543    -194.115692138672
168.523    -8.02045440673828    -195.179046630859
168.626    -8.02045440673828    -196.431930541992
168.73    -8.07883071899414    -197.305267333984
168.833    -8.00107860565186    -198.558151245117
168.937    -8.00107860565186    -199.735214233398
169.04    -8.02045440673828    -201.101821899414
169.195    -8.00107860565186    -200.038970947266
169.293    -7.94295072555542    -199.279357910156
169.391    -7.962327003479    -198.482330322266
169.488    -7.92357492446899    -197.798538208008
169.586    -7.92357492446899    -196.621963500977
169.683    -7.90395069122314    -196.052368164063
169.781    -8.00107860565186    -195.179046630859
169.879    -7.92357492446899    -194.533645629883
