sec"   "mA"   "mV
293.215    -7.49656057357788    132.334182739258
293.315    -7.53531265258789    132.78955078125
293.416    -7.51593685150146    133.397048950195
293.516    -7.55468845367432    133.852905273438
293.616    -7.51593685150146    134.232467651367
293.716    -7.49656057357788    134.839950561523
293.816    -7.47718477249146    135.219512939453
293.917    -7.53531265258789    135.789093017578
294.017    -7.53531265258789    136.282867431641
294.117    -7.49656057357788    136.700332641602
294.217    -7.53531265258789    137.194091796875
294.318    -7.49656057357788    137.763687133789
294.418    -7.47718477249146    138.256958007813
294.518    -7.47718477249146    138.560699462891
294.618    -7.55468845367432    139.244491577148
294.718    -7.53531265258789    139.661956787109
294.819    -7.53531265258789    140.155731201172
294.919    -7.53531265258789    140.573196411133
295.019    -7.53531265258789    141.142776489258
295.119    -7.53531265258789    141.674453735352
295.22    -7.47718477249146    142.091918945313
295.32    -7.49656057357788    142.661499023438
295.42    -7.55468845367432    142.965255737305
295.52    -7.49656057357788    143.53483581543
295.62    -7.49656057357788    143.952301025391
295.721    -7.49656057357788    144.521881103516
295.821    -7.51593685150146    145.053558349609
295.921    -7.53531265258789    145.395202636719
296.021    -7.53531265258789    146.040603637695
296.122    -7.55468845367432    146.496459960938
296.222    -7.53531265258789    146.98974609375
296.322    -7.53531265258789    147.36930847168
296.422    -7.55468845367432    147.787261962891
296.522    -7.49656057357788    148.394744873047
296.623    -7.53531265258789    148.584289550781
296.723    -7.47718477249146    149.230163574219
296.823    -7.55468845367432    149.837661743164
296.923    -7.49656057357788    150.293029785156
297.023    -7.53531265258789    150.672592163086
297.124    -7.45780897140503    151.166366577148
297.224    -7.45780897140503    151.735946655273
297.324    -7.49656057357788    152.115509033203
297.424    -7.51593685150146    152.722991943359
297.525    -7.49656057357788    153.254669189453
297.625    -7.49656057357788    153.747955322266
297.725    -7.49656057357788    154.241714477539
297.825    -7.49656057357788    154.773391723633
297.926    -7.49656057357788    155.077133178711
298.026    -7.47718477249146    155.722534179688
298.126    -7.49656057357788    156.064178466797
298.226    -7.51593685150146    156.557952880859
298.326    -7.49656057357788    156.937515258789
298.427    -7.49656057357788    157.544998168945
298.527    -7.47718477249146    158.000381469727
298.627    -7.49656057357788    158.418334960938
298.727    -7.49656057357788    159.177444458008
298.828    -7.53531265258789    159.367477416992
298.928    -7.49656057357788    159.937057495117
299.028    -7.51593685150146    160.582443237305
299.128    -7.49656057357788    160.999923706055
299.228    -7.53531265258789    161.455780029297
299.329    -7.49656057357788    161.987457275391
299.429    -7.55468845367432    162.404922485352
299.529    -7.45780897140503    162.898681640625
299.629    -7.53531265258789    163.467788696289
299.73    -7.51593685150146    164.075271606445
299.83    -7.45780897140503    164.417404174805
299.93    -7.51593685150146    164.834884643555
300.029    -7.49656057357788    165.290252685547
300.129    -7.47718477249146    165.821929931641
300.23    -7.51593685150146    166.277786254883
300.33    -7.55468845367432    166.809463500977
300.43    -7.49656057357788    167.492767333984
300.53    -7.47718477249146    167.720703125
300.631    -7.55468845367432    168.289794921875
300.731    -7.43818473815918    168.821472167969
300.831    -7.47718477249146    169.23942565918
300.931    -7.43818473815918    169.884811401367
301.031    -7.45780897140503    170.340194702148
301.132    -7.49656057357788    170.758148193359
301.232    -7.43818473815918    171.213516235352
301.332    -7.49656057357788    171.707290649414
301.432    -7.45780897140503    172.162658691406
301.533    -7.47718477249146    172.6943359375
301.633    -7.51593685150146    173.188110351563
301.733    -7.43818473815918    173.567657470703
301.833    -7.53531265258789    174.137237548828
301.933    -7.49656057357788    174.706832885742
302.034    -7.49656057357788    175.048477172852
302.134    -7.51593685150146    175.655975341797
302.234    -7.49656057357788    175.883407592773
302.334    -7.47718477249146    176.718826293945
302.435    -7.49656057357788    177.098388671875
302.535    -7.53531265258789    177.554260253906
302.635    -7.47718477249146    178.04801940918
302.735    -7.51593685150146    178.617111206055
302.835    -7.47718477249146    178.959259033203
302.936    -7.45780897140503    179.604644775391
303.036    -7.49656057357788    179.908401489258
303.136    -7.51593685150146    180.401672363281
303.236    -7.49656057357788    180.895446777344
303.337    -7.47718477249146    181.275009155273
303.437    -7.45780897140503    182.072525024414
303.537    -7.47718477249146    182.414169311523
303.637    -7.47718477249146    182.945846557617
303.738    -7.45780897140503    183.325408935547
303.838    -7.47718477249146    183.894989013672
303.938    -7.47718477249146    184.350357055664
304.038    -7.47718477249146    184.844131469727
304.138    -7.47718477249146    185.147872924805
304.239    -7.49656057357788    185.945388793945
304.339    -7.47718477249146    186.249130249023
304.439    -7.47718477249146    186.666595458984
304.539    -7.45780897140503    187.387802124023
304.64    -7.49656057357788    187.843673706055
304.74    -7.39943313598633    188.375350952148
304.84    -7.51593685150146    188.868621826172
304.94    -7.43818473815918    189.172378540039
305.04    -7.49656057357788    189.55192565918
305.141    -7.45780897140503    190.045700073242
305.241    -7.47718477249146    190.691101074219
305.341    -7.43818473815918    191.260681152344
305.441    -7.45780897140503    191.716537475586
305.542    -7.43818473815918    192.134002685547
305.642    -7.49656057357788    192.589385986328
305.742    -7.41880893707275    193.158966064453
305.842    -7.47718477249146    193.576919555664
305.942    -7.45780897140503    194.032287597656
306.043    -7.47718477249146    194.411849975586
306.143    -7.41880893707275    195.133544921875
306.243    -7.41880893707275    195.588912963867
306.343    -7.47718477249146    196.044784545898
306.444    -7.45780897140503    196.614364624023
306.544    -7.43818473815918    197.031829833984
306.644    -7.43818473815918    197.525604248047
306.744    -7.41880893707275    198.01887512207
306.845    -7.47718477249146    198.39892578125
306.945    -7.41880893707275    199.044326782227
