sec"   "mA"   "mV
20.673    2.47853326797485    653.902465820313
20.773    2.10989499092102    649.763793945313
20.872    1.89651203155518    645.777160644531
20.971    1.68288064002991    642.245971679688
21.071    1.39174580574036    637.841918945313
21.17    1.10085940361023    634.083251953125
21.27    0.790348708629608    629.754516601563
21.369    0.421461999416351    625.805847167969
21.469    0.208079040050507    621.705505371094
21.568    -0.0636799186468124    618.136413574219
21.668    -0.374190628528595    613.808166503906
21.767    -0.62657368183136    609.897399902344
21.867    -0.839956641197205    605.758666992188
21.966    -1.09233975410461    601.772094726563
22.066    -1.38322615623474    597.671752929688
22.165    -1.69373691082001    593.874694824219
22.265    -1.88799238204956    589.698120117188
22.364    -2.15950298309326    585.711547851563
22.464    -2.39251017570496    581.762817382813
22.563    -2.6058931350708    577.889953613281
22.663    -2.87765216827393    573.7138671875
22.762    -3.13003516197205    569.916809082031
22.862    -3.38216972351074    565.664367675781
22.961    -3.63455295562744    561.829895019531
23.061    -3.84793591499329    557.501159667969
23.16    -3.96443939208984    553.970397949219
23.26    -4.11969470977783    549.86962890625
23.359    -4.39145374298096    545.845153808594
23.459    -4.54670906066895    541.934387207031
23.558    -4.8378438949585    537.568237304688
23.658    -4.97372341156006    533.885375976563
23.757    -5.1093544960022    529.632934570313
23.857    -5.26460981369019    525.911682128906
23.956    -5.43948936462402    521.583435058594
24.055    -5.63349676132202    517.976440429688
24.155    -5.80812788009644    513.761901855469
24.254    -5.98275899887085    509.813232421875
24.354    -6.11863851547241    505.598663330078
24.453    -6.2738938331604    501.839996337891
24.553    -6.39039754867554    497.62548828125
24.652    -6.54565286636353    493.866821289063
24.752    -6.66190814971924    489.728118896484
24.851    -6.83678770065308    485.817352294922
24.951    -6.91429090499878    481.717041015625
25.05    -7.05017042160034    477.957885742188
25.15    -7.16667413711548    473.401702880859
25.249    -7.22480201721191    469.718872070313
25.349    -7.47718477249146    465.466430664063
25.448    -7.49656057357788    461.821502685547
25.548    -7.65181589126587    458.100738525391
25.647    -7.76831960678101    453.772521972656
25.747    -7.80707168579102    449.937561035156
25.846    -7.94295072555542    445.723022460938
25.946    -8.05920600891113    441.850158691406
26.045    -8.07883071899414    437.636138916016
26.145    -8.13695812225342    433.876983642578
26.244    -8.36971664428711    429.624542236328
26.344    -8.48622035980225    425.90380859375
26.443    -8.58334827423096    421.765106201172
26.543    -8.66085147857666    417.740600585938
26.642    -8.85510730743408    413.716094970703
26.742    -8.91323471069336    409.767425537109
26.841    -9.01036262512207    405.742431640625
26.941    -9.20436954498291    402.021667480469
27.04    -9.39837646484375    397.655517578125
27.14    -9.41775226593018    393.782653808594
27.239    -9.55363178253174    389.682342529297
27.339    -9.65075969696045    385.847381591797
27.438    -9.6895112991333    381.404937744141
27.538    -9.84476661682129    377.760009765625
27.637    -10.0193977355957    373.697601318359
27.736    -10.0581493377686    369.748901367188
27.836    -10.3299083709717    366.103973388672
27.935    -10.3299083709717    361.699432373047
28.035    -10.5432920455933    357.750762939453
28.134    -10.6404190063477    353.76416015625
28.234    -10.8734264373779    349.967590332031
28.333    -11.1255617141724    345.790985107422
28.433    -11.2420654296875    342.070220947266
28.532    -11.3391923904419    337.779907226563
28.632    -11.6690788269043    333.982849121094
28.731    -11.7659587860107    329.844146728516
28.831    -11.8243350982666    325.857543945313
28.93    -12.0958452224731    321.719329833984
29.03    -12.2707252502441    317.808563232422
29.129    -12.3482284545898    313.821960449219
29.229    -12.6006116867065    310.02490234375
29.328    -12.7558670043945    305.696655273438
29.428    -12.9111223220825    301.975921630859
29.527    -13.1826324462891    297.647186279297
29.627    -13.2797603607178    294.040649414063
29.726    -13.4543914794922    289.560272216797
29.826    -13.5708951950073    285.953247070313
29.925    -13.7261505126953    281.625
