sec"   "mA"   "mV
110.166    -1.46097803115845    789.828552246094
110.264    -1.61623334884644    789.638488769531
110.363    -1.53848147392273    789.866455078125
110.461    -1.55810582637787    789.448486328125
110.559    -1.53848147392273    789.676391601563
110.657    -1.40285050868988    789.562683105469
110.756    -1.63560926914215    789.752258300781
110.854    -1.55810582637787    789.448486328125
110.952    -1.55810582637787    789.904357910156
111.051    -1.49972975254059    789.714294433594
111.149    -1.65498518943787    789.676391601563
111.247    -1.61623334884644    789.790161132813
111.346    -1.44160223007202    789.6005859375
111.444    -1.57748162746429    789.562683105469
111.542    -1.49972975254059    789.6005859375
111.641    -1.49972975254059    789.714294433594
111.739    -1.61623334884644    789.6005859375
111.837    -1.46097803115845    789.562683105469
111.936    -1.48035395145416    789.714294433594
112.034    -1.38322615623474    789.334777832031
112.132    -1.49972975254059    789.6005859375
112.23    -1.79086458683014    789.676391601563
112.329    -1.53848147392273    789.638488769531
112.427    -1.63560926914215    789.828552246094
112.525    -1.46097803115845    789.524780273438
112.624    -1.44160223007202    789.6005859375
112.722    -1.65498518943787    789.448486328125
112.82    -1.53848147392273    789.6005859375
112.919    -1.59685754776001    789.486389160156
113.017    -1.69373691082001    789.866455078125
113.115    -1.69373691082001    789.676391601563
113.214    -1.46097803115845    789.676391601563
113.312    -1.5191056728363    789.828552246094
113.41    -1.53848147392273    789.676391601563
113.509    -1.46097803115845    789.942260742188
113.607    -1.48035395145416    789.752258300781
113.705    -1.53848147392273    789.6005859375
113.803    -1.59685754776001    789.562683105469
113.902    -1.46097803115845    789.790161132813
114    -1.69373691082001    789.6005859375
114.098    -1.46097803115845    789.828552246094
114.197    -1.49972975254059    789.752258300781
114.295    -1.55810582637787    789.676391601563
114.393    -1.67436099052429    789.828552246094
114.492    -1.5191056728363    789.448486328125
114.59    -1.49972975254059    789.486389160156
114.688    -1.57748162746429    789.6005859375
114.787    -1.69373691082001    789.524780273438
114.885    -1.77148878574371    789.6005859375
114.983    -1.53848147392273    789.752258300781
115.081    -1.53848147392273    789.790161132813
115.18    -1.67436099052429    789.676391601563
115.278    -1.59685754776001    789.6005859375
115.376    -1.59685754776001    789.562683105469
115.475    -1.53848147392273    789.676391601563
115.573    -1.65498518943787    789.676391601563
115.671    -1.49972975254059    789.562683105469
115.77    -1.28634679317474    789.790161132813
115.868    -1.49972975254059    789.752258300781
115.966    -1.49972975254059    789.828552246094
116.065    -1.53848147392273    789.676391601563
116.163    -1.55810582637787    789.372680664063
116.261    -1.53848147392273    789.828552246094
116.36    -1.40285050868988    789.6005859375
116.458    -1.59685754776001    789.676391601563
116.556    -1.49972975254059    789.562683105469
116.654    -1.46097803115845    789.752258300781
116.753    -1.59685754776001    789.6005859375
116.851    -1.55810582637787    789.372680664063
116.949    -1.53848147392273    789.524780273438
117.048    -1.53848147392273    789.6005859375
117.146    -1.32509851455688    789.524780273438
117.244    -1.48035395145416    789.638488769531
117.343    -1.67436099052429    789.448486328125
117.441    -1.53848147392273    789.448486328125
117.539    -1.44160223007202    789.448486328125
117.638    -1.49972975254059    789.676391601563
117.736    -1.5191056728363    789.676391601563
117.834    -1.5191056728363    789.562683105469
117.932    -1.57748162746429    789.524780273438
118.031    -1.53848147392273    789.6005859375
118.129    -1.73273706436157    789.524780273438
118.227    -1.5191056728363    789.714294433594
118.326    -1.5191056728363    789.714294433594
118.424    -1.44160223007202    789.714294433594
118.522    -1.44160223007202    789.676391601563
118.621    -1.59685754776001    789.714294433594
118.719    -1.49972975254059    789.6005859375
118.817    -1.49972975254059    789.524780273438
118.916    -1.40285050868988    789.410583496094
119.014    -1.53848147392273    789.6005859375
119.112    -1.46097803115845    789.562683105469
119.211    -1.46097803115845    789.638488769531
119.309    -1.49972975254059    789.752258300781
119.407    -1.57748162746429    789.524780273438
119.505    -1.59685754776001    789.676391601563
119.604    -1.49972975254059    789.676391601563
119.702    -1.5191056728363    789.638488769531
119.8    -1.49972975254059    789.6005859375
119.899    -1.44160223007202    790.01806640625
119.997    -1.65498518943787    789.828552246094
120.094    -1.46097803115845    789.828552246094
120.193    -1.44160223007202    789.562683105469
120.291    -1.36385035514832    789.524780273438
120.389    -1.55810582637787    789.714294433594
120.488    -1.55810582637787    789.676391601563
120.586    -1.44160223007202    789.828552246094
120.684    -1.59685754776001    789.866455078125
120.783    -1.3444744348526    789.714294433594
120.881    -1.77148878574371    789.258972167969
120.979    -1.81024050712585    789.942260742188
121.077    -1.48035395145416    789.676391601563
121.176    -1.55810582637787    789.828552246094
121.274    -1.82961630821228    789.334777832031
121.372    -1.53848147392273    789.638488769531
121.471    -1.55810582637787    789.524780273438
121.569    -1.55810582637787    789.752258300781
121.667    -1.61623334884644    789.562683105469
121.766    -1.55810582637787    789.676391601563
121.864    -1.3444744348526    789.524780273438
121.962    -1.73273706436157    789.524780273438
122.061    -1.67436099052429    789.372680664063
122.159    -1.69373691082001    789.676391601563
122.257    -1.67436099052429    789.752258300781
122.355    -1.57748162746429    789.752258300781
122.454    -1.40285050868988    789.486389160156
122.552    -1.5191056728363    789.372680664063
122.65    -1.752112865448    789.752258300781
122.749    -1.65498518943787    789.6005859375
122.847    -1.55810582637787    789.638488769531
122.945    -1.53848147392273    789.6005859375
123.044    -1.55810582637787    789.638488769531
123.142    -1.44160223007202    789.828552246094
123.24    -1.38322615623474    789.638488769531
123.339    -1.49972975254059    789.372680664063
123.437    -1.53848147392273    789.638488769531
123.535    -1.46097803115845    789.828552246094
123.633    -1.49972975254059    789.6005859375
123.732    -1.5191056728363    789.524780273438
123.83    -1.53848147392273    789.638488769531
123.928    -1.46097803115845    789.524780273438
124.027    -1.40285050868988    789.790161132813
124.125    -1.40285050868988    789.980163574219
124.223    -1.69373691082001    789.410583496094
124.322    -1.38322615623474    789.562683105469
124.42    -1.2475950717926    789.676391601563
124.518    -1.49972975254059    789.752258300781
124.617    -1.44160223007202    789.638488769531
124.715    -1.53848147392273    789.258972167969
124.813    -1.88799238204956    789.676391601563
124.911    -1.53848147392273    789.752258300781
125.01    -1.67436099052429    789.676391601563
125.108    -1.55810582637787    789.372680664063
125.206    -1.38322615623474    789.638488769531
125.305    -1.55810582637787    789.524780273438
125.403    -1.67436099052429    789.448486328125
125.501    -1.55810582637787    789.866455078125
125.6    -1.53848147392273    789.524780273438
125.698    -1.38322615623474    789.676391601563
125.796    -1.55810582637787    789.638488769531
125.895    -1.77148878574371    789.6005859375
125.993    -1.65498518943787    789.410583496094
126.091    -1.38322615623474    789.828552246094
126.19    -1.67436099052429    789.448486328125
126.288    -1.59685754776001    789.676391601563
126.386    -1.49972975254059    789.866455078125
126.484    -1.63560926914215    789.676391601563
126.583    -1.59685754776001    789.676391601563
126.681    -1.49972975254059    789.524780273438
126.779    -1.55810582637787    789.676391601563
126.878    -1.63560926914215    789.6005859375
126.976    -1.55810582637787    789.638488769531
127.074    -1.67436099052429    789.6005859375
127.173    -1.59685754776001    789.486389160156
127.271    -1.59685754776001    789.790161132813
127.369    -1.5191056728363    789.6005859375
127.468    -1.752112865448    789.448486328125
127.566    -1.5191056728363    789.638488769531
127.664    -1.63560926914215    789.258972167969
127.763    -1.73273706436157    789.714294433594
127.861    -1.49972975254059    789.676391601563
127.959    -1.55810582637787    789.638488769531
128.057    -1.28634679317474    789.904357910156
128.156    -1.5191056728363    789.562683105469
128.254    -1.77148878574371    789.676391601563
128.352    -1.40285050868988    789.752258300781
128.451    -1.61623334884644    789.942260742188
128.549    -1.55810582637787    789.752258300781
128.647    -1.73273706436157    789.752258300781
128.746    -1.61623334884644    789.714294433594
128.844    -1.32509851455688    789.676391601563
128.942    -1.49972975254059    789.714294433594
129.04    -1.55810582637787    789.752258300781
129.139    -1.59685754776001    789.638488769531
129.237    -1.9267441034317    789.448486328125
129.335    -1.61623334884644    789.6005859375
129.434    -1.73273706436157    789.524780273438
129.532    -1.53848147392273    789.562683105469
129.63    -1.3444744348526    790.055969238281
129.729    -1.67436099052429    789.524780273438
129.827    -1.44160223007202    789.562683105469
129.925    -1.5191056728363    789.524780273438
130.024    -1.848992228508    789.790161132813
130.122    -1.57748162746429    789.638488769531
130.22    -1.86861646175385    789.524780273438
130.319    -1.42222630977631    789.6005859375
130.417    -1.42222630977631    789.828552246094
130.515    -1.61623334884644    789.562683105469
130.613    -1.49972975254059    789.448486328125
130.712    -1.46097803115845    789.714294433594
130.81    -1.49972975254059    789.6005859375
130.908    -1.61623334884644    789.714294433594
131.007    -1.28634679317474    789.714294433594
131.105    -1.59685754776001    789.828552246094
131.203    -1.59685754776001    789.486389160156
